Time,Extension,Load,Length,Width,Thickness,CS Area,Strain,Stress
(s),(mm),(N),(mm),(mm),(mm),(mm^2),(mm/mm),(MPa)
245.776,0.61979,-0.00994,,,,,0.0375630303,-0.008964646465
245.876,0.6284,-0.00824,,,,,0.03808484848,-0.007431457431
245.976,0.63679,-0.00741,,,,,0.03859333333,-0.006682900433
246.076,0.64504,-0.00897,,,,,0.03909333333,-0.00808982684
246.176,0.6531,-0.00943,,,,,0.03958181818,-0.008504689755
246.276,0.66191,-0.00778,,,,,0.04011575758,-0.007016594517
246.376,0.67022,-0.0032,,,,,0.04061939394,-0.002886002886
246.476,0.67816,-0.00441,,,,,0.04110060606,-0.003977272727
246.576,0.68658,-0.00743,,,,,0.04161090909,-0.006700937951
246.676,0.69519,-0.00591,,,,,0.04213272727,-0.00533008658
246.776,0.70349,-0.00352,,,,,0.04263575758,-0.003174603175
246.876,0.71145,-0.00115,,,,,0.04311818182,-0.001037157287
246.976,0.72013,-0.00652,,,,,0.04364424242,-0.00588023088
247.076,0.72852,-0.00662,,,,,0.04415272727,-0.00597041847
247.176,0.73656,0.00042,,,,,0.04464,0.0003787878788
247.276,0.74471,-0.00014,,,,,0.04513393939,-0.0001262626263
247.376,0.75348,-0.00545,,,,,0.04566545455,-0.004915223665
247.476,0.76182,-0.00776,,,,,0.04617090909,-0.006998556999
247.576,0.76986,-0.00539,,,,,0.04665818182,-0.004861111111
247.676,0.77837,-0.00659,,,,,0.04717393939,-0.005943362193
247.776,0.78701,-0.00351,,,,,0.04769757576,-0.003165584416
247.876,0.79512,-0.00616,,,,,0.04818909091,-0.005555555556
247.976,0.80305,-0.00317,,,,,0.04866969697,-0.002858946609
248.076,0.81183,-0.00352,,,,,0.04920181818,-0.003174603175
248.176,0.82007,-0.00012,,,,,0.04970121212,-0.0001082251082
248.276,0.82829,-0.00228,,,,,0.05019939394,-0.002056277056
248.376,0.83654,-0.0022,,,,,0.05069939394,-0.001984126984
248.476,0.84521,-0.00438,,,,,0.05122484848,-0.00395021645
248.576,0.85348,-0.00237,,,,,0.05172606061,-0.002137445887
248.676,0.86149,-0.00222,,,,,0.05221151515,-0.002002164502
248.776,0.86996,-0.00251,,,,,0.05272484848,-0.002263708514
248.876,0.8785,-0.00029,,,,,0.05324242424,-0.0002615440115
248.976,0.88679,-0.00161,,,,,0.05374484848,-0.001452020202
249.076,0.89477,-0.00057,,,,,0.05422848485,-0.0005140692641
249.176,0.90353,-0.00016,,,,,0.05475939394,-0.0001443001443
249.276,0.91187,-0.00241,,,,,0.05526484848,-0.002173520924
249.376,0.91995,0.00143,,,,,0.05575454545,0.00128968254
249.476,0.92816,-0.00214,,,,,0.05625212121,-0.00193001443
249.576,0.9369,-0.00295,,,,,0.05678181818,-0.002660533911
249.676,0.94519,-0.00434,,,,,0.05728424242,-0.003914141414
249.776,0.95309,-0.0023,,,,,0.0577630303,-0.002074314574
249.876,0.96169,0.001,,,,,0.05828424242,0.0009018759019
249.976,0.9702,-0.00077,,,,,0.0588,-0.0006944444444
250.076,0.97838,0.00072,,,,,0.05929575758,0.0006493506494
250.176,0.98634,0.00142,,,,,0.05977818182,0.001280663781
250.276,0.99511,-0.00009,,,,,0.06030969697,-0.00008116883117
250.376,1.00351,0.0003,,,,,0.06081878788,0.0002705627706
250.476,1.0116,-0.00135,,,,,0.06130909091,-0.001217532468
250.576,1.01994,0.00082,,,,,0.06181454545,0.0007395382395
250.676,1.02864,0.00014,,,,,0.06234181818,0.0001262626263
250.776,1.03678,-0.00018,,,,,0.06283515152,-0.0001623376623
250.876,1.0447,-0.00075,,,,,0.06331515152,-0.0006764069264
250.976,1.05341,0.00137,,,,,0.0638430303,0.001235569986
251.076,1.06184,0.00142,,,,,0.06435393939,0.001280663781
251.176,1.07011,-0.00116,,,,,0.06485515152,-0.001046176046
251.276,1.07813,0.00046,,,,,0.06534121212,0.0004148629149
251.376,1.08689,0.00264,,,,,0.06587212121,0.002380952381
251.476,1.09511,0.00128,,,,,0.06637030303,0.001154401154
251.576,1.10325,0.00086,,,,,0.06686363636,0.0007756132756
251.676,1.11149,0.00153,,,,,0.0673630303,0.00137987013
251.776,1.1201,0.00165,,,,,0.06788484848,0.001488095238
251.876,1.12846,0.00046,,,,,0.06839151515,0.0004148629149
251.976,1.13642,0.00298,,,,,0.06887393939,0.002687590188
252.076,1.14515,0.00224,,,,,0.0694030303,0.00202020202
252.176,1.15362,0.00178,,,,,0.06991636364,0.001605339105
252.276,1.16174,0.00465,,,,,0.07040848485,0.004193722944
252.376,1.16972,0.00226,,,,,0.07089212121,0.002038239538
252.476,1.1785,0.00376,,,,,0.07142424242,0.003391053391
252.576,1.18685,0.00254,,,,,0.07193030303,0.002290764791
252.676,1.19487,0.00293,,,,,0.07241636364,0.002642496392
252.776,1.20324,0.00126,,,,,0.07292363636,0.001136363636
252.876,1.2119,0.00301,,,,,0.07344848485,0.002714646465
252.976,1.22009,0.00413,,,,,0.07394484848,0.003724747475
253.076,1.22798,0.00385,,,,,0.0744230303,0.003472222222
253.176,1.23676,0.00526,,,,,0.07495515152,0.004743867244
253.276,1.24524,0.00439,,,,,0.07546909091,0.003959235209
253.376,1.25338,0.00505,,,,,0.07596242424,0.004554473304
253.476,1.26149,0.00577,,,,,0.07645393939,0.005203823954
253.576,1.27026,0.00401,,,,,0.07698545455,0.003616522367
253.676,1.27846,0.00578,,,,,0.07748242424,0.005212842713
253.776,1.28646,0.00272,,,,,0.07796727273,0.002453102453
253.876,1.29496,0.00595,,,,,0.07848242424,0.005366161616
253.976,1.30352,0.00666,,,,,0.07900121212,0.006006493506
254.076,1.31186,0.00629,,,,,0.07950666667,0.005672799423
254.176,1.31977,0.00479,,,,,0.07998606061,0.00431998557
254.276,1.32855,0.00561,,,,,0.08051818182,0.00505952381
254.376,1.33679,0.00624,,,,,0.08101757576,0.005627705628
254.476,1.34499,0.00618,,,,,0.08151454545,0.005573593074
254.576,1.35307,0.00687,,,,,0.08200424242,0.006195887446
254.676,1.36177,0.01124,,,,,0.08253151515,0.01013708514
254.776,1.37016,0.00783,,,,,0.08304,0.007061688312
254.876,1.37816,0.00717,,,,,0.08352484848,0.006466450216
254.976,1.38669,0.00681,,,,,0.08404181818,0.006141774892
255.076,1.39525,0.00689,,,,,0.08456060606,0.006213924964
255.176,1.40344,0.0079,,,,,0.0850569697,0.007124819625
255.276,1.41135,0.00857,,,,,0.08553636364,0.007729076479
255.376,1.42015,0.00681,,,,,0.08606969697,0.006141774892
255.476,1.42854,0.00712,,,,,0.08657818182,0.006421356421
255.576,1.43666,0.00692,,,,,0.08707030303,0.006240981241
255.676,1.44482,0.00966,,,,,0.08756484848,0.008712121212
255.776,1.45357,0.01051,,,,,0.08809515152,0.009478715729
255.876,1.46186,0.00774,,,,,0.08859757576,0.006980519481
255.976,1.46973,0.00865,,,,,0.08907454545,0.007801226551
256.076,1.47832,0.00849,,,,,0.08959515152,0.007656926407
256.176,1.48689,0.00688,,,,,0.09011454545,0.006204906205
256.276,1.49511,0.00565,,,,,0.09061272727,0.005095598846
256.376,1.50312,0.00838,,,,,0.09109818182,0.007557720058
256.476,1.5119,0.01286,,,,,0.09163030303,0.0115981241
256.576,1.52012,0.01058,,,,,0.09212848485,0.009541847042
256.676,1.52822,0.00881,,,,,0.09261939394,0.007945526696
256.776,1.53647,0.00795,,,,,0.09311939394,0.00716991342
256.876,1.54523,0.01066,,,,,0.09365030303,0.009613997114
256.976,1.55357,0.01009,,,,,0.09415575758,0.00909992785
257.076,1.56152,0.01163,,,,,0.09463757576,0.01048881674
257.176,1.57013,0.01181,,,,,0.09515939394,0.0106511544
257.276,1.57843,0.00773,,,,,0.09566242424,0.006971500722
257.376,1.58672,0.0148,,,,,0.09616484848,0.01334776335
257.476,1.59469,0.00989,,,,,0.09664787879,0.00891955267
257.576,1.60346,0.01056,,,,,0.09717939394,0.009523809524
257.676,1.61185,0.01257,,,,,0.09768787879,0.01133658009
257.776,1.61994,0.00902,,,,,0.09817818182,0.008134920635
257.876,1.62824,0.01173,,,,,0.09868121212,0.01057900433
257.976,1.63689,0.01025,,,,,0.09920545455,0.009244227994
258.076,1.64515,0.00945,,,,,0.09970606061,0.008522727273
258.135,1.65003,0.00989,,,,,0.1000018182,0.00891955267
258.136,1.6501,0.00897,,,,,0.1000060606,0.00808982684
258.137,1.65017,0.00876,,,,,0.100010303,0.0079004329
258.237,1.64706,0.01405,,,,,0.09982181818,0.01267135642
258.337,1.63797,0.01251,,,,,0.09927090909,0.01128246753
258.437,1.62974,0.00771,,,,,0.09877212121,0.006953463203
258.537,1.62145,0.00867,,,,,0.09826969697,0.007819264069
258.637,1.61277,0.01216,,,,,0.09774363636,0.01096681097
258.737,1.60443,0.00864,,,,,0.09723818182,0.007792207792
258.837,1.59626,0.00945,,,,,0.0967430303,0.008522727273
258.937,1.58805,0.01035,,,,,0.09624545455,0.009334415584
259.037,1.57937,0.01119,,,,,0.09571939394,0.01009199134
259.137,1.57128,0.00712,,,,,0.09522909091,0.006421356421
259.237,1.56296,0.00907,,,,,0.09472484848,0.00818001443
259.337,1.55456,0.00733,,,,,0.09421575758,0.006610750361
259.437,1.54594,0.00887,,,,,0.09369333333,0.00799963925
259.537,1.53784,0.01007,,,,,0.09320242424,0.009081890332
259.637,1.52983,0.01214,,,,,0.0927169697,0.01094877345
259.737,1.52115,0.00969,,,,,0.09219090909,0.008739177489
259.837,1.51276,0.00659,,,,,0.09168242424,0.005943362193
259.937,1.50461,0.0065,,,,,0.09118848485,0.005862193362
260.037,1.49637,0.00979,,,,,0.09068909091,0.008829365079
260.137,1.48762,0.0083,,,,,0.09015878788,0.007485569986
260.237,1.47955,0.00215,,,,,0.08966969697,0.001939033189
260.337,1.47138,0.01031,,,,,0.08917454545,0.009298340548
260.437,1.46291,0.00716,,,,,0.08866121212,0.006457431457
260.537,1.4543,0.00516,,,,,0.08813939394,0.004653679654
260.637,1.44629,0.00049,,,,,0.08765393939,0.0004419191919
260.737,1.43804,0.0081,,,,,0.08715393939,0.007305194805
260.837,1.42932,0.00777,,,,,0.08662545455,0.007007575758
260.937,1.42106,0.00279,,,,,0.08612484848,0.002516233766
261.037,1.41298,0.00327,,,,,0.08563515152,0.002949134199
261.137,1.40471,0.0048,,,,,0.08513393939,0.004329004329
261.237,1.396,0.00422,,,,,0.08460606061,0.003805916306
261.337,1.38794,0.003,,,,,0.08411757576,0.002705627706
261.437,1.37967,0.00585,,,,,0.08361636364,0.005275974026
261.537,1.37119,0.00576,,,,,0.08310242424,0.005194805195
261.637,1.36266,0.00358,,,,,0.08258545455,0.003228715729
261.737,1.35464,0.00297,,,,,0.08209939394,0.002678571429
261.837,1.34645,0.00189,,,,,0.0816030303,0.001704545455
261.937,1.3378,0.00404,,,,,0.08107878788,0.003643578644
262.037,1.32952,0.00399,,,,,0.0805769697,0.003598484848
262.137,1.32123,0.00238,,,,,0.08007454545,0.002146464646
262.237,1.31297,0.00133,,,,,0.07957393939,0.001199494949
262.337,1.30422,0.00177,,,,,0.07904363636,0.001596320346
262.437,1.29619,0.00313,,,,,0.0785569697,0.002822871573
262.537,1.28807,0.00152,,,,,0.07806484848,0.001370851371
262.637,1.27961,0.00023,,,,,0.07755212121,0.0002074314574
262.737,1.271,0.00474,,,,,0.07703030303,0.004274891775
262.837,1.26295,0.00188,,,,,0.07654242424,0.001695526696
262.937,1.25476,0.00093,,,,,0.07604606061,0.0008387445887
263.037,1.24598,0.00162,,,,,0.07551393939,0.001461038961
263.137,1.23778,-0.00012,,,,,0.0750169697,-0.0001082251082
263.237,1.22963,0.00156,,,,,0.0745230303,0.001406926407
263.337,1.22133,0.002,,,,,0.07402,0.001803751804
263.437,1.21264,0.00036,,,,,0.07349333333,0.0003246753247
263.537,1.20459,0.0023,,,,,0.07300545455,0.002074314574
263.637,1.19636,-0.00095,,,,,0.07250666667,-0.0008567821068
263.737,1.1878,0.00111,,,,,0.07198787879,0.001001082251
263.837,1.17934,0.00285,,,,,0.07147515152,0.00257034632
263.937,1.1713,-0.00114,,,,,0.07098787879,-0.001028138528
264.037,1.16309,0.00004,,,,,0.07049030303,0.00003607503608
264.137,1.15433,-0.00053,,,,,0.06995939394,-0.000477994228
264.237,1.1462,-0.00068,,,,,0.06946666667,-0.0006132756133
264.337,1.13792,0.00111,,,,,0.06896484848,0.001001082251
264.437,1.12963,-0.00022,,,,,0.06846242424,-0.0001984126984
264.537,1.12095,-0.00076,,,,,0.06793636364,-0.0006854256854
264.637,1.11298,0.00021,,,,,0.06745333333,0.0001893939394
264.737,1.10474,-0.0015,,,,,0.06695393939,-0.001352813853
264.837,1.09618,-0.00254,,,,,0.06643515152,-0.002290764791
264.937,1.0878,-0.00188,,,,,0.06592727273,-0.001695526696
265.037,1.07959,-0.00234,,,,,0.06542969697,-0.00211038961
265.137,1.07134,-0.00204,,,,,0.06492969697,-0.00183982684
265.237,1.06259,-0.00303,,,,,0.06439939394,-0.002732683983
265.337,1.05446,-0.00472,,,,,0.06390666667,-0.004256854257
265.437,1.04632,-0.00132,,,,,0.06341333333,-0.00119047619
265.537,1.03807,-0.00535,,,,,0.06291333333,-0.004825036075
265.637,1.02931,-0.00444,,,,,0.06238242424,-0.004004329004
265.737,1.02126,-0.002,,,,,0.06189454545,-0.001803751804
265.837,1.01303,-0.00325,,,,,0.06139575758,-0.002931096681
265.937,1.00439,-0.00489,,,,,0.06087212121,-0.00441017316
266.037,0.99606,0.00014,,,,,0.06036727273,0.0001262626263
266.137,0.98796,-0.00302,,,,,0.05987636364,-0.002723665224
266.237,0.97976,-0.00483,,,,,0.05937939394,-0.004356060606
266.337,0.97095,-0.0042,,,,,0.05884545455,-0.003787878788
266.437,0.96288,-0.00558,,,,,0.05835636364,-0.005032467532
266.537,0.95466,-0.00492,,,,,0.05785818182,-0.004437229437
266.637,0.94623,-0.00593,,,,,0.05734727273,-0.005348124098
266.737,0.93762,-0.00451,,,,,0.05682545455,-0.004067460317
266.837,0.92959,-0.00476,,,,,0.05633878788,-0.004292929293
266.937,0.92142,-0.00769,,,,,0.05584363636,-0.006935425685
267.037,0.91273,-0.0048,,,,,0.0553169697,-0.004329004329
267.137,0.90448,-0.00499,,,,,0.0548169697,-0.00450036075
267.237,0.89624,-0.0055,,,,,0.05431757576,-0.00496031746
267.337,0.88802,-0.00653,,,,,0.05381939394,-0.005889249639
267.437,0.87929,-0.00585,,,,,0.05329030303,-0.005275974026
267.537,0.87131,-0.00523,,,,,0.05280666667,-0.004716810967
267.637,0.86305,-0.00715,,,,,0.05230606061,-0.006448412698
267.737,0.85468,-0.00794,,,,,0.05179878788,-0.007160894661
267.837,0.84605,-0.00571,,,,,0.05127575758,-0.0051497114
267.937,0.8379,-0.00437,,,,,0.05078181818,-0.003941197691
268.037,0.82966,-0.00624,,,,,0.05028242424,-0.005627705628
268.137,0.82099,-0.0047,,,,,0.0497569697,-0.004238816739
268.237,0.8128,-0.00978,,,,,0.04926060606,-0.00882034632
268.337,0.80466,-0.00688,,,,,0.04876727273,-0.006204906205
268.437,0.79645,-0.00882,,,,,0.04826969697,-0.007954545455
268.537,0.78759,-0.0065,,,,,0.04773272727,-0.005862193362
268.637,0.77951,-0.00724,,,,,0.0472430303,-0.00652958153
268.737,0.77133,-0.00614,,,,,0.04674727273,-0.005537518038
268.837,0.76283,-0.00531,,,,,0.04623212121,-0.004788961039
268.937,0.7543,-0.00732,,,,,0.04571515152,-0.006601731602
269.037,0.7463,-0.0108,,,,,0.04523030303,-0.00974025974
269.137,0.7381,-0.00904,,,,,0.04473333333,-0.008152958153
269.237,0.72937,-0.00788,,,,,0.04420424242,-0.007106782107
269.337,0.7212,-0.00886,,,,,0.04370909091,-0.007990620491
269.437,0.71298,-0.01004,,,,,0.04321090909,-0.009054834055
269.537,0.70463,-0.00986,,,,,0.04270484848,-0.008892496392
269.637,0.69588,-0.00927,,,,,0.04217454545,-0.00836038961
269.737,0.68789,-0.00919,,,,,0.04169030303,-0.008288239538
269.837,0.67976,-0.0099,,,,,0.04119757576,-0.008928571429
269.937,0.67118,-0.0085,,,,,0.04067757576,-0.007665945166
270.037,0.6627,-0.00891,,,,,0.04016363636,-0.008035714286
270.137,0.65455,-0.01066,,,,,0.03966969697,-0.009613997114
270.237,0.64638,-0.0116,,,,,0.03917454545,-0.01046176046
270.337,0.63767,-0.0119,,,,,0.03864666667,-0.01073232323
270.437,0.6296,-0.01122,,,,,0.03815757576,-0.01011904762
270.537,0.62132,-0.0103,,,,,0.03765575758,-0.009289321789
270.637,0.61305,-0.01085,,,,,0.03715454545,-0.009785353535
270.737,0.60433,-0.01243,,,,,0.03662606061,-0.01121031746
270.837,0.59626,-0.01247,,,,,0.0361369697,-0.0112463925
270.937,0.588,-0.01183,,,,,0.03563636364,-0.01066919192
271.037,0.57946,-0.01148,,,,,0.03511878788,-0.01035353535
271.137,0.57104,-0.0134,,,,,0.03460848485,-0.01208513709
271.237,0.56295,-0.0147,,,,,0.03411818182,-0.01325757576
271.337,0.55484,-0.01211,,,,,0.03362666667,-0.01092171717
271.437,0.546,-0.0101,,,,,0.03309090909,-0.009108946609
271.537,0.53781,-0.01318,,,,,0.03259454545,-0.01188672439
271.637,0.52955,-0.01306,,,,,0.03209393939,-0.01177849928
271.737,0.52123,-0.01309,,,,,0.03158969697,-0.01180555556
271.837,0.51254,-0.01235,,,,,0.0310630303,-0.01113816739
271.937,0.50464,-0.01406,,,,,0.03058424242,-0.01268037518
272.037,0.49649,-0.01308,,,,,0.03009030303,-0.0117965368
272.137,0.48778,-0.01342,,,,,0.02956242424,-0.0121031746
272.237,0.47943,-0.01155,,,,,0.02905636364,-0.01041666667
272.337,0.47129,-0.01331,,,,,0.0285630303,-0.01200396825
272.437,0.46303,-0.0123,,,,,0.02806242424,-0.01109307359
272.537,0.45425,-0.01227,,,,,0.02753030303,-0.01106601732
272.637,0.44625,-0.01489,,,,,0.02704545455,-0.01342893218
272.737,0.438,-0.01398,,,,,0.02654545455,-0.01260822511
272.837,0.42958,-0.01455,,,,,0.02603515152,-0.01312229437
272.937,0.42093,-0.01341,,,,,0.02551090909,-0.01209415584
273.037,0.41292,-0.01422,,,,,0.02502545455,-0.01282467532
273.137,0.40475,-0.01282,,,,,0.02453030303,-0.01156204906
273.237,0.39605,-0.01682,,,,,0.0240030303,-0.01516955267
273.337,0.38787,-0.01744,,,,,0.02350727273,-0.01572871573
273.437,0.37963,-0.01446,,,,,0.02300787879,-0.01304112554
273.537,0.3714,-0.01733,,,,,0.02250909091,-0.01562950938
273.637,0.36263,-0.01793,,,,,0.02197757576,-0.01617063492
273.737,0.35457,-0.0163,,,,,0.02148909091,-0.0147005772
273.837,0.34626,-0.01532,,,,,0.02098545455,-0.01381673882
273.937,0.3379,-0.01297,,,,,0.02047878788,-0.01169733045
274.037,0.3293,-0.01655,,,,,0.01995757576,-0.01492604618
274.137,0.32127,-0.01656,,,,,0.01947090909,-0.01493506494
274.237,0.31323,-0.01558,,,,,0.01898363636,-0.01405122655
274.337,0.30439,-0.01523,,,,,0.01844787879,-0.01373556999
274.437,0.29605,-0.01738,,,,,0.01794242424,-0.01567460317
274.537,0.28786,-0.01781,,,,,0.01744606061,-0.01606240981
274.637,0.27965,-0.01825,,,,,0.01694848485,-0.01645923521
274.737,0.27094,-0.01743,,,,,0.01642060606,-0.01571969697
274.837,0.26292,-0.01647,,,,,0.01593454545,-0.0148538961
274.937,0.25476,-0.01624,,,,,0.01544,-0.01464646465
275.037,0.24622,-0.01822,,,,,0.01492242424,-0.01643217893
275.137,0.23772,-0.0181,,,,,0.01440727273,-0.01632395382
275.237,0.22962,-0.01702,,,,,0.01391636364,-0.01534992785
275.337,0.22142,-0.01977,,,,,0.01341939394,-0.01783008658
275.437,0.21263,-0.01813,,,,,0.01288666667,-0.0163510101
275.537,0.2045,-0.01902,,,,,0.01239393939,-0.01715367965
275.637,0.19631,-0.01775,,,,,0.01189757576,-0.01600829726
275.737,0.18802,-0.0184,,,,,0.01139515152,-0.01659451659
275.837,0.17928,-0.02124,,,,,0.01086545455,-0.01915584416
275.937,0.1712,-0.01881,,,,,0.01037575758,-0.01696428571
276.037,0.16302,-0.01683,,,,,0.00988,-0.01517857143
276.137,0.15447,-0.02029,,,,,0.009361818182,-0.01829906205
276.237,0.14612,-0.01909,,,,,0.008855757576,-0.01721681097
276.337,0.138,-0.0194,,,,,0.008363636364,-0.0174963925
276.437,0.12975,-0.0179,,,,,0.007863636364,-0.01614357864
276.537,0.12101,-0.02086,,,,,0.007333939394,-0.01881313131
276.637,0.11285,-0.02162,,,,,0.006839393939,-0.019498557
276.737,0.1046,-0.01931,,,,,0.006339393939,-0.01741522367
276.837,0.09633,-0.0195,,,,,0.005838181818,-0.01758658009
276.937,0.08763,-0.01828,,,,,0.005310909091,-0.01648629149
277.037,0.0796,-0.01973,,,,,0.004824242424,-0.01779401154
277.137,0.07144,-0.0209,,,,,0.00432969697,-0.01884920635
277.237,0.06285,-0.01977,,,,,0.003809090909,-0.01783008658
277.337,0.05435,-0.02036,,,,,0.003293939394,-0.01836219336
277.437,0.04621,-0.0236,,,,,0.002800606061,-0.02128427128
277.537,0.03801,-0.02224,,,,,0.002303636364,-0.02005772006
277.637,0.02927,-0.02026,,,,,0.001773939394,-0.01827200577
277.737,0.0212,-0.02168,,,,,0.001284848485,-0.01955266955
277.837,0.01308,-0.02166,,,,,0.0007927272727,-0.01953463203
277.937,0.00466,-0.02247,,,,,0.0002824242424,-0.02026515152
277.993,-0.00005,-0.02388,,,,,-0.00000303030303,-0.02153679654
277.994,-0.00013,-0.02387,,,,,-0.000007878787879,-0.02152777778
277.995,-0.00022,-0.02359,,,,,-0.00001333333333,-0.02127525253
278.095,0.0023,-0.02165,,,,,0.0001393939394,-0.01952561328
278.195,0.01112,-0.01935,,,,,0.0006739393939,-0.0174512987
278.295,0.0199,-0.02014,,,,,0.001206060606,-0.01816378066
278.395,0.02848,-0.02043,,,,,0.001726060606,-0.01842532468
278.495,0.03669,-0.01975,,,,,0.002223636364,-0.01781204906
278.595,0.04477,-0.01819,,,,,0.002713333333,-0.01640512266
278.695,0.05358,-0.01975,,,,,0.003247272727,-0.01781204906
278.795,0.06186,-0.02069,,,,,0.003749090909,-0.01865981241
278.895,0.0698,-0.02073,,,,,0.00423030303,-0.01869588745
278.995,0.07827,-0.01867,,,,,0.004743636364,-0.01683802309
279.095,0.08684,-0.01846,,,,,0.005263030303,-0.01664862915
279.195,0.09504,-0.01931,,,,,0.00576,-0.01741522367
279.295,0.10302,-0.01851,,,,,0.006243636364,-0.01669372294
279.395,0.11177,-0.01862,,,,,0.006773939394,-0.01679292929
279.495,0.12012,-0.01811,,,,,0.00728,-0.01633297258
279.595,0.12836,-0.01717,,,,,0.007779393939,-0.01548520924
279.695,0.13647,-0.01809,,,,,0.008270909091,-0.01631493506
279.795,0.1451,-0.01738,,,,,0.008793939394,-0.01567460317
279.895,0.15341,-0.01587,,,,,0.009297575758,-0.01431277056
279.995,0.16151,-0.01713,,,,,0.009788484848,-0.0154491342
280.095,0.16994,-0.01884,,,,,0.01029939394,-0.01699134199
280.195,0.17855,-0.01634,,,,,0.01082121212,-0.01473665224
280.295,0.1868,-0.0155,,,,,0.01132121212,-0.01397907648
