frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
2614,157.0,288.86215,321.0,287.37985,222.0,331.19913,250.0,337.71176,237.0,460.03064,246.0,460.16846,245.0,508.75717,327.0,509.38776
2615,157.0,288.8682,321.0,287.42307,222.0,331.30963,250.0,337.72794,237.0,460.03296,246.0,460.19003,245.0,508.76135,327.0,509.41052
2616,157.0,288.92184,321.0,287.47647,222.0,331.3154,250.0,337.7543,237.0,459.9925,246.0,460.18802,245.0,508.7538,327.0,509.3742
2617,157.0,289.3072,321.0,287.7724,222.0,331.58627,250.0,338.0889,237.0,460.23166,246.0,460.30466,245.0,508.76743,327.0,509.39847
2618,157.0,289.34293,321.0,287.7817,222.0,331.57642,250.0,338.1432,237.0,460.1986,246.0,460.205,245.0,508.7638,327.0,509.41943
2619,157.0,289.34036,321.0,287.7587,222.0,331.5814,250.0,338.19174,237.0,460.07684,246.0,460.17273,245.0,508.69095,327.0,509.33258
2620,157.0,289.67783,321.0,288.14047,222.0,331.83835,250.0,338.4547,237.0,460.3075,246.0,460.343,245.0,508.86823,327.0,509.4934
2621,157.0,289.66537,321.0,288.1217,222.0,331.80457,250.0,338.43674,237.0,460.27142,246.0,460.32544,245.0,508.76572,327.0,509.42245
2622,157.0,289.8256,321.0,288.29016,222.0,331.97247,250.0,338.54413,237.0,460.27347,246.0,460.3634,245.0,508.8411,327.0,509.48572
2623,157.0,289.79822,321.0,288.28442,222.0,331.93918,250.0,338.57446,237.0,460.16714,246.0,460.2827,245.0,508.6619,327.0,509.2963
2624,157.0,289.9041,321.0,288.40927,222.0,332.02713,250.0,338.62277,237.0,460.15195,246.0,460.19513,245.0,508.6589,327.0,509.30084
2625,157.0,290.2042,321.0,288.79092,222.0,332.4248,250.0,339.06143,237.0,460.40195,246.0,460.42316,245.0,508.8489,327.0,509.49414
2626,157.0,290.28067,321.0,288.7721,222.0,332.48163,250.0,339.16986,237.0,460.39996,246.0,460.38705,245.0,508.84033,327.0,509.44806
2627,157.0,290.2833,321.0,288.79163,222.0,332.4865,250.0,339.18945,237.0,460.2542,246.0,460.29303,245.0,508.6634,327.0,509.28665
2628,157.0,290.50507,321.0,289.0284,222.0,332.73376,250.0,339.414,237.0,460.42917,246.0,460.38422,245.0,508.7618,327.0,509.37662
2629,157.0,290.70935,321.0,289.2024,222.0,332.86743,250.0,339.49374,237.0,460.42413,246.0,460.39743,245.0,508.76248,327.0,509.37424
2630,157.0,290.9744,321.0,289.51123,222.0,333.15228,250.0,339.75836,237.0,460.59753,246.0,460.66537,245.0,508.82843,327.0,509.47882
2631,157.0,290.9747,321.0,289.5213,222.0,333.1556,250.0,339.72403,237.0,460.5986,246.0,460.66818,245.0,508.7753,327.0,509.4415
2632,157.0,291.1494,321.0,289.6533,222.0,333.19263,250.0,339.75824,237.0,460.56265,246.0,460.62222,245.0,508.765,327.0,509.421
2633,157.0,291.32315,321.0,289.81628,222.0,333.33032,250.0,339.96063,237.0,460.56268,246.0,460.62677,245.0,508.73163,327.0,509.41083
2634,157.0,291.3919,321.0,289.9342,222.0,333.43936,250.0,340.17383,237.0,460.53552,246.0,460.6213,245.0,508.70908,327.0,509.40775
2635,157.0,291.61966,321.0,290.1739,222.0,333.67426,250.0,340.4103,237.0,460.64462,246.0,460.70935,245.0,508.7095,327.0,509.41287
2636,157.0,291.6335,321.0,290.16837,222.0,333.65717,250.0,340.39297,237.0,460.60468,246.0,460.68723,245.0,508.60565,327.0,509.19086
2637,157.0,292.138,321.0,290.45786,222.0,334.04056,250.0,340.6992,237.0,460.71432,246.0,460.85727,245.0,508.7826,327.0,509.4458
2638,157.0,292.25763,321.0,290.64923,222.0,334.28607,250.0,340.9635,237.0,460.7129,246.0,460.87802,245.0,508.7758,327.0,509.4466
2639,157.0,292.2944,321.0,290.65152,222.0,334.29428,250.0,340.95532,237.0,460.71265,246.0,460.87756,245.0,508.7423,327.0,509.4318
2640,157.0,292.57846,321.0,290.92526,222.0,334.49634,250.0,341.23306,237.0,460.77582,246.0,460.95206,245.0,508.74832,327.0,509.43863
2641,157.0,292.58917,321.0,290.8934,222.0,334.49585,250.0,341.06046,237.0,460.73373,246.0,460.8366,245.0,508.62326,327.0,509.20374
2642,157.0,292.822,321.0,291.16318,222.0,334.68677,250.0,341.30566,237.0,460.88702,246.0,461.05176,245.0,508.73346,327.0,509.42258
2643,157.0,292.8369,321.0,291.28467,222.0,334.70367,250.0,341.3416,237.0,460.8933,246.0,461.04956,245.0,508.77017,327.0,509.44907
2644,157.0,292.8319,321.0,291.24625,222.0,334.64444,250.0,341.33762,237.0,460.74905,246.0,460.83008,245.0,508.59457,327.0,509.25952
2645,157.0,293.13123,321.0,291.4721,222.0,334.8992,250.0,341.65378,237.0,461.0265,246.0,461.15326,245.0,508.81616,327.0,509.4789
2646,157.0,293.17566,321.0,291.60065,222.0,334.99274,250.0,341.7167,237.0,461.03372,246.0,461.18246,245.0,508.8489,327.0,509.52518
2647,157.0,292.97684,321.0,291.38834,222.0,334.767,250.0,341.53043,237.0,460.76718,246.0,460.87796,245.0,508.5727,327.0,509.2502
2648,157.0,293.3397,321.0,291.6468,222.0,335.051,250.0,342.00275,237.0,461.08676,246.0,461.16376,245.0,508.82578,327.0,509.50372
2649,157.0,293.3266,321.0,291.67303,222.0,335.0582,250.0,341.9101,237.0,460.99112,246.0,461.06622,245.0,508.76154,327.0,509.33563
2650,157.0,293.65326,321.0,292.0922,222.0,335.38712,250.0,342.1512,237.0,461.0578,246.0,461.1403,245.0,508.79266,327.0,509.5064
2651,157.0,293.68002,321.0,292.12552,222.0,335.5138,250.0,342.2694,237.0,461.08417,246.0,461.15335,245.0,508.79626,327.0,509.51453
2652,157.0,293.711,321.0,292.14014,222.0,335.48993,250.0,342.27206,237.0,461.0576,246.0,461.10965,245.0,508.7283,327.0,509.37598
2653,157.0,293.94748,321.0,292.3891,222.0,335.6958,250.0,342.54324,237.0,461.1133,246.0,461.25174,245.0,508.7875,327.0,509.52023
2654,157.0,294.0225,321.0,292.44125,222.0,335.6897,250.0,342.55313,237.0,461.10788,246.0,461.24042,245.0,508.73755,327.0,509.348
2655,157.0,294.25284,321.0,292.71756,222.0,335.9005,250.0,342.73138,237.0,461.22253,246.0,461.29636,245.0,508.83936,327.0,509.563
2656,157.0,294.2518,321.0,292.73395,222.0,335.91055,250.0,342.7023,237.0,461.19385,246.0,461.29355,245.0,508.8368,327.0,509.56027
2657,157.0,294.305,321.0,292.7633,222.0,335.97144,250.0,342.73312,237.0,461.19183,246.0,461.31085,245.0,508.7848,327.0,509.36728
2658,157.0,294.5334,321.0,293.10123,222.0,336.3128,250.0,342.9989,237.0,461.2326,246.0,461.34042,245.0,508.8636,327.0,509.56277
2659,157.0,294.56128,321.0,293.12143,222.0,336.30893,250.0,342.99924,237.0,461.26987,246.0,461.35828,245.0,508.86642,327.0,509.57285
2660,157.0,294.77863,321.0,293.27756,222.0,336.43835,250.0,343.2558,237.0,461.27267,246.0,461.3423,245.0,508.85303,327.0,509.5551
2661,157.0,294.79846,321.0,293.35895,222.0,336.4513,250.0,343.2508,237.0,461.27963,246.0,461.36588,245.0,508.83182,327.0,509.54044
2662,157.0,295.04123,321.0,293.50986,222.0,336.6208,250.0,343.41385,237.0,461.2747,246.0,461.36905,245.0,508.83273,327.0,509.55453
2663,157.0,295.16724,321.0,293.55438,222.0,336.63144,250.0,343.44785,237.0,461.27124,246.0,461.37198,245.0,508.73392,327.0,509.46506
2664,157.0,295.45657,321.0,293.82532,222.0,336.8334,250.0,343.62125,237.0,461.3004,246.0,461.41968,245.0,508.76474,327.0,509.50058
2665,157.0,295.6854,321.0,294.12573,222.0,337.09113,250.0,343.8156,237.0,461.34042,246.0,461.47952,245.0,508.7622,327.0,509.5093
2666,157.0,295.76703,321.0,294.21158,222.0,337.13727,250.0,343.90808,237.0,461.36188,246.0,461.44894,245.0,508.74594,327.0,509.45825
2667,157.0,296.11218,321.0,294.56522,222.0,337.50116,250.0,344.26996,237.0,461.57483,246.0,461.62555,245.0,508.833,327.0,509.57922
2668,157.0,296.2501,321.0,294.64148,222.0,337.6544,250.0,344.48715,237.0,461.5656,246.0,461.63507,245.0,508.8389,327.0,509.54974
2669,157.0,296.49054,321.0,294.92404,222.0,337.8714,250.0,344.75467,237.0,461.66742,246.0,461.72748,245.0,508.85864,327.0,509.56735
2670,157.0,296.7125,321.0,295.14203,222.0,337.98785,250.0,344.80063,237.0,461.66577,246.0,461.7336,245.0,508.84088,327.0,509.546
2671,157.0,296.81958,321.0,295.2763,222.0,338.0668,250.0,344.95337,237.0,461.68326,246.0,461.7431,245.0,508.74393,327.0,509.49652
2672,157.0,297.08664,321.0,295.52588,222.0,338.27145,250.0,345.2137,237.0,461.73053,246.0,461.7757,245.0,508.7365,327.0,509.48196
2673,157.0,297.44644,321.0,295.9682,222.0,338.56772,250.0,345.52612,237.0,461.931,246.0,462.05026,245.0,508.87262,327.0,509.58853
2674,157.0,297.48184,321.0,296.01358,222.0,338.58154,250.0,345.68423,237.0,461.82684,246.0,461.87494,245.0,508.69516,327.0,509.48856
2675,157.0,297.73538,321.0,296.25046,222.0,338.7876,250.0,345.96454,237.0,461.89078,246.0,462.02304,245.0,508.73227,327.0,509.49136
2676,157.0,297.99408,321.0,296.42593,222.0,339.10437,250.0,346.18295,237.0,461.90363,246.0,462.07278,245.0,508.7312,327.0,509.49365
2677,157.0,298.27667,321.0,296.5942,222.0,339.34372,250.0,346.56528,237.0,462.12753,246.0,462.31094,245.0,508.8443,327.0,509.57425
2678,157.0,298.49634,321.0,296.8328,222.0,339.4877,250.0,346.5365,237.0,462.12735,246.0,462.27557,245.0,508.74042,327.0,509.50894
2679,157.0,298.7858,321.0,297.22156,222.0,339.77664,250.0,346.9182,237.0,462.28848,246.0,462.42886,245.0,508.83475,327.0,509.61868
2680,157.0,298.9096,321.0,297.30634,222.0,339.83826,250.0,347.04657,237.0,462.2798,246.0,462.44818,245.0,508.81723,327.0,509.49777
2681,157.0,299.16638,321.0,297.53357,222.0,340.09323,250.0,347.34653,237.0,462.2735,246.0,462.41605,245.0,508.69998,327.0,509.4391
2682,157.0,299.3962,321.0,297.72855,222.0,340.2535,250.0,347.6103,237.0,462.46457,246.0,462.62613,245.0,508.7896,327.0,509.5342
2683,157.0,299.55154,321.0,297.89877,222.0,340.45126,250.0,347.73886,237.0,462.45532,246.0,462.61578,245.0,508.79465,327.0,509.53723
2684,157.0,299.73962,321.0,298.0985,222.0,340.58167,250.0,347.88474,237.0,462.51852,246.0,462.63257,245.0,508.80408,327.0,509.56393
2685,157.0,299.89035,321.0,298.31985,222.0,340.65796,250.0,347.95865,237.0,462.54407,246.0,462.63165,245.0,508.79965,327.0,509.57693
2686,157.0,300.02225,321.0,298.43326,222.0,340.74744,250.0,348.08038,237.0,462.58936,246.0,462.7164,245.0,508.8065,327.0,509.59344
2687,157.0,300.07516,321.0,298.56055,222.0,340.80505,250.0,348.1666,237.0,462.58893,246.0,462.74982,245.0,508.81702,327.0,509.6176
2688,157.0,300.08517,321.0,298.5497,222.0,340.83658,250.0,348.14532,237.0,462.5666,246.0,462.73523,245.0,508.77454,327.0,509.5262
2689,157.0,300.1192,321.0,298.56723,222.0,340.84946,250.0,348.19873,237.0,462.56635,246.0,462.71304,245.0,508.77246,327.0,509.50256
2690,157.0,300.2797,321.0,298.78204,222.0,341.0401,250.0,348.30542,237.0,462.56805,246.0,462.69778,245.0,508.77692,327.0,509.52155
2691,157.0,300.2813,321.0,298.8374,222.0,341.04227,250.0,348.39462,237.0,462.54706,246.0,462.69162,245.0,508.77606,327.0,509.51764
2692,157.0,300.37555,321.0,298.96616,222.0,341.15503,250.0,348.46753,237.0,462.5541,246.0,462.69366,245.0,508.7748,327.0,509.50595
2693,157.0,300.52115,321.0,299.1033,222.0,341.2111,250.0,348.6281,237.0,462.58435,246.0,462.70853,245.0,508.7736,327.0,509.52893
2694,157.0,300.6375,321.0,299.22147,222.0,341.4093,250.0,348.82993,237.0,462.6526,246.0,462.76022,245.0,508.82028,327.0,509.53824
2695,157.0,300.6601,321.0,299.2431,222.0,341.3727,250.0,348.803,237.0,462.66595,246.0,462.78342,245.0,508.78445,327.0,509.54022
2696,157.0,300.78094,321.0,299.2959,222.0,341.46204,250.0,348.87296,237.0,462.66913,246.0,462.84274,245.0,508.78812,327.0,509.51672
2697,157.0,301.05753,321.0,299.42352,222.0,341.61417,250.0,349.13104,237.0,462.72058,246.0,462.9725,245.0,508.79852,327.0,509.535
2698,157.0,300.98883,321.0,299.42188,222.0,341.61023,250.0,349.09497,237.0,462.66968,246.0,462.87976,245.0,508.70697,327.0,509.49313
2699,157.0,301.1761,321.0,299.53336,222.0,341.79028,250.0,349.26834,237.0,462.7295,246.0,462.91125,245.0,508.76257,327.0,509.56543
2700,157.0,301.32883,321.0,299.70575,222.0,341.914,250.0,349.4007,237.0,462.88046,246.0,463.07922,245.0,508.8799,327.0,509.68298
2701,157.0,301.35748,321.0,299.76212,222.0,341.913,250.0,349.4208,237.0,462.87036,246.0,463.06192,245.0,508.86325,327.0,509.61975
2702,157.0,301.37787,321.0,299.76175,222.0,341.90866,250.0,349.39108,237.0,462.65222,246.0,462.86356,245.0,508.7247,327.0,509.59503
2703,157.0,301.42343,321.0,299.79718,222.0,341.9393,250.0,349.36908,237.0,462.70297,246.0,462.88913,245.0,508.72665,327.0,509.59625
2704,157.0,301.7379,321.0,300.13263,222.0,342.32758,250.0,349.6203,237.0,462.94077,246.0,463.1436,245.0,508.9112,327.0,509.643
2705,157.0,301.7673,321.0,300.1422,222.0,342.33453,250.0,349.62018,237.0,462.95135,246.0,463.1813,245.0,508.8158,327.0,509.67224
2706,157.0,301.75235,321.0,300.1585,222.0,342.3064,250.0,349.61914,237.0,462.7379,246.0,462.9582,245.0,508.67633,327.0,509.45413
2707,157.0,301.88797,321.0,300.36758,222.0,342.4745,250.0,349.85263,237.0,462.97305,246.0,463.1875,245.0,508.78812,327.0,509.62463
2708,157.0,301.92905,321.0,300.3386,222.0,342.4615,250.0,349.79065,237.0,462.7901,246.0,463.03925,245.0,508.6617,327.0,509.44986
2709,157.0,302.17975,321.0,300.56744,222.0,342.71555,250.0,350.15485,237.0,463.06015,246.0,463.28488,245.0,508.81284,327.0,509.62646
2710,157.0,302.17825,321.0,300.57684,222.0,342.7129,250.0,350.17334,237.0,463.0483,246.0,463.27536,245.0,508.80264,327.0,509.6244
2711,157.0,302.13437,321.0,300.5409,222.0,342.63507,250.0,349.92123,237.0,462.81494,246.0,463.03278,245.0,508.62045,327.0,509.42648
2712,157.0,302.34732,321.0,300.7191,222.0,342.86005,250.0,350.21942,237.0,463.01324,246.0,463.26672,245.0,508.73172,327.0,509.592
2713,157.0,302.363,321.0,300.73007,222.0,342.8632,250.0,350.29407,237.0,462.99417,246.0,463.18732,245.0,508.6434,327.0,509.44745
2714,157.0,302.64496,321.0,300.97525,222.0,343.0855,250.0,350.51215,237.0,463.085,246.0,463.23813,245.0,508.74826,327.0,509.6035
2715,157.0,302.68137,321.0,301.02344,222.0,343.08252,250.0,350.67334,237.0,463.0552,246.0,463.2303,245.0,508.59116,327.0,509.46613
2716,157.0,302.86618,321.0,301.26968,222.0,343.21722,250.0,350.8498,237.0,463.09192,246.0,463.29068,245.0,508.61432,327.0,509.45816
2717,157.0,303.24823,321.0,301.7645,222.0,343.43378,250.0,351.11505,237.0,463.31033,246.0,463.5199,245.0,508.67487,327.0,509.58063
2718,157.0,303.42474,321.0,301.8471,222.0,343.50186,250.0,351.27325,237.0,463.32755,246.0,463.52136,245.0,508.67093,327.0,509.55878
2719,157.0,303.61902,321.0,302.0808,222.0,343.61932,250.0,351.4892,237.0,463.42252,246.0,463.60596,245.0,508.6702,327.0,509.55508
2720,157.0,303.8661,321.0,302.28812,222.0,343.74884,250.0,351.78174,237.0,463.4594,246.0,463.65997,245.0,508.6168,327.0,509.5696
2721,157.0,304.02957,321.0,302.40796,222.0,343.78735,250.0,351.86108,237.0,463.4831,246.0,463.7061,245.0,508.55206,327.0,509.41702
2722,157.0,304.3216,321.0,302.62582,222.0,344.0774,250.0,351.9778,237.0,463.66003,246.0,463.89023,245.0,508.5535,327.0,509.42386
2723,157.0,304.54196,321.0,302.82645,222.0,344.2631,250.0,352.25443,237.0,463.8276,246.0,464.07938,245.0,508.7112,327.0,509.54904
2724,157.0,304.6588,321.0,303.00186,222.0,344.37344,250.0,352.33298,237.0,463.79797,246.0,464.04654,245.0,508.55194,327.0,509.4973
2725,157.0,304.8905,321.0,303.21768,222.0,344.50708,250.0,352.5116,237.0,463.82034,246.0,464.05795,245.0,508.5722,327.0,509.49396
2726,157.0,305.0012,321.0,303.3682,222.0,344.54016,250.0,352.55,237.0,463.81497,246.0,464.01846,245.0,508.5163,327.0,509.47
2727,157.0,305.4625,321.0,303.6369,222.0,344.89178,250.0,353.02316,237.0,464.089,246.0,464.27625,245.0,508.71982,327.0,509.64755
2728,157.0,305.47327,321.0,303.66364,222.0,344.87314,250.0,353.055,237.0,463.99426,246.0,464.18713,245.0,508.52145,327.0,509.46463
2729,157.0,305.68378,321.0,303.91928,222.0,345.08398,250.0,353.21112,237.0,464.00528,246.0,464.19632,245.0,508.51498,327.0,509.47354
2730,157.0,305.92206,321.0,304.18445,222.0,345.20242,250.0,353.38406,237.0,464.1137,246.0,464.2656,245.0,508.5629,327.0,509.4998
2731,157.0,306.14035,321.0,304.49844,222.0,345.33804,250.0,353.5291,237.0,464.098,246.0,464.2531,245.0,508.56808,327.0,509.5021
2732,157.0,306.3892,321.0,304.81036,222.0,345.42355,250.0,353.71335,237.0,464.21295,246.0,464.3616,245.0,508.57272,327.0,509.52795
2733,157.0,306.44748,321.0,304.83478,222.0,345.4272,250.0,353.68298,237.0,464.1786,246.0,464.32748,245.0,508.54425,327.0,509.47598
2734,157.0,306.8,321.0,305.1232,222.0,345.59113,250.0,353.90814,237.0,464.2354,246.0,464.35986,245.0,508.56488,327.0,509.488
2735,157.0,307.03543,321.0,305.30783,222.0,345.74066,250.0,354.10016,237.0,464.26303,246.0,464.3925,245.0,508.56302,327.0,509.4975
2736,157.0,307.20837,321.0,305.38922,222.0,345.7804,250.0,354.1416,237.0,464.29834,246.0,464.42624,245.0,508.55795,327.0,509.53433
2737,157.0,307.44525,321.0,305.61234,222.0,346.01813,250.0,354.35095,237.0,464.43622,246.0,464.58026,245.0,508.70325,327.0,509.6056
2738,157.0,307.44803,321.0,305.61252,222.0,346.03534,250.0,354.3802,237.0,464.32074,246.0,464.43134,245.0,508.52628,327.0,509.53278
2739,157.0,307.64996,321.0,305.8389,222.0,346.1952,250.0,354.5382,237.0,464.32074,246.0,464.44342,245.0,508.53238,327.0,509.5227
2740,157.0,307.9524,321.0,306.1391,222.0,346.43884,250.0,354.7633,237.0,464.48813,246.0,464.59885,245.0,508.6558,327.0,509.626
2741,157.0,308.0861,321.0,306.36313,222.0,346.49612,250.0,354.85376,237.0,464.51877,246.0,464.59964,245.0,508.63184,327.0,509.62213
2742,157.0,308.20026,321.0,306.40417,222.0,346.50967,250.0,354.87354,237.0,464.50272,246.0,464.5723,245.0,508.59888,327.0,509.6159
2743,157.0,308.6035,321.0,306.77225,222.0,346.83688,250.0,355.25586,237.0,464.725,246.0,464.79977,245.0,508.715,327.0,509.76416
2744,157.0,308.60275,321.0,306.80676,222.0,346.86954,250.0,355.20898,237.0,464.65225,246.0,464.6992,245.0,508.61697,327.0,509.60812
2745,157.0,308.81216,321.0,307.01218,222.0,346.93167,250.0,355.37103,237.0,464.6446,246.0,464.67673,245.0,508.61105,327.0,509.61383
2746,157.0,308.95926,321.0,307.19617,222.0,347.1227,250.0,355.58008,237.0,464.66806,246.0,464.71506,245.0,508.61356,327.0,509.619
2747,157.0,309.22043,321.0,307.49323,222.0,347.30435,250.0,355.7468,237.0,464.71036,246.0,464.77222,245.0,508.61908,327.0,509.61627
2748,157.0,309.40173,321.0,307.6969,222.0,347.41833,250.0,355.92197,237.0,464.81564,246.0,464.94742,245.0,508.68533,327.0,509.6426
2749,157.0,309.40073,321.0,307.68542,222.0,347.386,250.0,355.8823,237.0,464.70868,246.0,464.74127,245.0,508.60233,327.0,509.56085
2750,157.0,309.59442,321.0,307.95483,222.0,347.55344,250.0,355.99496,237.0,464.765,246.0,464.81363,245.0,508.60678,327.0,509.5776
2751,157.0,309.7482,321.0,308.05798,222.0,347.6018,250.0,355.9884,237.0,464.79572,246.0,464.85855,245.0,508.59506,327.0,509.5956
2752,157.0,310.02896,321.0,308.23474,222.0,347.75607,250.0,356.20895,237.0,464.8171,246.0,464.8684,245.0,508.60208,327.0,509.62332
2753,157.0,310.3143,321.0,308.45886,222.0,347.89987,250.0,356.4277,237.0,464.90344,246.0,465.03207,245.0,508.6054,327.0,509.61703
2754,157.0,310.5413,321.0,308.63412,222.0,348.1237,250.0,356.5522,237.0,464.94086,246.0,465.05777,245.0,508.60648,327.0,509.6468
2755,157.0,310.63074,321.0,308.75766,222.0,348.1812,250.0,356.58347,237.0,464.9258,246.0,465.03836,245.0,508.61496,327.0,509.64554
2756,157.0,311.0161,321.0,309.15372,222.0,348.5072,250.0,356.9444,237.0,465.17188,246.0,465.21683,245.0,508.72876,327.0,509.69928
2757,157.0,311.05096,321.0,309.22037,222.0,348.5012,250.0,356.84494,237.0,465.1489,246.0,465.21866,245.0,508.6362,327.0,509.60513
2758,157.0,311.37296,321.0,309.46167,222.0,348.7009,250.0,357.02628,237.0,465.19232,246.0,465.2053,245.0,508.6449,327.0,509.61792
2759,157.0,311.5905,321.0,309.68063,222.0,348.89246,250.0,357.28293,237.0,465.25473,246.0,465.28656,245.0,508.66315,327.0,509.65686
2760,157.0,311.7241,321.0,309.8588,222.0,348.98898,250.0,357.393,237.0,465.2252,246.0,465.24088,245.0,508.66345,327.0,509.68994
2761,157.0,311.85052,321.0,309.8908,222.0,349.05396,250.0,357.35025,237.0,465.13013,246.0,465.1287,245.0,508.58997,327.0,509.5656
2762,157.0,312.10748,321.0,310.21674,222.0,349.3197,250.0,357.47107,237.0,465.24286,246.0,465.27832,245.0,508.58392,327.0,509.5738
2763,157.0,312.36194,321.0,310.4364,222.0,349.52307,250.0,357.69363,237.0,465.3009,246.0,465.27722,245.0,508.65585,327.0,509.69226
2764,157.0,312.5514,321.0,310.73856,222.0,349.7068,250.0,357.78137,237.0,465.3398,246.0,465.35208,245.0,508.653,327.0,509.69727
2765,157.0,312.7165,321.0,310.97812,222.0,349.82712,250.0,357.92487,237.0,465.35785,246.0,465.34967,245.0,508.65903,327.0,509.70828
2766,157.0,312.87262,321.0,311.0345,222.0,349.85504,250.0,358.02264,237.0,465.34018,246.0,465.34467,245.0,508.6616,327.0,509.69858
2767,157.0,313.19757,321.0,311.3014,222.0,350.13455,250.0,358.2194,237.0,465.45486,246.0,465.4495,245.0,508.68158,327.0,509.73602
2768,157.0,313.30527,321.0,311.372,222.0,350.17514,250.0,358.26898,237.0,465.40485,246.0,465.43726,245.0,508.599,327.0,509.66727
2769,157.0,313.5331,321.0,311.59393,222.0,350.3385,250.0,358.30908,237.0,465.44504,246.0,465.4564,245.0,508.57196,327.0,509.66635
2770,157.0,313.85233,321.0,311.86093,222.0,350.54947,250.0,358.46954,237.0,465.5284,246.0,465.5542,245.0,508.65475,327.0,509.69055
2771,157.0,314.0345,321.0,312.15427,222.0,350.73087,250.0,358.66928,237.0,465.50186,246.0,465.4784,245.0,508.60886,327.0,509.62823
2772,157.0,314.3582,321.0,312.47333,222.0,350.99136,250.0,358.95154,237.0,465.69446,246.0,465.6477,245.0,508.63226,327.0,509.75464
2773,157.0,314.54224,321.0,312.64484,222.0,351.1453,250.0,358.95276,237.0,465.60522,246.0,465.6267,245.0,508.62982,327.0,509.75082
2774,157.0,314.86432,321.0,312.893,222.0,351.3725,250.0,359.23688,237.0,465.63477,246.0,465.62506,245.0,508.62497,327.0,509.75632
