frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
3816,148.5,247.49016,331.5,247.13684,210.0,306.16867,222.5,314.49197,210.5,471.02563,244.0,438.66626,142.5,525.6867,337.5,517.6949
3817,148.5,246.92139,331.5,246.66075,210.0,305.7703,222.5,314.00452,210.5,470.99286,244.0,438.7749,142.5,525.68787,337.5,517.7189
3818,148.5,246.17073,331.5,245.95842,210.0,305.15912,222.5,313.25375,210.5,470.83804,244.0,438.5809,142.5,525.7001,337.5,517.6925
3819,148.5,245.55128,331.5,245.20381,210.0,304.55637,222.5,312.71454,210.5,470.81125,244.0,438.83856,142.5,525.68256,337.5,517.71387
3820,148.5,244.8851,331.5,244.6944,210.0,304.13412,222.5,312.27832,210.5,470.7937,244.0,438.6722,142.5,525.65546,337.5,517.7097
3821,148.5,244.35635,331.5,244.1236,210.0,303.66473,222.5,311.71408,210.5,470.80563,244.0,438.9186,142.5,525.7222,337.5,517.72644
3822,148.5,243.6357,331.5,243.33182,210.0,303.19553,222.5,311.16962,210.5,470.58212,244.0,438.9518,142.5,525.55865,337.5,517.62
3823,148.5,243.14906,331.5,242.86734,210.0,302.85242,222.5,310.6116,210.5,470.6251,244.0,438.8724,142.5,525.7063,337.5,517.75635
3824,148.5,242.67491,331.5,242.38948,210.0,302.459,222.5,310.17914,210.5,470.6371,244.0,438.7323,142.5,525.7208,337.5,517.71014
3825,148.5,242.22195,331.5,242.0317,210.0,302.14526,222.5,309.87714,210.5,470.76447,244.0,438.90485,142.5,525.8826,337.5,517.9395
3826,148.5,241.48509,331.5,241.51207,210.0,301.6672,222.5,309.364,210.5,470.6908,244.0,438.83585,142.5,525.88245,337.5,517.9186
3827,148.5,240.75641,331.5,240.548,210.0,301.03867,222.5,308.4994,210.5,470.4215,244.0,438.73462,142.5,525.5946,337.5,517.7079
3828,148.5,240.24564,331.5,240.00923,210.0,300.62646,222.5,308.0845,210.5,470.3936,244.0,438.69403,142.5,525.6047,337.5,517.7085
3829,148.5,239.64864,331.5,239.48404,210.0,300.20908,222.5,307.50583,210.5,470.39825,244.0,438.8088,142.5,525.7993,337.5,517.81104
3830,148.5,239.04907,331.5,238.71848,210.0,299.50864,222.5,306.80576,210.5,470.2874,244.0,438.8397,142.5,525.6099,337.5,517.7302
3831,148.5,238.7771,331.5,238.51022,210.0,299.38055,222.5,306.65662,210.5,470.35648,244.0,438.7271,142.5,525.8211,337.5,517.8246
3832,148.5,238.37494,331.5,238.24359,210.0,299.1879,222.5,306.37216,210.5,470.3574,244.0,438.6803,142.5,525.83203,337.5,517.79224
3833,148.5,237.7356,331.5,237.41371,210.0,298.68958,222.5,305.8195,210.5,470.2107,244.0,438.48483,142.5,525.7273,337.5,517.6273
3834,148.5,237.2779,331.5,236.96338,210.0,298.38446,222.5,305.39334,210.5,470.2071,244.0,438.87827,142.5,525.8001,337.5,517.6564
3835,148.5,236.68138,331.5,236.46979,210.0,297.70923,222.5,304.77988,210.5,470.20996,244.0,438.90567,142.5,525.80597,337.5,517.6723
3836,148.5,236.29022,331.5,236.15108,210.0,297.45068,222.5,304.5055,210.5,470.3063,244.0,439.39993,142.5,525.9928,337.5,517.92267
3837,148.5,235.81573,331.5,235.59648,210.0,297.02625,222.5,304.09433,210.5,470.19266,244.0,439.1341,142.5,525.7968,337.5,517.8216
3838,148.5,235.82219,331.5,235.46336,210.0,296.98438,222.5,304.03293,210.5,470.19144,244.0,439.17834,142.5,525.8497,337.5,517.7698
3839,148.5,235.81195,331.5,235.48174,210.0,296.99796,222.5,304.04782,210.5,470.18698,244.0,439.17398,142.5,525.83765,337.5,517.7473
3840,148.5,235.71083,331.5,235.44907,210.0,296.91052,222.5,303.90268,210.5,470.12985,244.0,439.24756,142.5,525.83295,337.5,517.7436
3841,148.5,235.69557,331.5,235.45073,210.0,296.88547,222.5,303.89728,210.5,470.13403,244.0,439.2938,142.5,525.8627,337.5,517.735
3842,148.5,235.51994,331.5,235.39374,210.0,296.75223,222.5,303.78006,210.5,470.0663,244.0,439.0238,142.5,525.6555,337.5,517.6262
3843,148.5,235.44626,331.5,235.26358,210.0,296.7407,222.5,303.75055,210.5,470.06912,244.0,439.39725,142.5,525.85254,337.5,517.7605
3844,148.5,235.02847,331.5,234.98615,210.0,296.48282,222.5,303.47528,210.5,470.0691,244.0,439.69778,142.5,525.8733,337.5,517.75415
3845,148.5,234.51721,331.5,234.34111,210.0,296.1324,222.5,302.96133,210.5,470.0857,244.0,439.5024,142.5,525.8336,337.5,517.76294
3846,148.5,234.02908,331.5,233.73103,210.0,295.69894,222.5,302.38715,210.5,470.07938,244.0,439.97327,142.5,525.8389,337.5,517.77295
3847,148.5,233.03659,331.5,232.8882,210.0,294.99097,222.5,301.60376,210.5,469.7384,244.0,439.4085,142.5,525.64453,337.5,517.617
3848,148.5,232.5421,331.5,232.15726,210.0,294.36835,222.5,300.9929,210.5,469.6886,244.0,439.52875,142.5,525.6517,337.5,517.60266
3849,148.5,231.73256,331.5,231.47649,210.0,293.75775,222.5,300.40518,210.5,469.60217,244.0,439.20218,142.5,525.65607,337.5,517.6211
3850,148.5,231.13957,331.5,230.95682,210.0,293.259,222.5,299.80304,210.5,469.60074,244.0,439.01776,142.5,525.6423,337.5,517.6074
3851,148.5,230.5979,331.5,230.41068,210.0,292.78348,222.5,299.31845,210.5,469.59402,244.0,440.0807,142.5,525.7565,337.5,517.8119
3852,148.5,229.77936,331.5,229.75453,210.0,292.26392,222.5,298.74084,210.5,469.3915,244.0,439.46112,142.5,525.62067,337.5,517.5663
3853,148.5,229.31584,331.5,229.29588,210.0,291.9175,222.5,298.29132,210.5,469.39664,244.0,439.79318,142.5,525.642,337.5,517.65027
3854,148.5,228.76646,331.5,228.59065,210.0,291.4422,222.5,297.7373,210.5,469.38226,244.0,439.7384,142.5,525.63446,337.5,517.6166
3855,148.5,228.25787,331.5,228.20567,210.0,290.98746,222.5,297.34402,210.5,469.3304,244.0,439.43506,142.5,525.6474,337.5,517.6115
3856,148.5,227.54774,331.5,227.47124,210.0,290.32095,222.5,296.61182,210.5,469.2197,244.0,439.70337,142.5,525.56104,337.5,517.581
3857,148.5,227.09702,331.5,226.94081,210.0,289.94388,222.5,296.2137,210.5,469.2462,244.0,439.79507,142.5,525.5505,337.5,517.5631
3858,148.5,226.4621,331.5,226.31305,210.0,289.3133,222.5,295.65344,210.5,469.17688,244.0,439.25012,142.5,525.51825,337.5,517.5593
3859,148.5,226.15562,331.5,226.0365,210.0,289.07553,222.5,295.3897,210.5,469.2828,244.0,439.5102,142.5,525.667,337.5,517.75604
3860,148.5,225.82335,331.5,225.55922,210.0,288.66083,222.5,294.9981,210.5,469.41257,244.0,439.74298,142.5,525.8005,337.5,517.89923
3861,148.5,225.1178,331.5,225.15189,210.0,288.09286,222.5,294.4628,210.5,469.26642,244.0,439.44498,142.5,525.654,337.5,517.84717
3862,148.5,224.36404,331.5,224.394,210.0,287.53085,222.5,293.86865,210.5,469.21033,244.0,439.1017,142.5,525.6505,337.5,517.8353
3863,148.5,224.03725,331.5,223.86465,210.0,287.2144,222.5,293.50436,210.5,469.22247,244.0,439.57095,142.5,525.6496,337.5,517.81757
3864,148.5,223.42603,331.5,223.2983,210.0,286.6414,222.5,292.8928,210.5,469.06763,244.0,439.43546,142.5,525.65,337.5,517.76117
3865,148.5,222.79073,331.5,222.75832,210.0,286.2398,222.5,292.51874,210.5,469.10297,244.0,439.8061,142.5,525.6564,337.5,517.78284
3866,148.5,222.24054,331.5,222.0606,210.0,285.7084,222.5,291.86725,210.5,469.08594,244.0,439.61932,142.5,525.6507,337.5,517.7165
3867,148.5,222.12189,331.5,221.95352,210.0,285.55197,222.5,291.66492,210.5,469.07904,244.0,439.60977,142.5,525.7107,337.5,517.7123
3868,148.5,221.64684,331.5,221.63129,210.0,285.1174,222.5,291.2785,210.5,468.91162,244.0,439.34778,142.5,525.5906,337.5,517.65283
3869,148.5,221.35318,331.5,221.24251,210.0,284.90573,222.5,291.02722,210.5,468.9086,244.0,439.52863,142.5,525.5723,337.5,517.65564
3870,148.5,220.97876,331.5,220.9502,210.0,284.7163,222.5,290.8709,210.5,468.9421,244.0,439.799,142.5,525.69946,337.5,517.73755
3871,148.5,220.57437,331.5,220.59935,210.0,284.35718,222.5,290.4621,210.5,468.95172,244.0,441.0505,142.5,525.68896,337.5,517.745
3872,148.5,220.27223,331.5,220.28197,210.0,283.9781,222.5,290.11185,210.5,468.9232,244.0,441.19336,142.5,525.72217,337.5,517.77893
3873,148.5,219.92268,331.5,219.96394,210.0,283.643,222.5,289.73886,210.5,468.84412,244.0,441.3145,142.5,525.6832,337.5,517.70154
3874,148.5,219.71747,331.5,219.62456,210.0,283.37637,222.5,289.53964,210.5,468.84256,244.0,440.845,142.5,525.6939,337.5,517.7042
3875,148.5,219.43767,331.5,219.32028,210.0,283.21326,222.5,289.37216,210.5,468.87424,244.0,440.6283,142.5,525.7209,337.5,517.7402
3876,148.5,219.20593,331.5,219.1115,210.0,282.99292,222.5,289.11935,210.5,468.9073,244.0,440.1293,142.5,525.9187,337.5,517.8025
3877,148.5,218.91898,331.5,218.81781,210.0,282.58023,222.5,288.78723,210.5,468.9163,244.0,440.70276,142.5,525.8872,337.5,517.82886
3878,148.5,218.23584,331.5,218.17184,210.0,282.12112,222.5,288.25232,210.5,468.64438,244.0,440.22223,142.5,525.656,337.5,517.62866
3879,148.5,217.76997,331.5,217.65332,210.0,281.85187,222.5,287.92252,210.5,468.81802,244.0,440.4249,142.5,525.85095,337.5,517.82214
3880,148.5,217.3479,331.5,217.15457,210.0,281.4039,222.5,287.53806,210.5,468.70236,244.0,440.2641,142.5,525.86096,337.5,517.7956
3881,148.5,216.81638,331.5,216.8159,210.0,280.95953,222.5,287.0417,210.5,468.70108,244.0,440.20728,142.5,525.87085,337.5,517.79175
3882,148.5,215.99347,331.5,215.85266,210.0,280.31104,222.5,286.36688,210.5,468.5289,244.0,440.72815,142.5,525.76984,337.5,517.62317
3883,148.5,215.41524,331.5,215.3455,210.0,279.81924,222.5,285.823,210.5,468.5274,244.0,441.80954,142.5,525.73584,337.5,517.63574
3884,148.5,214.79958,331.5,214.73053,210.0,279.35953,222.5,285.34262,210.5,468.44757,244.0,440.66318,142.5,525.71985,337.5,517.62683
3885,148.5,214.24637,331.5,214.3115,210.0,278.90848,222.5,284.92273,210.5,468.45898,244.0,442.00613,142.5,525.7226,337.5,517.64185
3886,148.5,213.51369,331.5,213.49571,210.0,278.23117,222.5,284.23676,210.5,468.27103,244.0,442.30234,142.5,525.4949,337.5,517.506
3887,148.5,213.08374,331.5,213.05386,210.0,277.94385,222.5,283.93054,210.5,468.4232,244.0,441.77896,142.5,525.7078,337.5,517.73773
3888,148.5,212.45992,331.5,212.48077,210.0,277.4365,222.5,283.37564,210.5,468.3185,244.0,441.99338,142.5,525.5674,337.5,517.5746
3889,148.5,211.92479,331.5,211.93555,210.0,277.02048,222.5,282.89914,210.5,468.3195,244.0,441.6399,142.5,525.5871,337.5,517.64526
3890,148.5,211.26993,331.5,211.41919,210.0,276.49918,222.5,282.44547,210.5,468.26093,244.0,441.58142,142.5,525.60455,337.5,517.651
3891,148.5,211.06184,331.5,211.07684,210.0,276.33,222.5,282.21036,210.5,468.3105,244.0,441.6876,142.5,525.64655,337.5,517.749
3892,148.5,210.55788,331.5,210.50285,210.0,275.84763,222.5,281.6439,210.5,468.25952,244.0,441.4993,142.5,525.53,337.5,517.6945
3893,148.5,210.05011,331.5,210.1513,210.0,275.45554,222.5,281.28763,210.5,468.25494,244.0,441.3787,142.5,525.58435,337.5,517.7761
3894,148.5,209.38988,331.5,209.4263,210.0,274.9897,222.5,280.67014,210.5,468.05804,244.0,441.1896,142.5,525.4966,337.5,517.60425
3895,148.5,208.8831,331.5,208.96712,210.0,274.5716,222.5,280.2164,210.5,468.04822,244.0,441.03366,142.5,525.47345,337.5,517.5946
3896,148.5,208.43176,331.5,208.53786,210.0,274.2214,222.5,279.98944,210.5,468.1469,244.0,441.02948,142.5,525.6267,337.5,517.73694
3897,148.5,207.76437,331.5,207.78148,210.0,273.74445,222.5,279.43057,210.5,468.04645,244.0,440.90622,142.5,525.6429,337.5,517.7356
3898,148.5,207.48468,331.5,207.56322,210.0,273.53754,222.5,279.19116,210.5,468.09924,244.0,441.1541,142.5,525.65076,337.5,517.7961
3899,148.5,206.95671,331.5,207.06183,210.0,273.02936,222.5,278.67108,210.5,467.982,244.0,440.39093,142.5,525.48193,337.5,517.6613
3900,148.5,206.78871,331.5,206.85414,210.0,272.90613,222.5,278.5562,210.5,468.0461,244.0,440.69193,142.5,525.6607,337.5,517.7516
3901,148.5,206.43509,331.5,206.52444,210.0,272.61496,222.5,278.2778,210.5,468.00284,244.0,440.95947,142.5,525.62213,337.5,517.7146
3902,148.5,205.93875,331.5,205.96588,210.0,272.17953,222.5,277.7747,210.5,467.83118,244.0,441.07684,142.5,525.4472,337.5,517.56384
3903,148.5,205.89612,331.5,205.86249,210.0,272.13907,222.5,277.71484,210.5,468.02487,244.0,441.21332,142.5,525.63654,337.5,517.79224
3904,148.5,205.49826,331.5,205.50996,210.0,271.87015,222.5,277.42725,210.5,467.97623,244.0,441.42398,142.5,525.6304,337.5,517.7895
3905,148.5,205.19008,331.5,205.11398,210.0,271.4691,222.5,277.02777,210.5,467.83084,244.0,441.27832,142.5,525.64355,337.5,517.73846
3906,148.5,204.73761,331.5,204.86436,210.0,271.11847,222.5,276.7491,210.5,467.88437,244.0,441.31165,142.5,525.6456,337.5,517.75433
3907,148.5,204.33719,331.5,204.28828,210.0,270.55826,222.5,276.3222,210.5,467.78537,244.0,441.27472,142.5,525.67175,337.5,517.60455
3908,148.5,203.92596,331.5,203.98906,210.0,270.3379,222.5,276.10968,210.5,467.79523,244.0,441.84888,142.5,525.6646,337.5,517.71936
3909,148.5,203.58269,331.5,203.56429,210.0,269.9979,222.5,275.65765,210.5,467.8229,244.0,441.61716,142.5,525.6591,337.5,517.7285
3910,148.5,203.361,331.5,203.23859,210.0,269.71204,222.5,275.42142,210.5,467.835,244.0,442.01813,142.5,525.8178,337.5,517.77905
3911,148.5,202.6005,331.5,202.5815,210.0,269.2466,222.5,274.93796,210.5,467.76855,244.0,441.37164,142.5,525.6283,337.5,517.7467
3912,148.5,202.39014,331.5,202.35307,210.0,269.0786,222.5,274.7258,210.5,467.7924,244.0,441.10666,142.5,525.7195,337.5,517.7879
3913,148.5,202.07901,331.5,202.0532,210.0,268.72055,222.5,274.40677,210.5,467.75742,244.0,442.27063,142.5,525.7233,337.5,517.79956
3914,148.5,201.37434,331.5,201.36783,210.0,268.21454,222.5,273.86072,210.5,467.54004,244.0,441.8141,142.5,525.60333,337.5,517.60254
3915,148.5,201.13666,331.5,201.1043,210.0,267.91568,222.5,273.5552,210.5,467.5555,244.0,441.9072,142.5,525.729,337.5,517.80457
3916,148.5,200.31996,331.5,200.14424,210.0,267.13174,222.5,272.78915,210.5,467.35147,244.0,441.75104,142.5,525.57513,337.5,517.59607
3917,148.5,199.80116,331.5,199.61902,210.0,266.7327,222.5,272.33087,210.5,467.34433,244.0,441.77008,142.5,525.57574,337.5,517.6034
3918,148.5,199.12073,331.5,199.03291,210.0,266.3181,222.5,271.76913,210.5,467.36594,244.0,442.4749,142.5,525.6745,337.5,517.81433
3919,148.5,198.43097,331.5,198.31575,210.0,265.61154,222.5,271.10178,210.5,467.31436,244.0,441.86838,142.5,525.67786,337.5,517.784
3920,148.5,197.61063,331.5,197.49733,210.0,265.0173,222.5,270.53757,210.5,467.1726,244.0,440.8979,142.5,525.4667,337.5,517.5764
3921,148.5,196.83633,331.5,196.7812,210.0,264.31424,222.5,269.80765,210.5,467.08716,244.0,441.40344,142.5,525.45325,337.5,517.56274
3922,148.5,196.09926,331.5,196.0792,210.0,263.6498,222.5,269.17587,210.5,466.98117,244.0,440.88895,142.5,525.44135,337.5,517.55945
3923,148.5,195.5901,331.5,195.61467,210.0,263.3805,222.5,268.83218,210.5,467.12573,244.0,441.11615,142.5,525.5338,337.5,517.77466
3924,148.5,195.02995,331.5,195.03609,210.0,262.89722,222.5,268.35678,210.5,467.04822,244.0,440.52588,142.5,525.5237,337.5,517.73
3925,148.5,194.46408,331.5,194.5248,210.0,262.4458,222.5,267.91946,210.5,466.93167,244.0,440.54553,142.5,525.528,337.5,517.7395
3926,148.5,193.94476,331.5,194.04376,210.0,262.06995,222.5,267.47702,210.5,466.9321,244.0,440.44046,142.5,525.5798,337.5,517.6998
3927,148.5,193.56618,331.5,193.6369,210.0,261.50513,222.5,266.91782,210.5,466.93536,244.0,440.34137,142.5,525.56683,337.5,517.69275
3928,148.5,193.06169,331.5,193.02829,210.0,261.07324,222.5,266.42227,210.5,466.79654,244.0,440.3934,142.5,525.5788,337.5,517.67377
3929,148.5,192.58789,331.5,192.59726,210.0,260.67462,222.5,266.11316,210.5,466.80936,244.0,440.31955,142.5,525.5728,337.5,517.6581
3930,148.5,192.05482,331.5,192.00151,210.0,260.07007,222.5,265.54388,210.5,466.69583,244.0,439.99066,142.5,525.554,337.5,517.63916
3931,148.5,191.57864,331.5,191.73148,210.0,259.70364,222.5,265.3087,210.5,466.77383,244.0,440.42377,142.5,525.5578,337.5,517.66833
3932,148.5,191.05098,331.5,191.08311,210.0,259.335,222.5,264.84323,210.5,466.73016,244.0,440.44547,142.5,525.5703,337.5,517.67456
3933,148.5,190.48824,331.5,190.4523,210.0,258.83264,222.5,264.37186,210.5,466.59055,244.0,440.41998,142.5,525.48895,337.5,517.6292
3934,148.5,190.09448,331.5,190.23676,210.0,258.57196,222.5,264.07413,210.5,466.71017,244.0,440.54242,142.5,525.63306,337.5,517.7632
3935,148.5,189.54305,331.5,189.62556,210.0,258.1662,222.5,263.64883,210.5,466.68283,244.0,440.7112,142.5,525.65674,337.5,517.7461
3936,148.5,189.02083,331.5,189.11247,210.0,257.6032,222.5,263.17288,210.5,466.67023,244.0,440.97894,142.5,525.6616,337.5,517.7388
3937,148.5,188.79477,331.5,188.75217,210.0,257.2644,222.5,262.66687,210.5,466.62286,244.0,440.94235,142.5,525.6586,337.5,517.7712
3938,148.5,188.3714,331.5,188.497,210.0,256.9647,222.5,262.42645,210.5,466.52438,244.0,440.49634,142.5,525.6956,337.5,517.7367
3939,148.5,187.97725,331.5,187.99876,210.0,256.54248,222.5,262.01135,210.5,466.4421,244.0,440.66476,142.5,525.6249,337.5,517.61383
3940,148.5,187.73894,331.5,187.74448,210.0,256.28345,222.5,261.84286,210.5,466.4497,244.0,440.74655,142.5,525.6316,337.5,517.7156
3941,148.5,187.36726,331.5,187.39658,210.0,256.0093,222.5,261.5586,210.5,466.42563,244.0,441.1053,142.5,525.6568,337.5,517.71594
3942,148.5,187.10654,331.5,187.09329,210.0,255.7335,222.5,261.2895,210.5,466.39017,244.0,441.33502,142.5,525.64276,337.5,517.6862
3943,148.5,186.68661,331.5,186.66962,210.0,255.443,222.5,260.89978,210.5,466.3811,244.0,441.27695,142.5,525.64343,337.5,517.71484
3944,148.5,186.35991,331.5,186.19174,210.0,255.04558,222.5,260.54718,210.5,466.27432,244.0,440.82413,142.5,525.67975,337.5,517.65735
3945,148.5,185.98843,331.5,185.77106,210.0,254.73402,222.5,260.32507,210.5,466.26733,244.0,440.39554,142.5,525.6865,337.5,517.6428
3946,148.5,185.53929,331.5,185.46783,210.0,254.49178,222.5,260.03018,210.5,466.23895,244.0,440.14603,142.5,525.7228,337.5,517.6768
3947,148.5,185.28152,331.5,185.20638,210.0,254.2881,222.5,259.75305,210.5,466.21307,244.0,441.7733,142.5,525.7128,337.5,517.6865
3948,148.5,185.0374,331.5,184.97281,210.0,254.02382,222.5,259.43915,210.5,466.272,244.0,441.64575,142.5,525.8529,337.5,517.78455
3949,148.5,184.33275,331.5,184.22147,210.0,253.4246,222.5,258.9413,210.5,466.08807,244.0,441.65665,142.5,525.64154,337.5,517.6254
3950,148.5,183.72067,331.5,183.65234,210.0,252.9315,222.5,258.46362,210.5,466.0278,244.0,441.74042,142.5,525.6414,337.5,517.62683
3951,148.5,183.24272,331.5,183.14957,210.0,252.47,222.5,258.0052,210.5,466.03757,244.0,441.5295,142.5,525.6619,337.5,517.6532
3952,148.5,182.625,331.5,182.42978,210.0,251.90529,222.5,257.4294,210.5,465.93152,244.0,441.19916,142.5,525.6343,337.5,517.6439
3953,148.5,181.77573,331.5,181.71123,210.0,251.19855,222.5,256.74536,210.5,465.5913,244.0,441.58124,142.5,525.4171,337.5,517.4228
3954,148.5,181.42758,331.5,181.47318,210.0,250.89917,222.5,256.4956,210.5,465.72165,244.0,441.30798,142.5,525.5728,337.5,517.64685
3955,148.5,180.895,331.5,180.95454,210.0,250.44,222.5,255.95964,210.5,465.56842,244.0,441.05026,142.5,525.3891,337.5,517.54333
3956,148.5,180.35857,331.5,180.47296,210.0,250.01422,222.5,255.66264,210.5,465.50772,244.0,441.28442,142.5,525.41156,337.5,517.5253
3957,148.5,179.94102,331.5,180.11658,210.0,249.59204,222.5,255.30266,210.5,465.40222,244.0,441.33517,142.5,525.3755,337.5,517.504
3958,148.5,179.61357,331.5,179.76212,210.0,249.34297,222.5,255.06726,210.5,465.47055,244.0,441.11627,142.5,525.42114,337.5,517.67993
3959,148.5,179.1752,331.5,179.15723,210.0,248.7346,222.5,254.59982,210.5,465.4705,244.0,441.2256,142.5,525.443,337.5,517.67334
3960,148.5,178.44998,331.5,178.51187,210.0,248.11969,222.5,253.99329,210.5,465.32993,244.0,440.43405,142.5,525.4334,337.5,517.64374
3961,148.5,177.755,331.5,177.83568,210.0,247.3448,222.5,253.31363,210.5,465.18112,244.0,440.3856,142.5,525.29565,337.5,517.4745
3962,148.5,177.36693,331.5,177.5125,210.0,247.12003,222.5,253.04758,210.5,465.339,244.0,440.25195,142.5,525.5006,337.5,517.7129
3963,148.5,176.81941,331.5,177.04869,210.0,246.43823,222.5,252.56764,210.5,465.21497,244.0,440.52777,142.5,525.4644,337.5,517.7147
3964,148.5,176.43774,331.5,176.58372,210.0,245.97916,222.5,252.15117,210.5,465.22037,244.0,440.1885,142.5,525.45465,337.5,517.7047
3965,148.5,176.194,331.5,176.27043,210.0,245.72633,222.5,251.8434,210.5,465.21146,244.0,439.86316,142.5,525.44995,337.5,517.6792
3966,148.5,175.71544,331.5,175.80377,210.0,245.523,222.5,251.61511,210.5,465.138,244.0,440.03,142.5,525.43555,337.5,517.667
3967,148.5,175.3708,331.5,175.45737,210.0,245.18626,222.5,251.3666,210.5,465.10526,244.0,440.0778,142.5,525.4338,337.5,517.6897
3968,148.5,175.04857,331.5,175.23233,210.0,244.53221,222.5,250.9636,210.5,465.08746,244.0,440.06717,142.5,525.44946,337.5,517.6918
3969,148.5,174.82924,331.5,175.02213,210.0,244.46274,222.5,250.71053,210.5,465.07944,244.0,440.03976,142.5,525.6071,337.5,517.8102
3970,148.5,174.27429,331.5,174.45804,210.0,244.00853,222.5,250.19034,210.5,464.8685,244.0,439.69174,142.5,525.4204,337.5,517.6319
3971,148.5,174.16132,331.5,174.25926,210.0,243.8084,222.5,250.13058,210.5,464.93872,244.0,439.8785,142.5,525.6117,337.5,517.76385
3972,148.5,173.65915,331.5,173.80884,210.0,243.39748,222.5,249.78873,210.5,464.9463,244.0,439.77817,142.5,525.6143,337.5,517.75146
3973,148.5,173.14938,331.5,173.39339,210.0,242.9205,222.5,249.31572,210.5,464.75693,244.0,439.54147,142.5,525.352,337.5,517.5372
3974,148.5,173.07455,331.5,173.14867,210.0,242.683,222.5,249.18532,210.5,464.7603,244.0,440.16556,142.5,525.5472,337.5,517.6806
3975,148.5,172.63982,331.5,172.64894,210.0,242.3628,222.5,248.76212,210.5,464.7688,244.0,439.79617,142.5,525.5198,337.5,517.6896
3976,148.5,172.47589,331.5,172.42395,210.0,242.19565,222.5,248.54826,210.5,464.80807,244.0,439.69077,142.5,525.5167,337.5,517.6843
3977,148.5,172.40924,331.5,172.33257,210.0,242.15546,222.5,248.50327,210.5,464.84418,244.0,439.7967,142.5,525.4952,337.5,517.71875
