frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
3162,231.5,377.60413,250.0,379.19028,232.0,409.41565,250.0,412.04758,234.5,516.9438,252.0,509.77835,234.5,538.56165,254.5,537.4815
3163,231.5,377.43918,250.0,378.95538,232.0,409.23474,250.0,411.87085,234.5,516.5918,252.0,509.58475,234.5,538.5092,254.5,537.41895
3164,231.5,377.37396,250.0,378.85007,232.0,409.16913,250.0,411.88968,234.5,516.41943,252.0,509.58163,234.5,538.5145,254.5,537.4005
3165,231.5,377.2027,250.0,378.6551,232.0,408.98267,250.0,411.8003,234.5,516.2196,252.0,509.53305,234.5,538.4967,254.5,537.38654
3166,231.5,376.93985,250.0,378.4859,232.0,408.7866,250.0,411.59546,234.5,515.9407,252.0,509.37927,234.5,538.4621,254.5,537.37946
3167,231.5,376.84738,250.0,378.40054,232.0,408.69635,250.0,411.49594,234.5,515.86584,252.0,509.37552,234.5,538.46136,254.5,537.3628
3168,231.5,376.81158,250.0,378.37274,232.0,408.73102,250.0,411.491,234.5,515.855,252.0,509.44672,234.5,538.5141,254.5,537.4373
3169,231.5,376.59506,250.0,378.14032,232.0,408.51324,250.0,411.15912,234.5,515.6572,252.0,509.38766,234.5,538.43567,254.5,537.3523
3170,231.5,376.5784,250.0,378.0989,232.0,408.4989,250.0,411.1315,234.5,515.64636,252.0,509.3802,234.5,538.48914,254.5,537.36786
3171,231.5,376.35977,250.0,377.88138,232.0,408.2795,250.0,410.90082,234.5,515.5136,252.0,509.32254,234.5,538.4291,254.5,537.3392
3172,231.5,376.37357,250.0,377.88382,232.0,408.29248,250.0,410.95764,234.5,515.5939,252.0,509.38632,234.5,538.5017,254.5,537.40753
3173,231.5,376.26602,250.0,377.70468,232.0,408.20416,250.0,410.85413,234.5,515.58716,252.0,509.36826,234.5,538.5017,254.5,537.4076
3174,231.5,376.0,250.0,377.41492,232.0,407.91977,250.0,410.55823,234.5,515.4079,252.0,509.16156,234.5,538.37524,254.5,537.23145
3175,231.5,375.93158,250.0,377.35837,232.0,407.91733,250.0,410.51425,234.5,515.426,252.0,509.16367,234.5,538.4037,254.5,537.2681
3176,231.5,375.6793,250.0,377.1189,232.0,407.79453,250.0,410.42136,234.5,515.41003,252.0,509.18393,234.5,538.41266,254.5,537.2958
3177,231.5,375.37186,250.0,376.85336,232.0,407.55176,250.0,410.1589,234.5,515.26324,252.0,509.0458,234.5,538.33673,254.5,537.207
3178,231.5,375.24414,250.0,376.7594,232.0,407.47134,250.0,410.09717,234.5,515.2648,252.0,509.05865,234.5,538.33826,254.5,537.19293
3179,231.5,375.04102,250.0,376.53735,232.0,407.25165,250.0,409.84647,234.5,515.18164,252.0,509.00842,234.5,538.2522,254.5,537.1727
3180,231.5,374.91046,250.0,376.47894,232.0,407.1433,250.0,409.70715,234.5,515.1527,252.0,508.97983,234.5,538.2515,254.5,537.14825
3181,231.5,374.82193,250.0,376.32925,232.0,406.974,250.0,409.61475,234.5,515.1439,252.0,508.9608,234.5,538.264,254.5,537.16583
3182,231.5,374.75888,250.0,376.29138,232.0,406.9179,250.0,409.57492,234.5,515.1577,252.0,509.01114,234.5,538.3319,254.5,537.2164
3183,231.5,374.41595,250.0,375.81186,232.0,406.55612,250.0,409.20044,234.5,514.9414,252.0,508.83948,234.5,538.1973,254.5,537.13965
3184,231.5,374.22037,250.0,375.69455,232.0,406.49707,250.0,409.16122,234.5,515.0098,252.0,508.84424,234.5,538.221,254.5,537.1419
3185,231.5,374.05878,250.0,375.56244,232.0,406.32248,250.0,408.9671,234.5,515.03265,252.0,508.83957,234.5,538.2332,254.5,537.1475
3186,231.5,373.80652,250.0,375.34586,232.0,406.12646,250.0,408.7748,234.5,514.9857,252.0,508.84863,234.5,538.197,254.5,537.1317
3187,231.5,373.63336,250.0,375.16403,232.0,406.0322,250.0,408.58624,234.5,514.9457,252.0,508.849,234.5,538.1938,254.5,537.1249
3188,231.5,373.52615,250.0,375.0246,232.0,405.91757,250.0,408.48584,234.5,514.94836,252.0,508.83694,234.5,538.19214,254.5,537.1311
3189,231.5,373.35727,250.0,374.81308,232.0,405.68198,250.0,408.24237,234.5,514.8759,252.0,508.75595,234.5,538.16907,254.5,537.1171
3190,231.5,373.29272,250.0,374.70587,232.0,405.6405,250.0,408.22336,234.5,514.902,252.0,508.75146,234.5,538.1867,254.5,537.08203
3191,231.5,373.04984,250.0,374.51556,232.0,405.46994,250.0,408.0466,234.5,514.8678,252.0,508.7644,234.5,538.16565,254.5,537.07666
3192,231.5,372.73776,250.0,374.26138,232.0,405.2552,250.0,407.7806,234.5,514.7326,252.0,508.57037,234.5,537.9916,254.5,536.98773
3193,231.5,372.68594,250.0,374.2028,232.0,405.25284,250.0,407.78995,234.5,514.76526,252.0,508.58295,234.5,538.0971,254.5,537.02795
3194,231.5,372.49655,250.0,373.94675,232.0,405.0909,250.0,407.63507,234.5,514.7814,252.0,508.6235,234.5,538.1004,254.5,537.03503
3195,231.5,372.2992,250.0,373.7903,232.0,404.98505,250.0,407.53662,234.5,514.7842,252.0,508.60483,234.5,538.11,254.5,537.0615
3196,231.5,371.9999,250.0,373.50168,232.0,404.60733,250.0,407.18387,234.5,514.61487,252.0,508.4216,234.5,537.9078,254.5,536.90546
3197,231.5,371.8942,250.0,373.36987,232.0,404.45636,250.0,407.01184,234.5,514.54504,252.0,508.40292,234.5,537.8822,254.5,536.906
3198,231.5,371.82687,250.0,373.27048,232.0,404.442,250.0,406.97568,234.5,514.5568,252.0,508.42416,234.5,537.90204,254.5,536.91486
3199,231.5,371.71835,250.0,373.19754,232.0,404.37595,250.0,406.9248,234.5,514.5719,252.0,508.4819,234.5,537.936,254.5,536.9466
3200,231.5,371.53622,250.0,372.95627,232.0,404.11053,250.0,406.6539,234.5,514.46375,252.0,508.3311,234.5,537.84357,254.5,536.878
3201,231.5,371.48853,250.0,372.9284,232.0,404.07788,250.0,406.5949,234.5,514.4945,252.0,508.32883,234.5,537.8475,254.5,536.8949
3202,231.5,371.3803,250.0,372.75153,232.0,403.97253,250.0,406.56882,234.5,514.4889,252.0,508.34433,234.5,537.8451,254.5,536.88995
3203,231.5,371.25613,250.0,372.58157,232.0,403.81418,250.0,406.34406,234.5,514.4641,252.0,508.32358,234.5,537.82996,254.5,536.8679
3204,231.5,371.0527,250.0,372.46796,232.0,403.64685,250.0,406.2937,234.5,514.38794,252.0,508.19864,234.5,537.77686,254.5,536.818
3205,231.5,371.00528,250.0,372.432,232.0,403.65646,250.0,406.22513,234.5,514.4767,252.0,508.2973,234.5,537.8071,254.5,536.8693
3206,231.5,370.9339,250.0,372.37738,232.0,403.65823,250.0,406.21954,234.5,514.4702,252.0,508.25684,234.5,537.8155,254.5,536.8705
3207,231.5,370.66907,250.0,372.12216,232.0,403.43088,250.0,406.0633,234.5,514.34375,252.0,508.099,234.5,537.66986,254.5,536.7804
3208,231.5,370.6862,250.0,372.1436,232.0,403.47516,250.0,406.04877,234.5,514.3894,252.0,508.21042,234.5,537.7581,254.5,536.81854
3209,231.5,370.64493,250.0,372.0876,232.0,403.4096,250.0,406.01904,234.5,514.3764,252.0,508.10086,234.5,537.72986,254.5,536.80774
3210,231.5,370.4879,250.0,371.87393,232.0,403.24695,250.0,405.80508,234.5,514.3352,252.0,508.10242,234.5,537.7074,254.5,536.77563
3211,231.5,370.46454,250.0,371.84897,232.0,403.2515,250.0,405.79565,234.5,514.32324,252.0,508.08215,234.5,537.67175,254.5,536.7484
3212,231.5,370.44043,250.0,371.8238,232.0,403.19647,250.0,405.80243,234.5,514.31696,252.0,508.08023,234.5,537.6767,254.5,536.7475
3213,231.5,370.39218,250.0,371.77264,232.0,403.1862,250.0,405.75275,234.5,514.33234,252.0,508.11932,234.5,537.7154,254.5,536.75574
3214,231.5,370.48975,250.0,371.82025,232.0,403.256,250.0,405.77927,234.5,514.45447,252.0,508.2469,234.5,537.8411,254.5,536.9075
3215,231.5,370.27094,250.0,371.6405,232.0,403.02075,250.0,405.58963,234.5,514.2999,252.0,508.01477,234.5,537.6468,254.5,536.7385
3216,231.5,370.28198,250.0,371.6581,232.0,403.05164,250.0,405.60547,234.5,514.316,252.0,508.08127,234.5,537.6819,254.5,536.7705
3217,231.5,370.3095,250.0,371.68033,232.0,403.07544,250.0,405.62003,234.5,514.3379,252.0,508.11188,234.5,537.72797,254.5,536.7834
3218,231.5,370.2203,250.0,371.63223,232.0,402.97507,250.0,405.59958,234.5,514.3226,252.0,508.02097,234.5,537.67755,254.5,536.7323
3219,231.5,370.21854,250.0,371.62732,232.0,402.9956,250.0,405.58215,234.5,514.30884,252.0,508.00006,234.5,537.6718,254.5,536.73224
3220,231.5,370.2339,250.0,371.62366,232.0,403.01538,250.0,405.59406,234.5,514.3163,252.0,508.02057,234.5,537.6922,254.5,536.7319
3221,231.5,370.30585,250.0,371.68472,232.0,403.09857,250.0,405.68973,234.5,514.40826,252.0,508.19812,234.5,537.8004,254.5,536.8679
3222,231.5,370.25266,250.0,371.666,232.0,403.0738,250.0,405.61456,234.5,514.38043,252.0,508.07443,234.5,537.762,254.5,536.8429
3223,231.5,370.23615,250.0,371.62445,232.0,403.04132,250.0,405.60355,234.5,514.38965,252.0,508.0993,234.5,537.7656,254.5,536.83386
3224,231.5,370.1385,250.0,371.54614,232.0,402.9678,250.0,405.52393,234.5,514.3876,252.0,508.10825,234.5,537.7637,254.5,536.82837
3225,231.5,370.0312,250.0,371.47427,232.0,402.83344,250.0,405.47656,234.5,514.3994,252.0,508.0923,234.5,537.751,254.5,536.8332
3226,231.5,370.02237,250.0,371.46732,232.0,402.84448,250.0,405.44168,234.5,514.42566,252.0,508.15244,234.5,537.8808,254.5,536.9204
3227,231.5,369.94443,250.0,371.36328,232.0,402.75403,250.0,405.40054,234.5,514.4298,252.0,508.15512,234.5,537.8866,254.5,536.9264
3228,231.5,369.84244,250.0,371.29123,232.0,402.71094,250.0,405.28043,234.5,514.45605,252.0,508.188,234.5,537.8922,254.5,536.93243
3229,231.5,369.8248,250.0,371.22385,232.0,402.67813,250.0,405.29822,234.5,514.4817,252.0,508.18512,234.5,537.94464,254.5,536.9596
3230,231.5,369.67386,250.0,371.0082,232.0,402.53412,250.0,405.20978,234.5,514.4732,252.0,508.20532,234.5,537.9288,254.5,536.9725
3231,231.5,369.66693,250.0,371.02246,232.0,402.54916,250.0,405.23334,234.5,514.4944,252.0,508.23004,234.5,538.0084,254.5,537.0873
3232,231.5,369.55524,250.0,370.87463,232.0,402.4783,250.0,405.06705,234.5,514.4957,252.0,508.21,234.5,537.9744,254.5,537.08795
3233,231.5,369.53683,250.0,370.85516,232.0,402.47824,250.0,405.06854,234.5,514.50635,252.0,508.2253,234.5,538.0059,254.5,537.08655
3234,231.5,369.36633,250.0,370.6546,232.0,402.32913,250.0,404.91922,234.5,514.45654,252.0,508.16586,234.5,537.95306,254.5,537.0394
3235,231.5,369.18866,250.0,370.5312,232.0,402.23193,250.0,404.8127,234.5,514.4454,252.0,508.12872,234.5,537.9387,254.5,537.0014
3236,231.5,369.1597,250.0,370.52066,232.0,402.2307,250.0,404.7896,234.5,514.4487,252.0,508.12473,234.5,537.93787,254.5,537.02747
3237,231.5,369.1121,250.0,370.45227,232.0,402.12296,250.0,404.6605,234.5,514.46545,252.0,508.17566,234.5,537.9763,254.5,537.07135
3238,231.5,368.93872,250.0,370.3866,232.0,402.04663,250.0,404.61804,234.5,514.4778,252.0,508.21664,234.5,537.9928,254.5,537.05597
3239,231.5,368.8509,250.0,370.24786,232.0,401.85092,250.0,404.50775,234.5,514.44336,252.0,508.1037,234.5,537.9873,254.5,537.07166
3240,231.5,368.76233,250.0,370.19824,232.0,401.77676,250.0,404.436,234.5,514.4597,252.0,508.1472,234.5,537.9988,254.5,537.07416
3241,231.5,368.71432,250.0,370.1613,232.0,401.7545,250.0,404.38055,234.5,514.4547,252.0,508.19745,234.5,538.0173,254.5,537.11127
3242,231.5,368.56293,250.0,369.93652,232.0,401.58484,250.0,404.15567,234.5,514.43494,252.0,508.10516,234.5,537.97876,254.5,537.0818
3243,231.5,368.5589,250.0,369.9192,232.0,401.58405,250.0,404.17465,234.5,514.4771,252.0,508.1829,234.5,538.05316,254.5,537.11957
3244,231.5,368.41516,250.0,369.74402,232.0,401.37695,250.0,404.02063,234.5,514.4702,252.0,508.18997,234.5,538.0524,254.5,537.1248
3245,231.5,368.2917,250.0,369.60358,232.0,401.29184,250.0,403.8635,234.5,514.45215,252.0,508.1534,234.5,538.0433,254.5,537.1129
3246,231.5,368.09872,250.0,369.4269,232.0,401.1603,250.0,403.7375,234.5,514.3694,252.0,507.97336,234.5,537.9059,254.5,537.0206
3247,231.5,368.13663,250.0,369.43982,232.0,401.1813,250.0,403.76678,234.5,514.49866,252.0,508.21027,234.5,538.0631,254.5,537.15515
3248,231.5,367.88556,250.0,369.1902,232.0,400.9851,250.0,403.58615,234.5,514.3843,252.0,507.99777,234.5,537.94727,254.5,536.97144
3249,231.5,367.761,250.0,369.0939,232.0,400.9546,250.0,403.54883,234.5,514.38794,252.0,508.00372,234.5,537.9666,254.5,536.99927
3250,231.5,367.5639,250.0,368.87238,232.0,400.74512,250.0,403.33722,234.5,514.32666,252.0,507.9542,234.5,537.92755,254.5,536.9966
3251,231.5,367.55508,250.0,368.8733,232.0,400.76016,250.0,403.3781,234.5,514.3783,252.0,508.01807,234.5,537.9683,254.5,537.0607
3252,231.5,367.44073,250.0,368.78928,232.0,400.67477,250.0,403.36548,234.5,514.36926,252.0,508.01053,234.5,537.97095,254.5,537.0606
3253,231.5,367.3356,250.0,368.70584,232.0,400.50626,250.0,403.23914,234.5,514.37244,252.0,507.9773,234.5,537.9861,254.5,537.06885
3254,231.5,367.29202,250.0,368.66052,232.0,400.51556,250.0,403.23492,234.5,514.42035,252.0,508.11005,234.5,538.0573,254.5,537.1836
3255,231.5,367.04675,250.0,368.39786,232.0,400.30594,250.0,402.98453,234.5,514.3076,252.0,507.90015,234.5,537.9391,254.5,537.0262
3256,231.5,366.81003,250.0,368.17172,232.0,400.0483,250.0,402.70844,234.5,514.24255,252.0,507.82764,234.5,537.8858,254.5,536.9874
3257,231.5,366.73,250.0,368.06006,232.0,399.9559,250.0,402.67224,234.5,514.23755,252.0,507.81012,234.5,537.88824,254.5,536.9963
3258,231.5,366.7043,250.0,368.01385,232.0,399.9037,250.0,402.6769,234.5,514.2638,252.0,507.83182,234.5,537.9597,254.5,537.0701
3259,231.5,366.54648,250.0,367.81027,232.0,399.7579,250.0,402.5515,234.5,514.28,252.0,507.8321,234.5,537.9661,254.5,537.0823
3260,231.5,366.32257,250.0,367.6172,232.0,399.6232,250.0,402.40662,234.5,514.2526,252.0,507.78146,234.5,537.91046,254.5,537.0125
3261,231.5,366.1044,250.0,367.45496,232.0,399.5381,250.0,402.20966,234.5,514.2042,252.0,507.73734,234.5,537.8584,254.5,536.9871
3262,231.5,366.0913,250.0,367.45084,232.0,399.56058,250.0,402.208,234.5,514.2713,252.0,507.80362,234.5,537.9418,254.5,537.08026
3263,231.5,365.88013,250.0,367.26163,232.0,399.34747,250.0,401.98895,234.5,514.2189,252.0,507.70975,234.5,537.8728,254.5,536.98193
3264,231.5,365.71848,250.0,367.1079,232.0,399.20697,250.0,401.8559,234.5,514.19745,252.0,507.70947,234.5,537.8796,254.5,536.9985
3265,231.5,365.6534,250.0,367.0436,232.0,399.15457,250.0,401.8095,234.5,514.1899,252.0,507.71255,234.5,537.8841,254.5,537.0049
3266,231.5,365.61557,250.0,367.00894,232.0,399.13916,250.0,401.75278,234.5,514.19135,252.0,507.71445,234.5,537.90686,254.5,537.03174
3267,231.5,365.50568,250.0,366.81012,232.0,398.8826,250.0,401.55493,234.5,514.2031,252.0,507.7409,234.5,537.9059,254.5,537.05054
3268,231.5,365.3723,250.0,366.6329,232.0,398.7893,250.0,401.4139,234.5,514.1605,252.0,507.66177,234.5,537.87396,254.5,537.02924
3269,231.5,365.3051,250.0,366.5699,232.0,398.777,250.0,401.36832,234.5,514.16705,252.0,507.66318,234.5,537.8785,254.5,537.03174
3270,231.5,365.061,250.0,366.35266,232.0,398.61743,250.0,401.23843,234.5,514.1314,252.0,507.61484,234.5,537.85077,254.5,537.0422
3271,231.5,365.03137,250.0,366.34503,232.0,398.58368,250.0,401.19772,234.5,514.1344,252.0,507.6168,234.5,537.85126,254.5,537.0422
3272,231.5,364.8453,250.0,366.18,232.0,398.4783,250.0,401.16037,234.5,514.11633,252.0,507.6064,234.5,537.85236,254.5,537.0177
3273,231.5,364.60135,250.0,365.95334,232.0,398.23828,250.0,400.8976,234.5,513.9458,252.0,507.44818,234.5,537.7089,254.5,536.8182
3274,231.5,364.73196,250.0,366.12115,232.0,398.44797,250.0,400.93204,234.5,514.19006,252.0,507.68124,234.5,537.9702,254.5,537.0907
3275,231.5,364.47153,250.0,365.7919,232.0,398.1845,250.0,400.7374,234.5,513.99255,252.0,507.45135,234.5,537.7782,254.5,536.8806
3276,231.5,364.46823,250.0,365.78778,232.0,398.19324,250.0,400.7704,234.5,514.06915,252.0,507.57126,234.5,537.88196,254.5,537.0546
3277,231.5,364.2859,250.0,365.609,232.0,398.00543,250.0,400.60776,234.5,514.05066,252.0,507.54062,234.5,537.83496,254.5,537.00977
3278,231.5,364.19357,250.0,365.5236,232.0,397.9047,250.0,400.48953,234.5,514.0005,252.0,507.5283,234.5,537.8216,254.5,536.99744
3279,231.5,364.02985,250.0,365.3472,232.0,397.78082,250.0,400.43326,234.5,513.9587,252.0,507.4444,234.5,537.7681,254.5,536.9248
3280,231.5,364.07608,250.0,365.40054,232.0,397.79187,250.0,400.4192,234.5,514.0044,252.0,507.52722,234.5,537.8625,254.5,536.9949
3281,231.5,363.79706,250.0,365.09753,232.0,397.58725,250.0,400.21793,234.5,513.9236,252.0,507.45782,234.5,537.7513,254.5,536.876
3282,231.5,363.7906,250.0,365.05502,232.0,397.56464,250.0,400.23416,234.5,513.9367,252.0,507.45667,234.5,537.775,254.5,536.93866
3283,231.5,363.5489,250.0,364.83606,232.0,397.42566,250.0,400.11963,234.5,513.8933,252.0,507.41122,234.5,537.7488,254.5,536.9138
3284,231.5,363.47794,250.0,364.7721,232.0,397.40714,250.0,400.09204,234.5,513.89685,252.0,507.37772,234.5,537.7345,254.5,536.90704
3285,231.5,363.45847,250.0,364.7664,232.0,397.38037,250.0,400.06107,234.5,513.8942,252.0,507.38205,234.5,537.78656,254.5,536.9285
3286,231.5,363.32153,250.0,364.6457,232.0,397.2262,250.0,399.9727,234.5,513.8977,252.0,507.3806,234.5,537.7901,254.5,536.9244
3287,231.5,363.25937,250.0,364.57016,232.0,397.18542,250.0,399.87665,234.5,513.8844,252.0,507.3728,234.5,537.787,254.5,536.9408
3288,231.5,363.18143,250.0,364.50702,232.0,397.12378,250.0,399.81845,234.5,513.8728,252.0,507.37354,234.5,537.76886,254.5,536.9401
3289,231.5,363.05045,250.0,364.4147,232.0,397.0272,250.0,399.5923,234.5,513.8296,252.0,507.3465,234.5,537.75696,254.5,536.92883
3290,231.5,362.96875,250.0,364.34973,232.0,396.93457,250.0,399.58572,234.5,513.8125,252.0,507.34573,234.5,537.736,254.5,536.92523
3291,231.5,362.8368,250.0,364.18805,232.0,396.8814,250.0,399.44318,234.5,513.80493,252.0,507.3374,234.5,537.7261,254.5,536.92255
3292,231.5,362.7947,250.0,364.18076,232.0,396.81747,250.0,399.41934,234.5,513.8054,252.0,507.31052,234.5,537.72144,254.5,536.9196
3293,231.5,362.76166,250.0,364.15295,232.0,396.80246,250.0,399.4316,234.5,513.819,252.0,507.36862,234.5,537.7933,254.5,536.9602
3294,231.5,362.57642,250.0,363.9138,232.0,396.5769,250.0,399.21106,234.5,513.81616,252.0,507.36923,234.5,537.7526,254.5,536.9711
3295,231.5,362.53888,250.0,363.8191,232.0,396.556,250.0,399.19092,234.5,513.807,252.0,507.37686,234.5,537.75305,254.5,536.96277
3296,231.5,362.31277,250.0,363.59268,232.0,396.4137,250.0,398.9467,234.5,513.73267,252.0,507.32233,234.5,537.68805,254.5,536.8809
3297,231.5,362.14355,250.0,363.433,232.0,396.2827,250.0,398.7783,234.5,513.6377,252.0,507.2265,234.5,537.6336,254.5,536.85126
3298,231.5,361.91388,250.0,363.25226,232.0,396.04837,250.0,398.66443,234.5,513.6165,252.0,507.21393,234.5,537.624,254.5,536.8165
3299,231.5,361.77335,250.0,363.0728,232.0,395.92404,250.0,398.49936,234.5,513.58136,252.0,507.17667,234.5,537.5945,254.5,536.784
3300,231.5,361.70584,250.0,363.0307,232.0,395.8224,250.0,398.47394,234.5,513.57416,252.0,507.1631,234.5,537.5941,254.5,536.7867
3301,231.5,361.5191,250.0,362.7952,232.0,395.6255,250.0,398.2588,234.5,513.556,252.0,507.1047,234.5,537.5876,254.5,536.7774
3302,231.5,361.421,250.0,362.71985,232.0,395.5543,250.0,398.20352,234.5,513.5454,252.0,507.09906,234.5,537.58563,254.5,536.7612
3303,231.5,361.2049,250.0,362.48752,232.0,395.3536,250.0,397.9446,234.5,513.53345,252.0,507.03043,234.5,537.52844,254.5,536.711
3304,231.5,361.0586,250.0,362.38196,232.0,395.3267,250.0,397.8769,234.5,513.5216,252.0,507.01102,234.5,537.52795,254.5,536.7116
3305,231.5,360.97537,250.0,362.32047,232.0,395.31348,250.0,397.83768,234.5,513.51935,252.0,507.05542,234.5,537.5628,254.5,536.7301
3306,231.5,360.81253,250.0,362.15942,232.0,395.26492,250.0,397.78928,234.5,513.52313,252.0,507.07553,234.5,537.5971,254.5,536.8044
3307,231.5,360.58795,250.0,361.95917,232.0,394.96747,250.0,397.561,234.5,513.4788,252.0,506.98492,234.5,537.55396,254.5,536.76276
3308,231.5,360.48712,250.0,361.78925,232.0,394.85895,250.0,397.41815,234.5,513.4552,252.0,506.95642,234.5,537.53534,254.5,536.758
3309,231.5,360.37814,250.0,361.73874,232.0,394.77646,250.0,397.3822,234.5,513.454,252.0,506.94547,234.5,537.5387,254.5,536.7282
3310,231.5,360.23526,250.0,361.55145,232.0,394.60556,250.0,397.2667,234.5,513.4319,252.0,506.91486,234.5,537.5357,254.5,536.7227
3311,231.5,359.95575,250.0,361.31088,232.0,394.37262,250.0,396.93918,234.5,513.28125,252.0,506.71005,234.5,537.34424,254.5,536.55
3312,231.5,359.9521,250.0,361.28186,232.0,394.37897,250.0,396.91135,234.5,513.2893,252.0,506.70877,234.5,537.40924,254.5,536.5902
3313,231.5,359.5371,250.0,360.8615,232.0,394.04028,250.0,396.51257,234.5,513.2283,252.0,506.70697,234.5,537.3235,254.5,536.5265
3314,231.5,359.45227,250.0,360.7851,232.0,393.99268,250.0,396.4293,234.5,513.1979,252.0,506.67038,234.5,537.33496,254.5,536.53186
3315,231.5,359.35382,250.0,360.68106,232.0,393.90158,250.0,396.37817,234.5,513.22955,252.0,506.6706,234.5,537.3723,254.5,536.54297
3316,231.5,359.26212,250.0,360.56436,232.0,393.79733,250.0,396.28668,234.5,513.2292,252.0,506.66595,234.5,537.3746,254.5,536.5701
3317,231.5,359.22107,250.0,360.5011,232.0,393.7533,250.0,396.27682,234.5,513.2114,252.0,506.66568,234.5,537.39075,254.5,536.56805
3318,231.5,359.11893,250.0,360.36746,232.0,393.57773,250.0,396.02704,234.5,513.2044,252.0,506.66565,234.5,537.3814,254.5,536.57587
3319,231.5,358.99548,250.0,360.29474,232.0,393.56348,250.0,396.07828,234.5,513.2185,252.0,506.63712,234.5,537.384,254.5,536.58484
3320,231.5,358.84747,250.0,360.12958,232.0,393.47226,250.0,395.883,234.5,513.2001,252.0,506.6109,234.5,537.3848,254.5,536.597
3321,231.5,358.714,250.0,360.04898,232.0,393.40408,250.0,395.85822,234.5,513.1875,252.0,506.63657,234.5,537.39685,254.5,536.59576
3322,231.5,358.57657,250.0,359.91193,232.0,393.32358,250.0,395.70932,234.5,513.1711,252.0,506.61615,234.5,537.3919,254.5,536.5871
3323,231.5,358.4086,250.0,359.71878,232.0,393.21872,250.0,395.6808,234.5,513.1671,252.0,506.5971,234.5,537.3822,254.5,536.5845
3324,231.5,358.2384,250.0,359.5933,232.0,393.0127,250.0,395.4923,234.5,513.12164,252.0,506.58917,234.5,537.32623,254.5,536.5327
3325,231.5,358.019,250.0,359.41162,232.0,392.81778,250.0,395.32327,234.5,513.00476,252.0,506.42807,234.5,537.2302,254.5,536.4802
