frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
1661,217.0,357.27435,236.5,357.90494,213.5,378.3158,235.0,381.32883,212.0,486.1807,231.0,486.04874,212.5,518.9061,232.5,517.5149
1662,217.0,357.56757,236.5,358.23755,213.5,378.5197,235.0,381.4483,212.0,486.19193,231.0,486.06326,212.5,518.89825,232.5,517.48737
1663,217.0,357.83347,236.5,358.53033,213.5,378.81888,235.0,381.70667,212.0,486.24838,231.0,486.1572,212.5,518.8956,232.5,517.48535
1664,217.0,358.06387,236.5,358.7464,213.5,379.06595,235.0,382.07455,212.0,486.26263,231.0,486.23373,212.5,518.90375,232.5,517.4916
1665,217.0,358.13672,236.5,358.85184,213.5,379.18127,235.0,382.12634,212.0,486.32013,231.0,486.29926,212.5,518.8854,232.5,517.4739
1666,217.0,358.36526,236.5,359.15314,213.5,379.30615,235.0,382.45636,212.0,486.49625,231.0,486.42343,212.5,518.89075,232.5,517.4824
1667,217.0,358.5643,236.5,359.36356,213.5,379.4397,235.0,382.57965,212.0,486.5509,231.0,486.43976,212.5,518.916,232.5,517.50653
1668,217.0,358.58017,236.5,359.36325,213.5,379.44095,235.0,382.57986,212.0,486.5541,231.0,486.41785,212.5,518.8209,232.5,517.4527
1669,217.0,358.9593,236.5,359.77222,213.5,379.70267,235.0,382.84564,212.0,486.69495,231.0,486.60153,212.5,519.0736,232.5,517.6312
1670,217.0,358.92575,236.5,359.76218,213.5,379.68625,235.0,382.81934,212.0,486.63654,231.0,486.54092,212.5,518.857,232.5,517.46857
1671,217.0,359.12323,236.5,359.90707,213.5,379.70377,235.0,382.87717,212.0,486.63455,231.0,486.5413,212.5,518.8655,232.5,517.463
1672,217.0,359.27097,236.5,360.13205,213.5,379.85654,235.0,382.95914,212.0,486.66605,231.0,486.53796,212.5,518.86316,232.5,517.46594
1673,217.0,359.42197,236.5,360.27737,213.5,380.0087,235.0,383.12628,212.0,486.71152,231.0,486.5912,212.5,518.86316,232.5,517.4658
1674,217.0,359.4435,236.5,360.2936,213.5,380.017,235.0,383.15588,212.0,486.72644,231.0,486.59186,212.5,518.8194,232.5,517.4059
1675,217.0,359.50525,236.5,360.36774,213.5,380.08374,235.0,383.232,212.0,486.6958,231.0,486.6128,212.5,518.7477,232.5,517.3163
1676,217.0,359.82266,236.5,360.65262,213.5,380.32025,235.0,383.51706,212.0,486.85815,231.0,486.67642,212.5,518.83594,232.5,517.4164
1677,217.0,360.0191,236.5,360.80954,213.5,380.41122,235.0,383.60016,212.0,486.84442,231.0,486.68625,212.5,518.75964,232.5,517.32996
1678,217.0,360.23865,236.5,361.10834,213.5,380.5709,235.0,383.81827,212.0,486.87128,231.0,486.7656,212.5,518.7575,232.5,517.33545
1679,217.0,360.55472,236.5,361.44604,213.5,380.84103,235.0,384.08224,212.0,486.91086,231.0,486.96112,212.5,518.75366,232.5,517.36865
1680,217.0,360.61996,236.5,361.52963,213.5,380.92755,235.0,384.15598,212.0,486.96643,231.0,486.93216,212.5,518.7468,232.5,517.2997
1681,217.0,360.88284,236.5,361.88293,213.5,381.13416,235.0,384.38385,212.0,487.14673,231.0,486.9754,212.5,518.8237,232.5,517.4707
1682,217.0,361.11212,236.5,362.07895,213.5,381.22183,235.0,384.45798,212.0,487.12802,231.0,487.0511,212.5,518.82965,232.5,517.4834
1683,217.0,361.30896,236.5,362.2504,213.5,381.3289,235.0,384.59128,212.0,487.1403,231.0,487.055,212.5,518.8148,232.5,517.4753
1684,217.0,361.45334,236.5,362.3531,213.5,381.37253,235.0,384.68503,212.0,487.16382,231.0,487.06488,212.5,518.7533,232.5,517.3339
1685,217.0,361.7035,236.5,362.54767,213.5,381.59607,235.0,384.86838,212.0,487.20087,231.0,487.14114,212.5,518.77344,232.5,517.374
1686,217.0,362.0102,236.5,362.86804,213.5,381.8045,235.0,385.12653,212.0,487.39526,231.0,487.36636,212.5,518.94904,232.5,517.57324
1687,217.0,361.9059,236.5,362.803,213.5,381.66293,235.0,385.0997,212.0,487.1807,231.0,487.1572,212.5,518.69147,232.5,517.3353
1688,217.0,362.2088,236.5,363.08197,213.5,382.02094,235.0,385.37967,212.0,487.4028,231.0,487.41385,212.5,518.90356,232.5,517.54553
1689,217.0,362.21072,236.5,363.0906,213.5,382.0105,235.0,385.38797,212.0,487.37198,231.0,487.40494,212.5,518.8539,232.5,517.5015
1690,217.0,362.20944,236.5,363.07498,213.5,382.00595,235.0,385.37708,212.0,487.2636,231.0,487.19907,212.5,518.65295,232.5,517.28705
1691,217.0,362.37952,236.5,363.27475,213.5,382.1936,235.0,385.52655,212.0,487.32233,231.0,487.42337,212.5,518.8275,232.5,517.4697
1692,217.0,362.38272,236.5,363.2982,213.5,382.21216,235.0,385.516,212.0,487.2899,231.0,487.39627,212.5,518.78235,232.5,517.43494
1693,217.0,362.4465,236.5,363.3983,213.5,382.23386,235.0,385.58728,212.0,487.33997,231.0,487.4315,212.5,518.7914,232.5,517.43854
1694,217.0,362.46506,236.5,363.43597,213.5,382.22922,235.0,385.59695,212.0,487.36255,231.0,487.455,212.5,518.7943,232.5,517.4355
1695,217.0,362.46606,236.5,363.4431,213.5,382.2185,235.0,385.5834,212.0,487.35648,231.0,487.4125,212.5,518.7991,232.5,517.4255
1696,217.0,362.4567,236.5,363.43494,213.5,382.2278,235.0,385.6079,212.0,487.35114,231.0,487.4638,212.5,518.7877,232.5,517.4034
1697,217.0,362.4401,236.5,363.4302,213.5,382.22357,235.0,385.61005,212.0,487.36917,231.0,487.48376,212.5,518.7615,232.5,517.4077
1698,217.0,362.49536,236.5,363.463,213.5,382.2843,235.0,385.63403,212.0,487.36603,231.0,487.49014,212.5,518.8195,232.5,517.4397
1699,217.0,362.4031,236.5,363.37228,213.5,382.2266,235.0,385.56815,212.0,487.34567,231.0,487.39136,212.5,518.6677,232.5,517.2789
1700,217.0,362.3999,236.5,363.37378,213.5,382.22052,235.0,385.5625,212.0,487.31656,231.0,487.37836,212.5,518.6638,232.5,517.2992
1701,217.0,362.40372,236.5,363.43744,213.5,382.22058,235.0,385.58704,212.0,487.35248,231.0,487.41504,212.5,518.7339,232.5,517.34827
1702,217.0,362.39496,236.5,363.37332,213.5,382.18936,235.0,385.54562,212.0,487.28583,231.0,487.40762,212.5,518.60205,232.5,517.2396
1703,217.0,362.35318,236.5,363.3324,213.5,382.14615,235.0,385.51584,212.0,487.21875,231.0,487.2315,212.5,518.5747,232.5,517.2374
1704,217.0,362.41367,236.5,363.4419,213.5,382.2206,235.0,385.58743,212.0,487.2839,231.0,487.43542,212.5,518.76984,232.5,517.42255
1705,217.0,362.30856,236.5,363.2664,213.5,382.0679,235.0,385.50085,212.0,487.13095,231.0,487.2231,212.5,518.52625,232.5,517.16626
1706,217.0,362.322,236.5,363.2637,213.5,382.09427,235.0,385.49133,212.0,487.08875,231.0,487.1717,212.5,518.3865,232.5,517.0413
1707,217.0,362.36932,236.5,363.34003,213.5,382.18073,235.0,385.54745,212.0,487.22302,231.0,487.3624,212.5,518.60254,232.5,517.2658
1708,217.0,362.3529,236.5,363.31326,213.5,382.15918,235.0,385.49136,212.0,487.20654,231.0,487.30978,212.5,518.60046,232.5,517.2918
1709,217.0,362.35892,236.5,363.30963,213.5,382.16574,235.0,385.51398,212.0,487.22818,231.0,487.32098,212.5,518.62354,232.5,517.27466
1710,217.0,362.37372,236.5,363.3122,213.5,382.1844,235.0,385.55243,212.0,487.23444,231.0,487.31543,212.5,518.64606,232.5,517.2754
1711,217.0,362.39145,236.5,363.32843,213.5,382.1976,235.0,385.54816,212.0,487.2433,231.0,487.3201,212.5,518.6741,232.5,517.3181
1712,217.0,362.38165,236.5,363.3145,213.5,382.19937,235.0,385.50912,212.0,487.23868,231.0,487.31973,212.5,518.61536,232.5,517.32324
1713,217.0,362.38342,236.5,363.32642,213.5,382.18063,235.0,385.49655,212.0,487.2082,231.0,487.32178,212.5,518.6182,232.5,517.30896
1714,217.0,362.39154,236.5,363.33667,213.5,382.2009,235.0,385.5022,212.0,487.21198,231.0,487.31223,212.5,518.6412,232.5,517.31177
1715,217.0,362.3403,236.5,363.25806,213.5,382.1913,235.0,385.48267,212.0,487.18015,231.0,487.24063,212.5,518.53345,232.5,517.2554
1716,217.0,362.35922,236.5,363.3214,213.5,382.17664,235.0,385.50644,212.0,487.19455,231.0,487.34088,212.5,518.67957,232.5,517.339
1717,217.0,362.33615,236.5,363.26312,213.5,382.13904,235.0,385.47403,212.0,487.12863,231.0,487.28226,212.5,518.5853,232.5,517.23535
1718,217.0,362.30658,236.5,363.26495,213.5,382.1333,235.0,385.4662,212.0,487.12274,231.0,487.2589,212.5,518.5781,232.5,517.2226
1719,217.0,362.3719,236.5,363.32266,213.5,382.22098,235.0,385.53592,212.0,487.1908,231.0,487.4233,212.5,518.7634,232.5,517.42017
1720,217.0,362.29578,236.5,363.20242,213.5,382.10242,235.0,385.49982,212.0,487.14078,231.0,487.21768,212.5,518.5651,232.5,517.24677
1721,217.0,362.2516,236.5,363.16168,213.5,382.06387,235.0,385.45358,212.0,487.1187,231.0,487.23615,212.5,518.5713,232.5,517.22485
1722,217.0,362.18973,236.5,363.07333,213.5,381.98856,235.0,385.42496,212.0,487.06558,231.0,487.17862,212.5,518.5707,232.5,517.2108
1723,217.0,362.193,236.5,363.04886,213.5,381.99854,235.0,385.41257,212.0,487.04636,231.0,487.1834,212.5,518.56116,232.5,517.214
1724,217.0,362.1144,236.5,362.98233,213.5,381.96335,235.0,385.33673,212.0,487.05722,231.0,487.17145,212.5,518.58984,232.5,517.24536
1725,217.0,362.02237,236.5,362.9348,213.5,381.8548,235.0,385.2309,212.0,487.04108,231.0,487.15927,212.5,518.5782,232.5,517.2327
1726,217.0,362.03458,236.5,362.92297,213.5,381.89386,235.0,385.24146,212.0,487.07684,231.0,487.20886,212.5,518.7561,232.5,517.40247
1727,217.0,361.82062,236.5,362.66803,213.5,381.69928,235.0,384.9821,212.0,487.05426,231.0,487.20068,212.5,518.5576,232.5,517.242
1728,217.0,361.8534,236.5,362.66696,213.5,381.69876,235.0,384.9967,212.0,487.03702,231.0,487.16382,212.5,518.65344,232.5,517.322
1729,217.0,361.85483,236.5,362.67273,213.5,381.75388,235.0,384.99686,212.0,487.05728,231.0,487.1594,212.5,518.84607,232.5,517.4977
1730,217.0,361.5568,236.5,362.42944,213.5,381.5513,235.0,384.7914,212.0,486.9841,231.0,487.0694,212.5,518.6146,232.5,517.25867
1731,217.0,361.65387,236.5,362.47043,213.5,381.58093,235.0,384.9404,212.0,487.04102,231.0,487.15128,212.5,518.8037,232.5,517.44446
1732,217.0,361.5904,236.5,362.44894,213.5,381.58054,235.0,384.90436,212.0,487.04922,231.0,487.1581,212.5,518.7793,232.5,517.4338
1733,217.0,361.38593,236.5,362.21817,213.5,381.3828,235.0,384.70728,212.0,486.9662,231.0,487.09525,212.5,518.7439,232.5,517.3889
1734,217.0,361.2143,236.5,362.12424,213.5,381.31818,235.0,384.62946,212.0,486.965,231.0,487.08044,212.5,518.6821,232.5,517.3643
1735,217.0,361.21832,236.5,362.12033,213.5,381.32828,235.0,384.61954,212.0,486.9763,231.0,487.09665,212.5,518.7363,232.5,517.3595
1736,217.0,361.0528,236.5,361.98,213.5,381.25504,235.0,384.52716,212.0,486.93848,231.0,487.08142,212.5,518.7354,232.5,517.37195
1737,217.0,360.97195,236.5,361.7999,213.5,381.14206,235.0,384.40244,212.0,486.90375,231.0,486.91357,212.5,518.73145,232.5,517.37146
1738,217.0,361.0467,236.5,361.92905,213.5,381.2074,235.0,384.47964,212.0,487.00348,231.0,487.07568,212.5,518.9458,232.5,517.5923
1739,217.0,360.8009,236.5,361.69937,213.5,381.0748,235.0,384.35,212.0,486.90967,231.0,486.93387,212.5,518.7829,232.5,517.4043
1740,217.0,360.8012,236.5,361.69232,213.5,381.08197,235.0,384.33496,212.0,486.92795,231.0,486.954,212.5,518.8652,232.5,517.4791
1741,217.0,360.7045,236.5,361.5324,213.5,380.94547,235.0,384.23724,212.0,486.89365,231.0,486.9586,212.5,518.85986,232.5,517.47327
1742,217.0,360.67502,236.5,361.47684,213.5,380.9444,235.0,384.2165,212.0,486.88354,231.0,486.9655,212.5,518.92,232.5,517.6058
1743,217.0,360.50027,236.5,361.3087,213.5,380.85367,235.0,384.14676,212.0,486.88385,231.0,486.97388,212.5,518.94244,232.5,517.5785
1744,217.0,360.4368,236.5,361.22934,213.5,380.80954,235.0,384.13272,212.0,486.8796,231.0,486.95575,212.5,518.94086,232.5,517.58203
1745,217.0,360.20413,236.5,360.92328,213.5,380.59253,235.0,383.8739,212.0,486.71368,231.0,486.77292,212.5,518.9219,232.5,517.5128
1746,217.0,359.93488,236.5,360.70166,213.5,380.49582,235.0,383.71484,212.0,486.71124,231.0,486.7953,212.5,518.91705,232.5,517.5006
1747,217.0,359.88657,236.5,360.65472,213.5,380.4357,235.0,383.74274,212.0,486.7313,231.0,486.78806,212.5,518.941,232.5,517.5564
1748,217.0,359.68033,236.5,360.44186,213.5,380.35535,235.0,383.5194,212.0,486.64975,231.0,486.78305,212.5,518.9061,232.5,517.5342
1749,217.0,359.50903,236.5,360.23767,213.5,380.17416,235.0,383.28885,212.0,486.61542,231.0,486.76056,212.5,518.9096,232.5,517.5459
1750,217.0,359.30347,236.5,360.0699,213.5,379.92984,235.0,383.05658,212.0,486.46252,231.0,486.56552,212.5,518.9157,232.5,517.5382
1751,217.0,359.19867,236.5,359.9306,213.5,379.83417,235.0,382.98117,212.0,486.49588,231.0,486.62122,212.5,518.91187,232.5,517.5333
1752,217.0,358.88617,236.5,359.6173,213.5,379.68207,235.0,382.8678,212.0,486.39926,231.0,486.5673,212.5,518.9329,232.5,517.5339
1753,217.0,358.678,236.5,359.4114,213.5,379.58386,235.0,382.74496,212.0,486.37457,231.0,486.55878,212.5,518.9364,232.5,517.5592
1754,217.0,358.44516,236.5,359.16403,213.5,379.49677,235.0,382.65005,212.0,486.37415,231.0,486.5482,212.5,518.9927,232.5,517.5878
1755,217.0,358.1501,236.5,358.76968,213.5,379.30365,235.0,382.36984,212.0,486.18393,231.0,486.35928,212.5,518.9426,232.5,517.5309
1756,217.0,357.9841,236.5,358.58252,213.5,379.11438,235.0,382.07956,212.0,486.1423,231.0,486.33868,212.5,518.93835,232.5,517.55554
1757,217.0,357.8089,236.5,358.41733,213.5,378.97348,235.0,381.80475,212.0,486.1453,231.0,486.3169,212.5,519.0334,232.5,517.60754
1758,217.0,357.37613,236.5,357.94937,213.5,378.44968,235.0,381.44003,212.0,486.06424,231.0,486.2363,212.5,519.0251,232.5,517.615
1759,217.0,357.02548,236.5,357.61673,213.5,378.16232,235.0,381.26276,212.0,485.83264,231.0,485.9983,212.5,518.906,232.5,517.4435
1760,217.0,356.85516,236.5,357.509,213.5,378.1586,235.0,381.2657,212.0,485.89938,231.0,486.0194,212.5,519.085,232.5,517.66156
1761,217.0,356.466,236.5,357.0687,213.5,377.75235,235.0,380.8266,212.0,485.7317,231.0,485.99573,212.5,518.9469,232.5,517.5161
1762,217.0,356.39005,236.5,356.9444,213.5,377.73132,235.0,380.84085,212.0,485.72678,231.0,485.9773,212.5,518.9708,232.5,517.55365
1763,217.0,356.15768,236.5,356.6622,213.5,377.57825,235.0,380.55435,212.0,485.67322,231.0,485.93542,212.5,518.9492,232.5,517.5611
1764,217.0,355.75436,236.5,356.2923,213.5,377.31976,235.0,380.2433,212.0,485.4793,231.0,485.70462,212.5,518.91364,232.5,517.4942
1765,217.0,355.553,236.5,356.1137,213.5,377.24445,235.0,380.19992,212.0,485.47223,231.0,485.66513,212.5,518.92957,232.5,517.4901
1766,217.0,355.39978,236.5,355.89944,213.5,377.01495,235.0,380.08517,212.0,485.50235,231.0,485.6221,212.5,518.93,232.5,517.5114
1767,217.0,355.26755,236.5,355.7367,213.5,376.90836,235.0,380.0051,212.0,485.52734,231.0,485.60413,212.5,518.9519,232.5,517.5202
1768,217.0,355.1257,236.5,355.60336,213.5,376.7196,235.0,379.87573,212.0,485.39703,231.0,485.47394,212.5,518.93335,232.5,517.50916
1769,217.0,355.0357,236.5,355.45306,213.5,376.6546,235.0,379.78937,212.0,485.3449,231.0,485.46774,212.5,518.9248,232.5,517.504
1770,217.0,354.94937,236.5,355.4123,213.5,376.61932,235.0,379.68707,212.0,485.34506,231.0,485.47076,212.5,518.9745,232.5,517.5598
1771,217.0,354.64468,236.5,355.10178,213.5,376.435,235.0,379.51376,212.0,485.2697,231.0,485.375,212.5,518.97833,232.5,517.542
1772,217.0,354.38943,236.5,354.8311,213.5,376.2606,235.0,379.28485,212.0,485.17322,231.0,485.3095,212.5,518.9193,232.5,517.4874
1773,217.0,354.1217,236.5,354.5991,213.5,376.1436,235.0,379.00595,212.0,485.1307,231.0,485.25974,212.5,518.9142,232.5,517.4861
1774,217.0,353.81317,236.5,354.3545,213.5,375.8201,235.0,378.69724,212.0,484.9599,231.0,485.09277,212.5,518.87683,232.5,517.4516
1775,217.0,353.7805,236.5,354.3517,213.5,375.8048,235.0,378.6568,212.0,484.9845,231.0,485.10242,212.5,518.919,232.5,517.5293
1776,217.0,353.4391,236.5,353.9551,213.5,375.4942,235.0,378.37393,212.0,484.926,231.0,485.03555,212.5,518.90283,232.5,517.4994
1777,217.0,353.18283,236.5,353.63388,213.5,375.27332,235.0,378.23944,212.0,484.8852,231.0,484.956,212.5,518.90295,232.5,517.4977
1778,217.0,352.93393,236.5,353.37033,213.5,375.09814,235.0,378.04388,212.0,484.8275,231.0,484.92273,212.5,518.9055,232.5,517.4658
1779,217.0,352.5467,236.5,352.9635,213.5,374.7874,235.0,377.70605,212.0,484.61563,231.0,484.71295,212.5,518.67834,232.5,517.3013
1780,217.0,352.44458,236.5,352.8292,213.5,374.7295,235.0,377.6364,212.0,484.65,231.0,484.701,212.5,518.7533,232.5,517.372
1781,217.0,352.17908,236.5,352.53638,213.5,374.46677,235.0,377.3223,212.0,484.56033,231.0,484.50162,212.5,518.71545,232.5,517.3301
1782,217.0,352.08008,236.5,352.4439,213.5,374.32913,235.0,377.26468,212.0,484.5818,231.0,484.5124,212.5,518.81433,232.5,517.37854
1783,217.0,351.8451,236.5,352.23813,213.5,374.17523,235.0,377.08652,212.0,484.54892,231.0,484.51062,212.5,518.79114,232.5,517.3822
1784,217.0,351.56198,236.5,351.9673,213.5,373.96838,235.0,376.99307,212.0,484.5361,231.0,484.43454,212.5,518.7929,232.5,517.3884
1785,217.0,351.20502,236.5,351.5958,213.5,373.70502,235.0,376.77246,212.0,484.3736,231.0,484.3012,212.5,518.7949,232.5,517.37726
1786,217.0,350.96762,236.5,351.3656,213.5,373.64865,235.0,376.57327,212.0,484.37164,231.0,484.30188,212.5,518.7876,232.5,517.3795
1787,217.0,350.7957,236.5,351.2218,213.5,373.4556,235.0,376.47263,212.0,484.35556,231.0,484.2686,212.5,518.7751,232.5,517.35706
1788,217.0,350.58142,236.5,351.0281,213.5,373.27792,235.0,376.2532,212.0,484.18857,231.0,484.1594,212.5,518.77466,232.5,517.34064
1789,217.0,350.3235,236.5,350.68637,213.5,373.05463,235.0,375.89224,212.0,484.1043,231.0,484.07245,212.5,518.59705,232.5,517.1748
1790,217.0,350.16574,236.5,350.5097,213.5,372.9856,235.0,375.805,212.0,484.0959,231.0,484.01294,212.5,518.61835,232.5,517.1897
1791,217.0,350.0641,236.5,350.36365,213.5,372.76602,235.0,375.66815,212.0,484.03574,231.0,483.93088,212.5,518.6456,232.5,517.2053
1792,217.0,349.74484,236.5,350.05554,213.5,372.51675,235.0,375.47644,212.0,484.01758,231.0,483.87854,212.5,518.6262,232.5,517.1959
1793,217.0,349.69305,236.5,350.06537,213.5,372.52097,235.0,375.43805,212.0,484.0141,231.0,483.84204,212.5,518.63135,232.5,517.1869
1794,217.0,349.5739,236.5,349.95126,213.5,372.37823,235.0,375.33136,212.0,484.01074,231.0,483.84122,212.5,518.6638,232.5,517.188
1795,217.0,349.37253,236.5,349.67493,213.5,372.21143,235.0,375.23972,212.0,483.8747,231.0,483.78873,212.5,518.64136,232.5,517.1767
1796,217.0,349.38495,236.5,349.65216,213.5,372.14902,235.0,375.15744,212.0,483.87784,231.0,483.8039,212.5,518.63416,232.5,517.1698
1797,217.0,349.20117,236.5,349.48175,213.5,371.99075,235.0,374.95657,212.0,483.82187,231.0,483.65363,212.5,518.6083,232.5,517.16016
1798,217.0,348.96924,236.5,349.32184,213.5,371.82947,235.0,374.76196,212.0,483.685,231.0,483.6213,212.5,518.53845,232.5,517.10474
1799,217.0,348.9648,236.5,349.30844,213.5,371.83466,235.0,374.77002,212.0,483.68918,231.0,483.6185,212.5,518.5375,232.5,517.1127
1800,217.0,348.8348,236.5,349.20978,213.5,371.7311,235.0,374.76465,212.0,483.67917,231.0,483.58475,212.5,518.52844,232.5,517.1034
1801,217.0,348.76685,236.5,349.06522,213.5,371.65735,235.0,374.6422,212.0,483.66022,231.0,483.57565,212.5,518.51184,232.5,517.0951
1802,217.0,348.76785,236.5,349.1721,213.5,371.66513,235.0,374.6813,212.0,483.65674,231.0,483.60242,212.5,518.5973,232.5,517.17865
1803,217.0,348.68826,236.5,349.03592,213.5,371.6198,235.0,374.60422,212.0,483.6725,231.0,483.59787,212.5,518.60443,232.5,517.18115
1804,217.0,348.48108,236.5,348.79318,213.5,371.41632,235.0,374.38266,212.0,483.5071,231.0,483.43716,212.5,518.4546,232.5,516.9662
1805,217.0,348.48392,236.5,348.8011,213.5,371.48132,235.0,374.41034,212.0,483.69345,231.0,483.56525,212.5,518.6365,232.5,517.18335
1806,217.0,348.45728,236.5,348.76065,213.5,371.49213,235.0,374.4123,212.0,483.7023,231.0,483.57257,212.5,518.6523,232.5,517.2092
1807,217.0,348.30203,236.5,348.5911,213.5,371.3862,235.0,374.31894,212.0,483.71533,231.0,483.57462,212.5,518.6648,232.5,517.23883
1808,217.0,348.0738,236.5,348.36465,213.5,371.23358,235.0,374.06003,212.0,483.66226,231.0,483.5337,212.5,518.6688,232.5,517.23883
1809,217.0,347.8264,236.5,348.1527,213.5,371.0801,235.0,373.93518,212.0,483.6462,231.0,483.4746,212.5,518.6708,232.5,517.2111
1810,217.0,347.7497,236.5,348.0665,213.5,371.02643,235.0,373.9128,212.0,483.6549,231.0,483.5092,212.5,518.6825,232.5,517.23553
1811,217.0,347.5595,236.5,347.81873,213.5,370.81876,235.0,373.71158,212.0,483.56882,231.0,483.38232,212.5,518.6834,232.5,517.24744
1812,217.0,347.5838,236.5,347.91486,213.5,370.86334,235.0,373.78198,212.0,483.73224,231.0,483.514,212.5,518.8933,232.5,517.44995
1813,217.0,347.43866,236.5,347.65765,213.5,370.72867,235.0,373.62875,212.0,483.64664,231.0,483.5134,212.5,518.8845,232.5,517.42896
1814,217.0,347.27048,236.5,347.44986,213.5,370.62274,235.0,373.51352,212.0,483.5614,231.0,483.30518,212.5,518.77423,232.5,517.35516
1815,217.0,347.06165,236.5,347.24734,213.5,370.4645,235.0,373.40173,212.0,483.56836,231.0,483.32,212.5,518.7988,232.5,517.36414
1816,217.0,346.86584,236.5,347.14215,213.5,370.35443,235.0,373.2246,212.0,483.5167,231.0,483.29797,212.5,518.8224,232.5,517.3632
1817,217.0,346.60373,236.5,346.8829,213.5,370.14175,235.0,373.0282,212.0,483.47324,231.0,483.29932,212.5,518.85095,232.5,517.3855
1818,217.0,346.4524,236.5,346.70926,213.5,369.949,235.0,372.84735,212.0,483.45026,231.0,483.22278,212.5,518.8685,232.5,517.38306
1819,217.0,346.27835,236.5,346.46768,213.5,369.74316,235.0,372.62277,212.0,483.3544,231.0,483.10345,212.5,518.8406,232.5,517.3847
1820,217.0,345.95575,236.5,346.2152,213.5,369.579,235.0,372.4532,212.0,483.33127,231.0,483.08145,212.5,518.8414,232.5,517.3957
1821,217.0,345.62524,236.5,345.85547,213.5,369.3696,235.0,372.1886,212.0,483.18854,231.0,482.9777,212.5,518.81384,232.5,517.37115
1822,217.0,345.41412,236.5,345.6609,213.5,369.22708,235.0,372.07986,212.0,483.22516,231.0,482.96753,212.5,518.80835,232.5,517.34827
1823,217.0,345.13095,236.5,345.4054,213.5,368.9919,235.0,371.81494,212.0,483.1693,231.0,482.86053,212.5,518.82336,232.5,517.3585
