frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
2127,224.0,332.12323,242.5,332.45242,222.5,365.8114,241.5,366.30347,221.5,500.5018,242.0,499.53772,223.5,529.653,242.5,526.27783
2128,224.0,332.3149,242.5,332.68958,222.5,365.9672,241.5,366.45493,221.5,500.55344,242.0,499.6092,223.5,529.756,242.5,526.3662
2129,224.0,332.30096,242.5,332.6468,222.5,366.011,241.5,366.45776,221.5,500.56857,242.0,499.56552,223.5,529.68475,242.5,526.3049
2130,224.0,332.43494,242.5,332.86246,222.5,366.14838,241.5,366.5835,221.5,500.53,242.0,499.54968,223.5,529.64545,242.5,526.2311
2131,224.0,332.54755,242.5,332.9778,222.5,366.28882,241.5,366.75314,221.5,500.61447,242.0,499.59482,223.5,529.8274,242.5,526.4261
2132,224.0,332.56387,242.5,332.99164,222.5,366.30038,241.5,366.7511,221.5,500.6131,242.0,499.59415,223.5,529.7725,242.5,526.4069
2133,224.0,332.63165,242.5,333.1107,222.5,366.40457,241.5,366.85022,221.5,500.60388,242.0,499.56357,223.5,529.7576,242.5,526.37134
2134,224.0,332.81952,242.5,333.22943,222.5,366.44568,241.5,366.88617,221.5,500.6225,242.0,499.5639,223.5,529.7398,242.5,526.3496
2135,224.0,332.97577,242.5,333.4074,222.5,366.60962,241.5,367.08868,221.5,500.6501,242.0,499.58823,223.5,529.78796,242.5,526.3881
2136,224.0,333.1481,242.5,333.53,222.5,366.6701,241.5,367.13876,221.5,500.64023,242.0,499.61102,223.5,529.7845,242.5,526.39325
2137,224.0,333.3676,242.5,333.7303,222.5,366.85983,241.5,367.3557,221.5,500.68524,242.0,499.62997,223.5,529.86163,242.5,526.4513
2138,224.0,333.52896,242.5,333.94492,222.5,366.98853,241.5,367.4927,221.5,500.72745,242.0,499.73157,223.5,529.89307,242.5,526.5038
2139,224.0,333.5331,242.5,334.01138,222.5,367.09344,241.5,367.53424,221.5,500.73853,242.0,499.75433,223.5,529.89124,242.5,526.502
2140,224.0,333.7477,242.5,334.22833,222.5,367.2847,241.5,367.73492,221.5,500.73553,242.0,499.78845,223.5,529.87915,242.5,526.4854
2141,224.0,333.61084,242.5,334.07928,222.5,367.202,241.5,367.66016,221.5,500.72296,242.0,499.70584,223.5,529.77045,242.5,526.4042
2142,224.0,333.86215,242.5,334.30957,222.5,367.4389,241.5,367.86157,221.5,500.74826,242.0,499.72568,223.5,529.8036,242.5,526.4714
2143,224.0,334.06155,242.5,334.50366,222.5,367.58392,241.5,368.01654,221.5,500.80783,242.0,499.7985,223.5,529.9473,242.5,526.6192
2144,224.0,334.12595,242.5,334.53845,222.5,367.6859,241.5,368.13766,221.5,500.86606,242.0,499.8672,223.5,530.00903,242.5,526.6308
2145,224.0,334.2815,242.5,334.75574,222.5,367.83832,241.5,368.2882,221.5,500.86032,242.0,499.883,223.5,529.9435,242.5,526.5921
2146,224.0,334.26926,242.5,334.7504,222.5,367.8278,241.5,368.27988,221.5,500.69293,242.0,499.83374,223.5,529.7101,242.5,526.4275
2147,224.0,334.54333,242.5,335.05615,222.5,368.11346,241.5,368.47537,221.5,500.97275,242.0,499.98434,223.5,530.02997,242.5,526.6581
2148,224.0,334.72675,242.5,335.2353,222.5,368.26566,241.5,368.55643,221.5,500.98065,242.0,500.00443,223.5,530.0312,242.5,526.6667
2149,224.0,334.86575,242.5,335.38544,222.5,368.46838,241.5,368.77454,221.5,501.0109,242.0,500.07108,223.5,530.0137,242.5,526.6442
2150,224.0,334.9518,242.5,335.5971,222.5,368.49872,241.5,368.97147,221.5,500.94205,242.0,500.0836,223.5,530.0113,242.5,526.6234
2151,224.0,334.96857,242.5,335.5592,222.5,368.4782,241.5,368.9108,221.5,500.9531,242.0,500.01123,223.5,529.98676,242.5,526.61847
2152,224.0,335.12906,242.5,335.6412,222.5,368.5675,241.5,369.00055,221.5,500.94522,242.0,500.04733,223.5,529.9751,242.5,526.6202
2153,224.0,335.2862,242.5,335.85245,222.5,368.7961,241.5,369.22968,221.5,500.97244,242.0,500.11844,223.5,530.0691,242.5,526.6862
2154,224.0,335.36908,242.5,335.93976,222.5,368.9381,241.5,369.33908,221.5,500.98575,242.0,500.12216,223.5,530.0518,242.5,526.67645
2155,224.0,335.62247,242.5,336.25204,222.5,369.20853,241.5,369.59982,221.5,501.0774,242.0,500.24615,223.5,530.0934,242.5,526.75226
2156,224.0,335.63037,242.5,336.2692,222.5,369.32916,241.5,369.67932,221.5,501.2781,242.0,500.2655,223.5,530.25854,242.5,526.8946
2157,224.0,335.72635,242.5,336.36856,222.5,369.31992,241.5,369.73962,221.5,501.10483,242.0,500.21906,223.5,530.05695,242.5,526.76624
2158,224.0,336.26083,242.5,336.74207,222.5,369.59692,241.5,369.92694,221.5,501.2927,242.0,500.31235,223.5,530.26404,242.5,526.9069
2159,224.0,336.3589,242.5,336.92435,222.5,369.66476,241.5,370.04404,221.5,501.27246,242.0,500.27335,223.5,530.1646,242.5,526.7931
2160,224.0,336.6091,242.5,337.31534,222.5,369.9117,241.5,370.3861,221.5,501.39307,242.0,500.36356,223.5,530.35376,242.5,526.97076
2161,224.0,336.78036,242.5,337.5029,222.5,370.19827,241.5,370.643,221.5,501.4315,242.0,500.4735,223.5,530.4435,242.5,527.0657
2162,224.0,336.77866,242.5,337.4981,222.5,370.15494,241.5,370.55368,221.5,501.29883,242.0,500.30508,223.5,530.22437,242.5,526.8712
2163,224.0,337.07123,242.5,337.77783,222.5,370.4668,241.5,370.8308,221.5,501.3843,242.0,500.44098,223.5,530.4083,242.5,527.0566
2164,224.0,337.23547,242.5,337.98212,222.5,370.7042,241.5,371.0978,221.5,501.44077,242.0,500.46707,223.5,530.4521,242.5,527.097
2165,224.0,337.42838,242.5,338.14624,222.5,370.865,241.5,371.2151,221.5,501.42563,242.0,500.50153,223.5,530.47046,242.5,527.0988
2166,224.0,337.632,242.5,338.31342,222.5,370.89172,241.5,371.32736,221.5,501.419,242.0,500.43542,223.5,530.3863,242.5,527.0077
2167,224.0,337.90662,242.5,338.63065,222.5,371.1439,241.5,371.5506,221.5,501.46713,242.0,500.50864,223.5,530.45026,242.5,527.0613
2168,224.0,338.1229,242.5,338.8745,222.5,371.34973,241.5,371.71274,221.5,501.47357,242.0,500.5504,223.5,530.4584,242.5,527.0844
2169,224.0,338.283,242.5,339.0379,222.5,371.46295,241.5,371.8794,221.5,501.46133,242.0,500.5531,223.5,530.50146,242.5,527.0858
2170,224.0,338.31204,242.5,339.06107,222.5,371.55237,241.5,371.93668,221.5,501.46698,242.0,500.49985,223.5,530.4505,242.5,527.06915
2171,224.0,338.5711,242.5,339.36478,222.5,371.7655,241.5,372.1574,221.5,501.52856,242.0,500.66956,223.5,530.49615,242.5,527.13153
2172,224.0,338.78455,242.5,339.6075,222.5,372.02585,241.5,372.44232,221.5,501.6376,242.0,500.66757,223.5,530.6154,242.5,527.23645
2173,224.0,338.94037,242.5,339.6891,222.5,372.19012,241.5,372.53534,221.5,501.61902,242.0,500.67334,223.5,530.5787,242.5,527.22906
2174,224.0,339.26816,242.5,339.9641,222.5,372.45,241.5,372.78595,221.5,501.63327,242.0,500.7137,223.5,530.5863,242.5,527.25055
2175,224.0,339.48605,242.5,340.22702,222.5,372.68283,241.5,372.9913,221.5,501.67538,242.0,500.7439,223.5,530.6007,242.5,527.2997
2176,224.0,339.53885,242.5,340.39294,222.5,372.77603,241.5,373.15704,221.5,501.66544,242.0,500.72644,223.5,530.5561,242.5,527.2226
2177,224.0,339.83456,242.5,340.6407,222.5,372.98938,241.5,373.41476,221.5,501.74963,242.0,500.81766,223.5,530.60504,242.5,527.3555
2178,224.0,340.03436,242.5,340.8639,222.5,373.18622,241.5,373.5606,221.5,501.7789,242.0,500.86404,223.5,530.5906,242.5,527.33484
2179,224.0,340.2799,242.5,341.12637,222.5,373.40933,241.5,373.84586,221.5,501.77652,242.0,500.8565,223.5,530.5773,242.5,527.3605
2180,224.0,340.5536,242.5,341.36978,222.5,373.62366,241.5,373.99875,221.5,501.80228,242.0,500.9004,223.5,530.5612,242.5,527.3732
2181,224.0,340.82837,242.5,341.62518,222.5,373.85507,241.5,374.19843,221.5,501.86014,242.0,500.9503,223.5,530.5706,242.5,527.385
2182,224.0,341.061,242.5,341.88113,222.5,374.15512,241.5,374.44873,221.5,501.86646,242.0,500.9723,223.5,530.57965,242.5,527.39056
2183,224.0,341.24792,242.5,342.11545,222.5,374.36374,241.5,374.65207,221.5,501.8964,242.0,500.97073,223.5,530.59955,242.5,527.4007
2184,224.0,341.44232,242.5,342.32693,222.5,374.5253,241.5,374.85767,221.5,501.92032,242.0,501.09332,223.5,530.61444,242.5,527.40155
2185,224.0,341.6126,242.5,342.53595,222.5,374.72812,241.5,375.11487,221.5,501.9465,242.0,501.04742,223.5,530.6042,242.5,527.43884
2186,224.0,341.76746,242.5,342.75058,222.5,374.94324,241.5,375.365,221.5,502.0219,242.0,501.08423,223.5,530.6315,242.5,527.45197
2187,224.0,342.16745,242.5,343.07184,222.5,375.1592,241.5,375.57236,221.5,502.0453,242.0,501.17505,223.5,530.63293,242.5,527.4505
2188,224.0,342.49866,242.5,343.42682,222.5,375.493,241.5,375.83896,221.5,502.2437,242.0,501.26428,223.5,530.6951,242.5,527.5691
2189,224.0,342.4699,242.5,343.41226,222.5,375.5133,241.5,375.8643,221.5,501.99753,242.0,501.1089,223.5,530.5701,242.5,527.3871
2190,224.0,342.91266,242.5,343.80984,222.5,375.83255,241.5,376.19043,221.5,502.2296,242.0,501.30722,223.5,530.66296,242.5,527.52106
2191,224.0,343.1166,242.5,344.0301,222.5,376.09344,241.5,376.4112,221.5,502.1877,242.0,501.29968,223.5,530.67535,242.5,527.52246
2192,224.0,343.15747,242.5,344.1165,222.5,376.10007,241.5,376.44873,221.5,502.121,242.0,501.25458,223.5,530.56195,242.5,527.3622
2193,224.0,343.52008,242.5,344.51123,222.5,376.49503,241.5,376.82123,221.5,502.353,242.0,501.42792,223.5,530.70654,242.5,527.57996
2194,224.0,343.79642,242.5,344.7024,222.5,376.69446,241.5,377.0442,221.5,502.42712,242.0,501.49524,223.5,530.7515,242.5,527.60565
2195,224.0,343.97656,242.5,344.96884,222.5,376.8251,241.5,377.16772,221.5,502.2862,242.0,501.48007,223.5,530.67114,242.5,527.538
2196,224.0,344.18057,242.5,345.23425,222.5,377.05676,241.5,377.34784,221.5,502.43112,242.0,501.5336,223.5,530.7133,242.5,527.59717
2197,224.0,344.24847,242.5,345.25,222.5,377.04764,241.5,377.42273,221.5,502.3691,242.0,501.51437,223.5,530.67194,242.5,527.5529
2198,224.0,344.50406,242.5,345.53784,222.5,377.27005,241.5,377.61508,221.5,502.39502,242.0,501.5476,223.5,530.6689,242.5,527.56836
2199,224.0,344.6922,242.5,345.70697,222.5,377.48846,241.5,377.7546,221.5,502.45493,242.0,501.57925,223.5,530.7435,242.5,527.5973
2200,224.0,344.67957,242.5,345.71237,222.5,377.5003,241.5,377.76382,221.5,502.44275,242.0,501.57043,223.5,530.68616,242.5,527.5571
2201,224.0,344.75757,242.5,345.9001,222.5,377.62543,241.5,377.9005,221.5,502.44254,242.0,501.55453,223.5,530.66986,242.5,527.5584
2202,224.0,344.74823,242.5,345.9074,222.5,377.63495,241.5,377.88065,221.5,502.45398,242.0,501.55292,223.5,530.6557,242.5,527.5313
2203,224.0,345.22824,242.5,346.2278,222.5,377.8544,241.5,378.16638,221.5,502.54492,242.0,501.59897,223.5,530.72906,242.5,527.6555
2204,224.0,345.40314,242.5,346.40137,222.5,378.0422,241.5,378.27655,221.5,502.55286,242.0,501.66092,223.5,530.731,242.5,527.6783
2205,224.0,345.40527,242.5,346.4086,222.5,378.04636,241.5,378.29553,221.5,502.43256,242.0,501.5111,223.5,530.59424,242.5,527.50867
2206,224.0,345.61182,242.5,346.62387,222.5,378.29913,241.5,378.4902,221.5,502.567,242.0,501.69125,223.5,530.724,242.5,527.69135
2207,224.0,345.6456,242.5,346.74866,222.5,378.37463,241.5,378.5543,221.5,502.44595,242.0,501.52222,223.5,530.59814,242.5,527.4912
2208,224.0,345.64188,242.5,346.7696,222.5,378.37766,241.5,378.55255,221.5,502.46014,242.0,501.53726,223.5,530.6199,242.5,527.5308
2209,224.0,345.86066,242.5,346.92642,222.5,378.56503,241.5,378.77896,221.5,502.50006,242.0,501.56427,223.5,530.6241,242.5,527.5317
2210,224.0,345.84448,242.5,346.92188,222.5,378.5745,241.5,378.7877,221.5,502.46454,242.0,501.56546,223.5,530.5292,242.5,527.4333
2211,224.0,346.09128,242.5,347.13367,222.5,378.7291,241.5,379.01678,221.5,502.46484,242.0,501.5768,223.5,530.5611,242.5,527.4728
2212,224.0,346.33786,242.5,347.4193,222.5,379.0168,241.5,379.28696,221.5,502.6766,242.0,501.77448,223.5,530.7939,242.5,527.70593
2213,224.0,346.3355,242.5,347.4213,222.5,379.0223,241.5,379.2879,221.5,502.62485,242.0,501.75024,223.5,530.6629,242.5,527.58813
2214,224.0,346.5225,242.5,347.6567,222.5,379.2682,241.5,379.53497,221.5,502.60803,242.0,501.7179,223.5,530.64966,242.5,527.5751
2215,224.0,346.54422,242.5,347.66583,222.5,379.26898,241.5,379.54404,221.5,502.6001,242.0,501.71182,223.5,530.648,242.5,527.5811
2216,224.0,346.75714,242.5,347.88605,222.5,379.3913,241.5,379.67157,221.5,502.60504,242.0,501.69937,223.5,530.6497,242.5,527.5699
2217,224.0,347.07272,242.5,348.32297,222.5,379.76608,241.5,380.06787,221.5,502.61346,242.0,501.7083,223.5,530.63403,242.5,527.5806
2218,224.0,347.35056,242.5,348.561,222.5,379.98495,241.5,380.29874,221.5,502.64948,242.0,501.74344,223.5,530.64526,242.5,527.5786
2219,224.0,347.8363,242.5,349.16998,222.5,380.38727,241.5,380.65775,221.5,502.80377,242.0,501.9122,223.5,530.7111,242.5,527.66187
2220,224.0,348.1034,242.5,349.33136,222.5,380.5743,241.5,380.84845,221.5,502.79987,242.0,501.9397,223.5,530.6866,242.5,527.6362
2221,224.0,348.50665,242.5,349.62897,222.5,380.78885,241.5,381.06628,221.5,502.73514,242.0,501.9058,223.5,530.56934,242.5,527.5239
2222,224.0,348.73026,242.5,349.94452,222.5,381.1118,241.5,381.27353,221.5,502.76294,242.0,501.93893,223.5,530.59265,242.5,527.54047
2223,224.0,349.03427,242.5,350.3386,222.5,381.48212,241.5,381.61862,221.5,502.98904,242.0,502.11203,223.5,530.7623,242.5,527.72644
2224,224.0,349.1412,242.5,350.43286,222.5,381.63617,241.5,381.65952,221.5,502.79013,242.0,501.91544,223.5,530.5606,242.5,527.5272
2225,224.0,349.4676,242.5,350.81073,222.5,381.9167,241.5,382.21045,221.5,502.98532,242.0,502.12805,223.5,530.7144,242.5,527.6779
2226,224.0,349.65878,242.5,351.02933,222.5,382.11252,241.5,382.38675,221.5,502.98373,242.0,502.13257,223.5,530.6419,242.5,527.6428
2227,224.0,350.07028,242.5,351.32123,222.5,382.25662,241.5,382.55606,221.5,502.97766,242.0,502.09848,223.5,530.6397,242.5,527.6448
2228,224.0,350.33035,242.5,351.67093,222.5,382.48764,241.5,382.7273,221.5,502.99173,242.0,502.1688,223.5,530.6684,242.5,527.67914
2229,224.0,350.36234,242.5,351.7367,222.5,382.58975,241.5,382.79178,221.5,502.96066,242.0,502.15347,223.5,530.6214,242.5,527.60175
2230,224.0,350.62466,242.5,351.99655,222.5,382.85434,241.5,383.10626,221.5,503.0,242.0,502.2401,223.5,530.6684,242.5,527.6766
2231,224.0,350.7543,242.5,352.17322,222.5,383.0275,241.5,383.31665,221.5,502.99323,242.0,502.232,223.5,530.6396,242.5,527.68964
2232,224.0,350.75925,242.5,352.21408,222.5,383.1334,241.5,383.32297,221.5,502.99753,242.0,502.2199,223.5,530.55774,242.5,527.5622
2233,224.0,351.22397,242.5,352.5805,222.5,383.5542,241.5,383.7416,221.5,503.14465,242.0,502.38995,223.5,530.7061,242.5,527.75775
2234,224.0,351.33734,242.5,352.74313,222.5,383.6123,241.5,383.79962,221.5,503.1466,242.0,502.35785,223.5,530.69763,242.5,527.7282
2235,224.0,351.53146,242.5,352.94653,222.5,383.80554,241.5,384.0184,221.5,503.1214,242.0,502.36096,223.5,530.7011,242.5,527.73
2236,224.0,351.69238,242.5,353.20743,222.5,383.90695,241.5,384.18246,221.5,503.111,242.0,502.35226,223.5,530.6988,242.5,527.7296
2237,224.0,351.71405,242.5,353.21426,222.5,383.95227,241.5,384.23657,221.5,503.1101,242.0,502.35486,223.5,530.6399,242.5,527.65137
2238,224.0,351.87473,242.5,353.40634,222.5,384.1181,241.5,384.35196,221.5,503.09186,242.0,502.35513,223.5,530.6283,242.5,527.64935
2239,224.0,352.19302,242.5,353.67227,222.5,384.32404,241.5,384.5077,221.5,503.12958,242.0,502.46863,223.5,530.67755,242.5,527.70825
2240,224.0,352.21024,242.5,353.6991,222.5,384.40338,241.5,384.6441,221.5,503.13736,242.0,502.491,223.5,530.664,242.5,527.6862
2241,224.0,352.48077,242.5,354.12598,222.5,384.73138,241.5,384.96786,221.5,503.32706,242.0,502.63348,223.5,530.86505,242.5,527.8524
2242,224.0,352.63028,242.5,354.2813,222.5,384.9273,241.5,385.13318,221.5,503.29178,242.0,502.60638,223.5,530.79675,242.5,527.8443
2243,224.0,352.78748,242.5,354.30734,222.5,384.94293,241.5,385.11218,221.5,503.08475,242.0,502.44696,223.5,530.6564,242.5,527.6642
2244,224.0,353.21887,242.5,354.69666,222.5,385.2379,241.5,385.45474,221.5,503.34174,242.0,502.68283,223.5,530.84674,242.5,527.8774
2245,224.0,353.20352,242.5,354.63638,222.5,385.25143,241.5,385.41095,221.5,503.1346,242.0,502.46558,223.5,530.62476,242.5,527.63995
2246,224.0,353.38794,242.5,354.93463,222.5,385.48688,241.5,385.74612,221.5,503.33582,242.0,502.61856,223.5,530.81134,242.5,527.8245
2247,224.0,353.41605,242.5,354.92822,222.5,385.65842,241.5,385.8598,221.5,503.30615,242.0,502.60797,223.5,530.73944,242.5,527.7851
2248,224.0,353.5003,242.5,355.10056,222.5,385.64172,241.5,385.87027,221.5,503.179,242.0,502.58173,223.5,530.7016,242.5,527.68207
2249,224.0,353.68008,242.5,355.425,222.5,385.99408,241.5,386.2057,221.5,503.3567,242.0,502.66977,223.5,530.8072,242.5,527.8452
2250,224.0,353.8738,242.5,355.59723,222.5,386.20544,241.5,386.38425,221.5,503.4355,242.0,502.74475,223.5,530.82635,242.5,527.8539
2251,224.0,354.20187,242.5,355.8116,222.5,386.40518,241.5,386.58466,221.5,503.4262,242.0,502.73535,223.5,530.84314,242.5,527.8578
2252,224.0,354.52502,242.5,356.13324,222.5,386.59366,241.5,386.77658,221.5,503.4322,242.0,502.7502,223.5,530.8289,242.5,527.85846
2253,224.0,354.64902,242.5,356.34296,222.5,386.67578,241.5,386.86008,221.5,503.38477,242.0,502.70883,223.5,530.757,242.5,527.74695
2254,224.0,354.85358,242.5,356.57465,222.5,386.8914,241.5,387.1303,221.5,503.4775,242.0,502.74902,223.5,530.8153,242.5,527.8313
2255,224.0,354.837,242.5,356.60922,222.5,386.9735,241.5,387.22424,221.5,503.46365,242.0,502.77817,223.5,530.77295,242.5,527.8093
2256,224.0,355.12485,242.5,356.80838,222.5,387.17258,241.5,387.43686,221.5,503.46072,242.0,502.81824,223.5,530.8433,242.5,527.8659
2257,224.0,355.28452,242.5,357.0555,222.5,387.34683,241.5,387.58133,221.5,503.47598,242.0,502.81174,223.5,530.8973,242.5,527.8905
2258,224.0,355.29,242.5,357.0733,222.5,387.3764,241.5,387.62848,221.5,503.48514,242.0,502.8256,223.5,530.8624,242.5,527.88666
2259,224.0,355.47144,242.5,357.23694,222.5,387.5186,241.5,387.7012,221.5,503.50372,242.0,502.85052,223.5,530.8788,242.5,527.89294
2260,224.0,355.8177,242.5,357.49704,222.5,387.7305,241.5,387.9328,221.5,503.48886,242.0,502.89822,223.5,530.8694,242.5,527.88446
2261,224.0,356.03732,242.5,357.57468,222.5,387.84448,241.5,388.00485,221.5,503.49167,242.0,502.8913,223.5,530.8232,242.5,527.8348
2262,224.0,356.25677,242.5,357.86606,222.5,388.06833,241.5,388.27365,221.5,503.50104,242.0,502.90158,223.5,530.7852,242.5,527.8322
2263,224.0,356.381,242.5,358.10403,222.5,388.32382,241.5,388.49228,221.5,503.52972,242.0,502.9578,223.5,530.86707,242.5,527.8805
2264,224.0,356.444,242.5,358.1599,222.5,388.39218,241.5,388.54736,221.5,503.528,242.0,502.89816,223.5,530.7685,242.5,527.77386
2265,224.0,356.7168,242.5,358.50635,222.5,388.55634,241.5,388.8092,221.5,503.53052,242.0,502.91882,223.5,530.8045,242.5,527.79517
2266,224.0,356.83603,242.5,358.77258,222.5,388.69778,241.5,388.98376,221.5,503.52832,242.0,502.90158,223.5,530.78644,242.5,527.8
2267,224.0,357.24487,242.5,359.0907,222.5,388.98123,241.5,389.28873,221.5,503.5458,242.0,502.97174,223.5,530.80133,242.5,527.8049
2268,224.0,357.54782,242.5,359.28204,222.5,389.1391,241.5,389.33377,221.5,503.57043,242.0,502.9758,223.5,530.82404,242.5,527.8105
2269,224.0,357.7949,242.5,359.56186,222.5,389.37653,241.5,389.54752,221.5,503.62378,242.0,503.00943,223.5,530.8663,242.5,527.8717
2270,224.0,358.0597,242.5,359.80237,222.5,389.7212,241.5,389.84528,221.5,503.62866,242.0,503.066,223.5,530.83264,242.5,527.8336
2271,224.0,358.30435,242.5,360.093,222.5,389.9634,241.5,390.2039,221.5,503.83264,242.0,503.224,223.5,530.9648,242.5,527.9251
2272,224.0,358.31192,242.5,360.10437,222.5,389.9757,241.5,390.1676,221.5,503.6295,242.0,503.02237,223.5,530.7072,242.5,527.71405
2273,224.0,358.74228,242.5,360.61743,222.5,390.5417,241.5,390.68542,221.5,503.85202,242.0,503.24054,223.5,530.96857,242.5,527.9825
2274,224.0,358.84412,242.5,360.75772,222.5,390.5624,241.5,390.70245,221.5,503.83585,242.0,503.24277,223.5,530.91675,242.5,527.9131
2275,224.0,359.0757,242.5,360.9601,222.5,390.63644,241.5,390.81375,221.5,503.6737,242.0,503.15375,223.5,530.7069,242.5,527.6666
2276,224.0,359.49664,242.5,361.44757,222.5,391.27682,241.5,391.43747,221.5,504.08246,242.0,503.45276,223.5,531.1004,242.5,528.17566
2277,224.0,359.39325,242.5,361.28995,222.5,391.08197,241.5,391.22418,221.5,503.83545,242.0,503.25726,223.5,530.79095,242.5,527.78357
2278,224.0,359.47983,242.5,361.4431,222.5,391.2247,241.5,391.369,221.5,503.84268,242.0,503.28076,223.5,530.79504,242.5,527.8059
2279,224.0,359.61328,242.5,361.56052,222.5,391.2711,241.5,391.46466,221.5,503.84134,242.0,503.3008,223.5,530.8298,242.5,527.7832
2280,224.0,359.6079,242.5,361.56503,222.5,391.31946,241.5,391.48758,221.5,503.8107,242.0,503.30527,223.5,530.7628,242.5,527.7368
2281,224.0,359.8217,242.5,361.8353,222.5,391.5519,241.5,391.73926,221.5,503.8796,242.0,503.3362,223.5,530.8117,242.5,527.8356
2282,224.0,359.95142,242.5,361.99643,222.5,391.61792,241.5,391.82224,221.5,503.8786,242.0,503.35962,223.5,530.8471,242.5,527.84973
2283,224.0,360.07852,242.5,362.06708,222.5,391.70078,241.5,391.93732,221.5,503.87915,242.0,503.34995,223.5,530.8094,242.5,527.84
2284,224.0,360.45444,242.5,362.3212,222.5,391.89417,241.5,392.1331,221.5,503.91364,242.0,503.35883,223.5,530.82733,242.5,527.8641
2285,224.0,360.60294,242.5,362.45355,222.5,391.9874,241.5,392.19446,221.5,503.92856,242.0,503.3581,223.5,530.8545,242.5,527.85657
2286,224.0,360.60977,242.5,362.4447,222.5,391.96658,241.5,392.19556,221.5,503.8739,242.0,503.3563,223.5,530.7885,242.5,527.7469
2287,224.0,360.74854,242.5,362.64072,222.5,392.17,241.5,392.35556,221.5,503.87527,242.0,503.3543,223.5,530.77954,242.5,527.7439
2288,224.0,360.91876,242.5,362.87817,222.5,392.3003,241.5,392.57108,221.5,503.95862,242.0,503.37183,223.5,530.8668,242.5,527.9391
2289,224.0,360.9103,242.5,362.8371,222.5,392.26974,241.5,392.51526,221.5,503.8865,242.0,503.3027,223.5,530.65515,242.5,527.69
