frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
4962,210.0,250.91751,332.0,247.03677,211.0,303.10477,227.0,402.36774,204.5,457.0755,230.5,460.81982,148.5,525.5469,326.5,523.9162
4963,210.0,250.39977,332.0,246.45833,211.0,302.6162,227.0,401.8204,204.5,456.97836,230.5,460.59787,148.5,525.5364,326.5,523.9305
4964,210.0,249.92772,332.0,246.0704,211.0,302.31967,227.0,401.77234,204.5,456.97644,230.5,460.55502,148.5,525.5426,326.5,523.9293
4965,210.0,249.44653,332.0,245.53304,211.0,301.92798,227.0,401.73767,204.5,456.94955,230.5,460.4098,148.5,525.5489,326.5,523.8991
4966,210.0,248.93512,332.0,245.13841,211.0,301.55087,227.0,401.49667,204.5,456.70255,230.5,460.1873,148.5,525.4223,326.5,523.8312
4967,210.0,248.75287,332.0,244.95476,211.0,301.45053,227.0,401.4831,204.5,456.77936,230.5,460.20193,148.5,525.4361,326.5,523.87933
4968,210.0,248.19725,332.0,244.42694,211.0,300.99017,227.0,401.26425,204.5,456.59833,230.5,460.08173,148.5,525.39905,326.5,523.8197
4969,210.0,247.91278,332.0,244.15567,211.0,300.714,227.0,401.1646,204.5,456.62134,230.5,460.0304,148.5,525.3964,326.5,523.8405
4970,210.0,247.64589,332.0,243.8553,211.0,300.38647,227.0,400.97488,204.5,456.62866,230.5,459.92816,148.5,525.40393,326.5,523.8564
4971,210.0,247.39479,332.0,243.5983,211.0,300.226,227.0,400.8368,204.5,456.5599,230.5,459.8966,148.5,525.401,326.5,523.83887
4972,210.0,246.94052,332.0,243.26259,211.0,299.62357,227.0,400.4828,204.5,456.55356,230.5,459.78464,148.5,525.3723,326.5,523.8047
4973,210.0,246.88028,332.0,243.22424,211.0,299.42816,227.0,400.62778,204.5,456.64224,230.5,459.90857,148.5,525.53754,326.5,523.85693
4974,210.0,246.48466,332.0,242.68533,211.0,299.2071,227.0,400.39764,204.5,456.63046,230.5,459.8494,148.5,525.5299,326.5,523.8724
4975,210.0,246.03685,332.0,242.13704,211.0,298.74643,227.0,400.0161,204.5,456.65582,230.5,459.8811,148.5,525.53595,326.5,523.8957
4976,210.0,245.28012,332.0,241.40912,211.0,298.09033,227.0,399.41953,204.5,456.531,230.5,459.67535,148.5,525.54315,326.5,523.87866
4977,210.0,244.6162,332.0,240.74005,211.0,297.56992,227.0,399.05167,204.5,456.50433,230.5,459.55356,148.5,525.5465,326.5,523.88434
4978,210.0,243.92015,332.0,240.0596,211.0,296.92215,227.0,398.8414,204.5,456.47458,230.5,459.50903,148.5,525.5527,326.5,523.96014
4979,210.0,243.25247,332.0,239.30882,211.0,296.42957,227.0,398.4875,204.5,456.48462,230.5,459.34753,148.5,525.64905,326.5,524.0049
4980,210.0,242.5658,332.0,238.59045,211.0,295.77875,227.0,398.02063,204.5,456.31412,230.5,459.1438,148.5,525.5798,326.5,523.9938
4981,210.0,241.98909,332.0,238.20096,211.0,295.31604,227.0,397.78467,204.5,456.3166,230.5,459.10907,148.5,525.577,326.5,523.96906
4982,210.0,241.51836,332.0,237.66641,211.0,294.9251,227.0,397.3779,204.5,456.3165,230.5,459.05527,148.5,525.58246,326.5,523.9672
4983,210.0,240.95009,332.0,237.08376,211.0,294.3918,227.0,397.0425,204.5,456.10703,230.5,458.74976,148.5,525.5353,326.5,523.8871
4984,210.0,240.58762,332.0,236.65913,211.0,294.14627,227.0,397.09772,204.5,456.1861,230.5,458.7502,148.5,525.62054,326.5,523.97186
4985,210.0,240.11636,332.0,236.01234,211.0,293.5536,227.0,396.59116,204.5,456.16754,230.5,458.69257,148.5,525.6402,326.5,523.9642
4986,210.0,239.45538,332.0,235.36987,211.0,292.73618,227.0,396.34253,204.5,456.0091,230.5,458.4265,148.5,525.62634,326.5,523.9433
4987,210.0,238.92458,332.0,234.80136,211.0,292.4897,227.0,396.1269,204.5,455.98212,230.5,458.3891,148.5,525.62555,326.5,523.939
4988,210.0,238.46135,332.0,234.26701,211.0,292.03046,227.0,395.5637,204.5,455.96448,230.5,458.21243,148.5,525.63116,326.5,523.9416
4989,210.0,237.95728,332.0,233.75606,211.0,291.4536,227.0,395.45337,204.5,455.78308,230.5,458.18295,148.5,525.6126,326.5,523.93933
4990,210.0,237.18106,332.0,233.16466,211.0,290.84085,227.0,395.16727,204.5,455.67447,230.5,457.9112,148.5,525.5191,326.5,523.8459
4991,210.0,236.57288,332.0,232.53088,211.0,290.40234,227.0,394.6282,204.5,455.58063,230.5,457.7553,148.5,525.51355,326.5,523.8386
4992,210.0,236.0811,332.0,232.04941,211.0,290.02307,227.0,394.17563,204.5,455.53387,230.5,457.7184,148.5,525.5166,326.5,523.8661
4993,210.0,235.33096,332.0,231.32002,211.0,289.34064,227.0,393.80115,204.5,455.408,230.5,457.45468,148.5,525.4966,326.5,523.85913
4994,210.0,234.79855,332.0,230.74161,211.0,288.8187,227.0,393.45444,204.5,455.38184,230.5,457.32047,148.5,525.4952,326.5,523.84247
4995,210.0,234.20721,332.0,230.09387,211.0,288.23288,227.0,393.3218,204.5,455.1773,230.5,457.10956,148.5,525.422,326.5,523.78815
4996,210.0,233.75554,332.0,229.66264,211.0,287.74442,227.0,393.25394,204.5,455.14676,230.5,457.12485,148.5,525.41064,326.5,523.7466
4997,210.0,233.3041,332.0,229.20596,211.0,287.30215,227.0,392.51215,204.5,455.0893,230.5,456.87027,148.5,525.4077,326.5,523.70184
4998,210.0,233.06738,332.0,228.97864,211.0,287.069,227.0,392.3775,204.5,455.07675,230.5,456.83102,148.5,525.4022,326.5,523.74133
4999,210.0,232.70381,332.0,228.60402,211.0,286.79297,227.0,392.20807,204.5,455.0735,230.5,456.8843,148.5,525.40155,326.5,523.7727
5000,210.0,232.27324,332.0,228.0677,211.0,286.32172,227.0,392.06857,204.5,454.92685,230.5,456.72714,148.5,525.4163,326.5,523.7767
5001,210.0,231.95712,332.0,227.66917,211.0,285.93326,227.0,391.7176,204.5,454.88046,230.5,456.68637,148.5,525.41766,326.5,523.7999
5002,210.0,231.45686,332.0,227.32593,211.0,285.61804,227.0,391.30423,204.5,454.8675,230.5,456.64816,148.5,525.4159,326.5,523.8137
5003,210.0,230.71169,332.0,226.54382,211.0,284.96558,227.0,391.23343,204.5,454.54797,230.5,456.41205,148.5,525.21796,326.5,523.6551
5004,210.0,230.55476,332.0,226.3063,211.0,284.7842,227.0,390.89072,204.5,454.61493,230.5,456.43576,148.5,525.3948,326.5,523.8641
5005,210.0,230.1727,332.0,225.88744,211.0,284.5106,227.0,390.45084,204.5,454.6897,230.5,456.4822,148.5,525.4309,326.5,523.9305
5006,210.0,229.7492,332.0,225.57793,211.0,284.22348,227.0,390.4281,204.5,454.82077,230.5,456.4975,148.5,525.6345,326.5,524.0031
5007,210.0,228.97511,332.0,224.86009,211.0,283.5983,227.0,389.84122,204.5,454.60077,230.5,456.29187,148.5,525.4123,326.5,523.9186
5008,210.0,228.66574,332.0,224.4741,211.0,283.29956,227.0,389.65363,204.5,454.5777,230.5,456.26294,148.5,525.4166,326.5,523.8805
5009,210.0,228.31622,332.0,224.14946,211.0,282.96725,227.0,389.46277,204.5,454.67957,230.5,456.24838,148.5,525.62103,326.5,523.97284
5010,210.0,227.54643,332.0,223.36304,211.0,282.32202,227.0,389.14658,204.5,454.3904,230.5,456.03595,148.5,525.4203,326.5,523.95105
5011,210.0,226.8902,332.0,222.68672,211.0,281.79324,227.0,388.37503,204.5,454.44165,230.5,455.99478,148.5,525.5689,326.5,523.9418
5012,210.0,226.26057,332.0,222.10767,211.0,281.22195,227.0,388.1631,204.5,454.41614,230.5,455.79764,148.5,525.5626,326.5,523.944
5013,210.0,225.93347,332.0,221.64487,211.0,280.91818,227.0,387.97894,204.5,454.42447,230.5,455.80408,148.5,525.6227,326.5,524.099
5014,210.0,225.31169,332.0,220.97171,211.0,280.37936,227.0,387.10696,204.5,454.2215,230.5,455.5347,148.5,525.5336,326.5,523.87555
5015,210.0,224.85324,332.0,220.58446,211.0,280.1105,227.0,386.89578,204.5,454.18585,230.5,455.51498,148.5,525.5367,326.5,523.92596
5016,210.0,224.50493,332.0,220.19794,211.0,279.8513,227.0,386.76926,204.5,454.27826,230.5,455.51117,148.5,525.5949,326.5,523.95605
5017,210.0,223.96187,332.0,219.61555,211.0,279.22247,227.0,386.49835,204.5,454.13058,230.5,455.29214,148.5,525.596,326.5,523.9381
5018,210.0,223.59123,332.0,219.36404,211.0,278.76294,227.0,386.27216,204.5,454.126,230.5,455.25262,148.5,525.63983,326.5,523.96594
5019,210.0,222.96397,332.0,218.72098,211.0,278.28558,227.0,385.71466,204.5,453.87122,230.5,455.08347,148.5,525.6175,326.5,523.9397
5020,210.0,222.66138,332.0,218.44498,211.0,278.09506,227.0,385.62863,204.5,453.99484,230.5,455.06128,148.5,525.61774,326.5,523.9666
5021,210.0,221.95181,332.0,217.68492,211.0,277.39612,227.0,384.64435,204.5,453.7921,230.5,454.73413,148.5,525.5915,326.5,523.9089
5022,210.0,221.34584,332.0,217.13509,211.0,276.73166,227.0,384.26462,204.5,453.66574,230.5,454.67773,148.5,525.5724,326.5,523.8556
5023,210.0,220.86433,332.0,216.56985,211.0,276.30713,227.0,383.9584,204.5,453.64554,230.5,454.62466,148.5,525.51385,326.5,523.8418
5024,210.0,220.23004,332.0,215.86925,211.0,275.7096,227.0,382.93756,204.5,453.45618,230.5,454.41592,148.5,525.50696,326.5,523.8079
5025,210.0,219.70815,332.0,215.3852,211.0,275.21832,227.0,382.8041,204.5,453.43726,230.5,454.38797,148.5,525.4739,326.5,523.8413
5026,210.0,219.2809,332.0,214.83557,211.0,274.76666,227.0,382.60114,204.5,453.3612,230.5,454.25183,148.5,525.46265,326.5,523.8395
5027,210.0,218.79774,332.0,214.41405,211.0,274.2969,227.0,382.17072,204.5,453.32983,230.5,454.20325,148.5,525.465,326.5,523.84314
5028,210.0,218.1402,332.0,213.80055,211.0,273.71622,227.0,381.61957,204.5,453.12357,230.5,453.9369,148.5,525.4617,326.5,523.81866
5029,210.0,217.78632,332.0,213.4432,211.0,273.3194,227.0,381.48672,204.5,453.1128,230.5,453.71964,148.5,525.3506,326.5,523.7879
5030,210.0,217.36716,332.0,213.10753,211.0,273.03976,227.0,381.29022,204.5,453.13,230.5,453.7404,148.5,525.37103,326.5,523.78687
5031,210.0,216.74963,332.0,212.56313,211.0,272.5647,227.0,380.2443,204.5,453.0629,230.5,453.59305,148.5,525.39056,326.5,523.7885
5032,210.0,216.25523,332.0,212.01495,211.0,272.09485,227.0,380.13525,204.5,452.83032,230.5,453.49036,148.5,525.3616,326.5,523.781
5033,210.0,216.00905,332.0,211.75636,211.0,271.87448,227.0,379.79556,204.5,452.88922,230.5,453.51395,148.5,525.3786,326.5,523.85333
5034,210.0,215.54094,332.0,211.37523,211.0,271.64075,227.0,379.41788,204.5,452.8526,230.5,453.42584,148.5,525.4168,326.5,523.85187
5035,210.0,215.13618,332.0,210.83797,211.0,271.23343,227.0,378.75153,204.5,452.8526,230.5,453.42447,148.5,525.45056,326.5,523.84937
5036,210.0,214.77184,332.0,210.53613,211.0,270.97504,227.0,378.6945,204.5,452.86163,230.5,453.3779,148.5,525.44055,326.5,523.89636
5037,210.0,214.36557,332.0,210.0344,211.0,270.5326,227.0,378.64157,204.5,452.81583,230.5,453.3211,148.5,525.4592,326.5,523.89703
5038,210.0,213.67538,332.0,209.41006,211.0,270.1496,227.0,377.69278,204.5,452.61453,230.5,453.18808,148.5,525.46625,326.5,523.90375
5039,210.0,213.16595,332.0,208.80727,211.0,269.63232,227.0,377.52405,204.5,452.5944,230.5,453.0933,148.5,525.46216,326.5,523.91296
5040,210.0,212.6931,332.0,208.36444,211.0,269.18848,227.0,377.1392,204.5,452.64804,230.5,453.0963,148.5,525.5049,326.5,523.94885
5041,210.0,212.13954,332.0,207.74965,211.0,268.67902,227.0,376.0448,204.5,452.46445,230.5,452.85983,148.5,525.49615,326.5,523.9276
5042,210.0,211.61978,332.0,207.34743,211.0,268.43536,227.0,375.8761,204.5,452.44128,230.5,452.8279,148.5,525.4934,326.5,523.92224
5043,210.0,211.4051,332.0,207.08177,211.0,268.25204,227.0,375.75998,204.5,452.4459,230.5,452.76416,148.5,525.4891,326.5,523.9301
5044,210.0,210.7603,332.0,206.45726,211.0,267.77133,227.0,375.1779,204.5,452.37772,230.5,452.6437,148.5,525.51825,326.5,523.9298
5045,210.0,210.22762,332.0,205.92397,211.0,267.25583,227.0,374.54956,204.5,452.30634,230.5,452.62906,148.5,525.5348,326.5,523.9104
5046,210.0,209.73097,332.0,205.34746,211.0,266.7879,227.0,374.4303,204.5,452.25946,230.5,452.5178,148.5,525.5339,326.5,523.9275
5047,210.0,209.2415,332.0,204.83331,211.0,266.44565,227.0,374.03894,204.5,452.19977,230.5,452.33606,148.5,525.52985,326.5,523.9429
5048,210.0,208.71538,332.0,204.37325,211.0,266.13748,227.0,373.43323,204.5,452.1954,230.5,452.3485,148.5,525.6223,326.5,523.94916
5049,210.0,208.14194,332.0,203.66331,211.0,265.55655,227.0,373.3361,204.5,451.96494,230.5,452.11722,148.5,525.6202,326.5,523.8702
5050,210.0,207.92256,332.0,203.52734,211.0,265.47482,227.0,373.2018,204.5,452.105,230.5,452.1724,148.5,525.6502,326.5,523.94385
5051,210.0,207.43707,332.0,203.04674,211.0,265.04398,227.0,372.6247,204.5,452.07095,230.5,452.01263,148.5,525.64667,326.5,523.948
5052,210.0,207.10712,332.0,202.68256,211.0,264.74576,227.0,372.29755,204.5,452.02255,230.5,451.95477,148.5,525.64355,326.5,523.9568
5053,210.0,206.63576,332.0,202.21194,211.0,264.2033,227.0,372.32257,204.5,451.7396,230.5,451.7482,148.5,525.54114,326.5,523.87714
5054,210.0,206.39493,332.0,201.80998,211.0,263.8931,227.0,372.12537,204.5,451.73248,230.5,451.75613,148.5,525.5443,326.5,523.8652
5055,210.0,205.85565,332.0,201.39339,211.0,263.51297,227.0,371.81516,204.5,451.72934,230.5,451.73584,148.5,525.5578,326.5,523.94763
5056,210.0,205.06995,332.0,200.60622,211.0,262.8477,227.0,371.3107,204.5,451.45584,230.5,451.48636,148.5,525.48126,326.5,523.7585
5057,210.0,204.5188,332.0,200.10786,211.0,262.1703,227.0,370.90656,204.5,451.45847,230.5,451.44608,148.5,525.4785,326.5,523.83026
5058,210.0,203.79211,332.0,199.40918,211.0,261.58868,227.0,370.00748,204.5,451.24167,230.5,451.2332,148.5,525.5071,326.5,523.83215
5059,210.0,203.17125,332.0,198.64586,211.0,260.87967,227.0,369.61758,204.5,451.0969,230.5,451.0275,148.5,525.45404,326.5,523.78503
5060,210.0,202.65434,332.0,198.21654,211.0,260.30768,227.0,369.07816,204.5,451.0367,230.5,450.94867,148.5,525.4186,326.5,523.78357
5061,210.0,202.13907,332.0,197.60931,211.0,259.984,227.0,368.5263,204.5,450.889,230.5,450.85782,148.5,525.345,326.5,523.7834
5062,210.0,201.68501,332.0,197.19623,211.0,259.79254,227.0,368.36105,204.5,450.91473,230.5,450.75754,148.5,525.3201,326.5,523.7478
5063,210.0,201.25366,332.0,196.7639,211.0,259.45636,227.0,367.89148,204.5,450.79346,230.5,450.541,148.5,525.3135,326.5,523.7053
5064,210.0,201.07278,332.0,196.55196,211.0,259.27222,227.0,367.63812,204.5,450.7265,230.5,450.64783,148.5,525.3621,326.5,523.77563
5065,210.0,200.74213,332.0,196.28532,211.0,258.94345,227.0,367.4422,204.5,450.74127,230.5,450.6221,148.5,525.35675,326.5,523.79376
5066,210.0,200.43599,332.0,195.92606,211.0,258.69318,227.0,367.29843,204.5,450.70453,230.5,450.5479,148.5,525.36487,326.5,523.79694
5067,210.0,200.19382,332.0,195.65506,211.0,258.50897,227.0,367.0698,204.5,450.70273,230.5,450.54532,148.5,525.404,326.5,523.78326
5068,210.0,199.80763,332.0,195.37924,211.0,258.25397,227.0,366.75223,204.5,450.72833,230.5,450.55786,148.5,525.4307,326.5,523.9607
5069,210.0,199.24721,332.0,194.76448,211.0,257.66534,227.0,366.40823,204.5,450.72714,230.5,450.54956,148.5,525.52466,326.5,523.92334
5070,210.0,198.65395,332.0,194.10338,211.0,257.07166,227.0,365.88684,204.5,450.57205,230.5,450.3393,148.5,525.5209,326.5,523.8945
5071,210.0,198.13025,332.0,193.6634,211.0,256.69974,227.0,365.71588,204.5,450.59833,230.5,450.39215,148.5,525.6214,326.5,524.1045
5072,210.0,197.34892,332.0,192.96751,211.0,256.03174,227.0,364.92902,204.5,450.5967,230.5,450.29324,148.5,525.6162,326.5,524.09705
5073,210.0,196.56364,332.0,192.15529,211.0,255.42014,227.0,364.2426,204.5,450.31567,230.5,450.01794,148.5,525.41406,326.5,523.8278
5074,210.0,196.25212,332.0,191.77983,211.0,255.18477,227.0,363.8864,204.5,450.3324,230.5,450.0478,148.5,525.5915,326.5,523.8728
5075,210.0,196.02943,332.0,191.5595,211.0,254.84604,227.0,363.7115,204.5,450.35757,230.5,450.0714,148.5,525.59467,326.5,523.91986
5076,210.0,195.69804,332.0,191.19846,211.0,254.46742,227.0,363.57242,204.5,450.38065,230.5,450.02765,148.5,525.59753,326.5,523.9534
5077,210.0,195.4187,332.0,190.82854,211.0,254.09697,227.0,363.42184,204.5,450.34528,230.5,450.0143,148.5,525.6002,326.5,523.9846
5078,210.0,194.85306,332.0,190.22066,211.0,253.56447,227.0,362.83124,204.5,450.1308,230.5,449.78757,148.5,525.60345,326.5,523.9636
5079,210.0,194.35107,332.0,189.64607,211.0,253.07393,227.0,362.31808,204.5,450.1782,230.5,449.827,148.5,525.63055,326.5,523.9647
5080,210.0,193.89256,332.0,189.16736,211.0,252.56204,227.0,362.16818,204.5,450.12717,230.5,449.56107,148.5,525.63214,326.5,523.9357
5081,210.0,193.40082,332.0,188.67421,211.0,252.24019,227.0,361.8175,204.5,450.10864,230.5,449.56265,148.5,525.65826,326.5,523.93665
5082,210.0,192.96838,332.0,188.29851,211.0,252.01263,227.0,361.37695,204.5,450.06558,230.5,449.5792,148.5,525.7099,326.5,524.0139
5083,210.0,192.47462,332.0,187.83,211.0,251.59122,227.0,361.176,204.5,449.97607,230.5,449.4867,148.5,525.71234,326.5,523.95306
5084,210.0,191.9544,332.0,187.30864,211.0,251.15274,227.0,361.11142,204.5,449.7528,230.5,449.23642,148.5,525.537,326.5,523.7771
5085,210.0,191.75008,332.0,187.13345,211.0,251.02863,227.0,360.98148,204.5,449.71378,230.5,449.28214,148.5,525.59906,326.5,523.8344
5086,210.0,191.42096,332.0,186.76112,211.0,250.75989,227.0,360.55927,204.5,449.69482,230.5,449.32178,148.5,525.59863,326.5,523.865
5087,210.0,191.12372,332.0,186.47917,211.0,250.38968,227.0,359.9873,204.5,449.57483,230.5,449.18817,148.5,525.5679,326.5,523.8587
5088,210.0,190.79474,332.0,186.19391,211.0,250.17331,227.0,359.82117,204.5,449.58682,230.5,449.18622,148.5,525.56366,326.5,523.83527
5089,210.0,190.40782,332.0,185.76833,211.0,249.75569,227.0,359.75443,204.5,449.57016,230.5,449.1245,148.5,525.56024,326.5,523.8172
5090,210.0,189.85112,332.0,185.1838,211.0,249.35254,227.0,359.39853,204.5,449.2917,230.5,448.86838,148.5,525.4194,326.5,523.7765
5091,210.0,189.28601,332.0,184.57487,211.0,248.71445,227.0,358.60544,204.5,449.15924,230.5,448.77658,148.5,525.4214,326.5,523.7679
5092,210.0,188.8696,332.0,184.13773,211.0,248.35849,227.0,358.4593,204.5,449.14856,230.5,448.7614,148.5,525.43835,326.5,523.7543
5093,210.0,188.18115,332.0,183.40431,211.0,247.784,227.0,357.4036,204.5,448.96472,230.5,448.6597,148.5,525.41925,326.5,523.7266
5094,210.0,187.61914,332.0,182.82613,211.0,247.19656,227.0,357.13043,204.5,448.89474,230.5,448.573,148.5,525.41614,326.5,523.7221
5095,210.0,187.12273,332.0,182.39801,211.0,246.9576,227.0,356.85394,204.5,448.83963,230.5,448.5085,148.5,525.4167,326.5,523.73663
5096,210.0,186.74236,332.0,181.98863,211.0,246.64684,227.0,356.59308,204.5,448.7653,230.5,448.55737,148.5,525.4358,326.5,523.74207
5097,210.0,186.26654,332.0,181.44696,211.0,246.2267,227.0,355.92648,204.5,448.53214,230.5,448.39862,148.5,525.4307,326.5,523.7518
5098,210.0,185.7023,332.0,180.96802,211.0,245.75769,227.0,355.6551,204.5,448.48166,230.5,448.24088,148.5,525.3196,326.5,523.7489
5099,210.0,185.30078,332.0,180.62466,211.0,245.47346,227.0,355.54535,204.5,448.5018,230.5,448.2874,148.5,525.4351,326.5,523.7607
5100,210.0,184.79457,332.0,180.12106,211.0,245.1084,227.0,354.8817,204.5,448.39185,230.5,448.2709,148.5,525.4317,326.5,523.75073
5101,210.0,184.43024,332.0,179.60893,211.0,244.63947,227.0,354.54745,204.5,448.33304,230.5,448.29037,148.5,525.39886,326.5,523.6997
5102,210.0,184.21976,332.0,179.45526,211.0,244.51988,227.0,354.52,204.5,448.42023,230.5,448.3645,148.5,525.4814,326.5,523.9568
5103,210.0,183.69421,332.0,179.05128,211.0,244.24637,227.0,354.27393,204.5,448.393,230.5,448.3139,148.5,525.5177,326.5,523.9404
5104,210.0,183.34451,332.0,178.54276,211.0,243.71109,227.0,353.73825,204.5,448.37817,230.5,448.28003,148.5,525.5268,326.5,523.93604
5105,210.0,182.93443,332.0,178.19975,211.0,243.36696,227.0,353.48978,204.5,448.34793,230.5,448.26758,148.5,525.53455,326.5,523.93695
5106,210.0,182.45801,332.0,177.67827,211.0,242.9696,227.0,353.34747,204.5,448.27722,230.5,448.24667,148.5,525.5437,326.5,523.9337
5107,210.0,181.9987,332.0,177.1851,211.0,242.67328,227.0,352.75827,204.5,448.24136,230.5,448.23975,148.5,525.583,326.5,523.9907
5108,210.0,181.3837,332.0,176.54048,211.0,242.09477,227.0,352.34814,204.5,448.0827,230.5,448.04358,148.5,525.5757,326.5,523.876
5109,210.0,180.76608,332.0,175.97873,211.0,241.6214,227.0,352.14688,204.5,447.99545,230.5,447.9653,148.5,525.45483,326.5,523.84467
5110,210.0,180.40921,332.0,175.61597,211.0,241.4772,227.0,351.65353,204.5,447.98688,230.5,447.9975,148.5,525.6102,326.5,523.854
5111,210.0,180.07343,332.0,175.20407,211.0,241.25868,227.0,351.21835,204.5,447.9411,230.5,447.97003,148.5,525.6089,326.5,523.8552
5112,210.0,179.7192,332.0,174.90797,211.0,240.98145,227.0,351.00372,204.5,447.89044,230.5,447.82852,148.5,525.6084,326.5,523.8586
5113,210.0,179.57007,332.0,174.71942,211.0,240.96005,227.0,350.98282,204.5,447.9821,230.5,447.97784,148.5,525.76733,326.5,523.98
5114,210.0,179.05612,332.0,174.27095,211.0,240.46025,227.0,350.77817,204.5,447.81662,230.5,447.802,148.5,525.61786,326.5,523.91833
5115,210.0,178.64845,332.0,173.91675,211.0,240.24507,227.0,350.4679,204.5,447.7803,230.5,447.864,148.5,525.68384,326.5,523.93665
5116,210.0,178.20319,332.0,173.36491,211.0,239.80557,227.0,349.8379,204.5,447.58548,230.5,447.7313,148.5,525.5958,326.5,523.83136
5117,210.0,178.04898,332.0,173.2127,211.0,239.6056,227.0,349.7554,204.5,447.7083,230.5,447.7711,148.5,525.7098,326.5,523.8957
5118,210.0,177.56421,332.0,172.70741,211.0,238.93022,227.0,349.65515,204.5,447.55444,230.5,447.71524,148.5,525.6904,326.5,523.89124
5119,210.0,177.25525,332.0,172.38934,211.0,238.58536,227.0,349.4544,204.5,447.51358,230.5,447.74002,148.5,525.6566,326.5,523.8684
5120,210.0,176.92786,332.0,172.05513,211.0,238.33469,227.0,349.16403,204.5,447.49564,230.5,447.70834,148.5,525.6873,326.5,523.8651
5121,210.0,176.5378,332.0,171.56325,211.0,237.81665,227.0,349.03473,204.5,447.31534,230.5,447.5819,148.5,525.68774,326.5,523.8711
5122,210.0,176.17671,332.0,171.06332,211.0,237.56413,227.0,348.87872,204.5,447.22794,230.5,447.49106,148.5,525.6338,326.5,523.81696
5123,210.0,175.7763,332.0,170.61404,211.0,237.25494,227.0,348.72717,204.5,447.25275,230.5,447.49542,148.5,525.64215,326.5,523.80774
