frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
1008,220.0,335.32697,240.5,334.74716,224.5,367.43698,243.0,367.877,226.0,472.24496,243.0,473.02094,225.5,506.15952,244.5,507.51746
1009,220.0,335.48755,240.5,334.96625,224.5,367.5145,243.0,368.0302,226.0,472.27774,243.0,473.01944,225.5,506.17505,244.5,507.52765
1010,220.0,335.59976,240.5,335.0952,224.5,367.5521,243.0,368.07806,226.0,472.278,243.0,473.031,225.5,506.1798,244.5,507.51108
1011,220.0,335.85724,240.5,335.3783,224.5,367.80762,243.0,368.29248,226.0,472.44717,243.0,473.18063,225.5,506.21207,244.5,507.55798
1012,220.0,336.046,240.5,335.546,224.5,367.9705,243.0,368.414,226.0,472.5009,243.0,473.2122,225.5,506.22382,244.5,507.59393
1013,220.0,336.2591,240.5,335.68167,224.5,368.07965,243.0,368.68314,226.0,472.6487,243.0,473.2822,225.5,506.24823,244.5,507.62265
1014,220.0,336.3838,240.5,335.85065,224.5,368.08893,243.0,368.85388,226.0,472.8205,243.0,473.42548,225.5,506.22946,244.5,507.61118
1015,220.0,336.46457,240.5,336.03513,224.5,368.05432,243.0,368.90906,226.0,473.15088,243.0,473.6319,225.5,506.23376,244.5,507.5681
1016,220.0,336.8433,240.5,336.474,224.5,368.2219,243.0,369.1511,226.0,473.77185,243.0,474.03992,225.5,506.284,244.5,507.6575
1017,220.0,337.41113,240.5,336.92065,224.5,368.5023,243.0,369.3861,226.0,474.28085,243.0,474.4538,225.5,506.3918,244.5,507.91025
1018,220.0,337.50867,240.5,336.95135,224.5,368.4005,243.0,369.36313,226.0,474.25043,243.0,474.46466,225.5,506.27426,244.5,507.72772
1019,220.0,337.80963,240.5,337.36435,224.5,368.63556,243.0,369.5996,226.0,474.45493,243.0,474.71472,225.5,506.3611,244.5,507.76096
1020,220.0,338.16357,240.5,337.83215,224.5,368.93137,243.0,369.78522,226.0,474.6971,243.0,474.94043,225.5,506.4473,244.5,507.83148
1021,220.0,338.39368,240.5,338.0463,224.5,369.02917,243.0,369.81577,226.0,474.7042,243.0,474.9723,225.5,506.379,244.5,507.79132
1022,220.0,338.6637,240.5,338.40796,224.5,369.2393,243.0,370.097,226.0,474.88007,243.0,475.2239,225.5,506.32843,244.5,507.7806
1023,220.0,339.16635,240.5,338.70142,224.5,369.49634,243.0,370.32486,226.0,475.20407,243.0,475.49838,225.5,506.3148,244.5,507.8021
1024,220.0,339.31085,240.5,338.88925,224.5,369.63635,243.0,370.47733,226.0,475.22437,243.0,475.5897,225.5,506.3018,244.5,507.6913
1025,220.0,339.6008,240.5,339.2175,224.5,369.8156,243.0,370.66324,226.0,475.4181,243.0,475.83945,225.5,506.31738,244.5,507.72928
1026,220.0,339.9975,240.5,339.5714,224.5,370.13437,243.0,371.0275,226.0,475.63333,243.0,476.08847,225.5,506.43295,244.5,507.82413
1027,220.0,340.1967,240.5,339.7236,224.5,370.30505,243.0,371.14258,226.0,475.64853,243.0,476.1599,225.5,506.43774,244.5,507.81265
1028,220.0,340.39328,240.5,339.93408,224.5,370.487,243.0,371.37277,226.0,475.75125,243.0,476.26227,225.5,506.42545,244.5,507.79526
1029,220.0,340.5827,240.5,340.09076,224.5,370.5994,243.0,371.4972,226.0,475.88232,243.0,476.38232,225.5,506.4442,244.5,507.7997
1030,220.0,340.61002,240.5,340.09146,224.5,370.64194,243.0,371.50977,226.0,475.87894,243.0,476.39282,225.5,506.4285,244.5,507.78818
1031,220.0,340.67163,240.5,340.15894,224.5,370.7206,243.0,371.54303,226.0,475.87042,243.0,476.35938,225.5,506.4106,244.5,507.76498
1032,220.0,340.89114,240.5,340.41028,224.5,370.93045,243.0,371.74182,226.0,476.05527,243.0,476.53134,225.5,506.4436,244.5,507.78146
1033,220.0,341.01065,240.5,340.52066,224.5,370.93903,243.0,371.91483,226.0,476.08926,243.0,476.58362,225.5,506.49573,244.5,507.81305
1034,220.0,341.05484,240.5,340.55997,224.5,370.99548,243.0,371.9187,226.0,476.09402,243.0,476.6083,225.5,506.49414,244.5,507.81894
1035,220.0,341.11127,240.5,340.57092,224.5,371.08194,243.0,371.95297,226.0,476.1154,243.0,476.62546,225.5,506.49316,244.5,507.81183
1036,220.0,341.14896,240.5,340.59335,224.5,371.09015,243.0,372.04092,226.0,476.10675,243.0,476.63077,225.5,506.4872,244.5,507.79373
1037,220.0,341.30746,240.5,340.8132,224.5,371.1877,243.0,372.21066,226.0,476.14468,243.0,476.62564,225.5,506.50314,244.5,507.80515
1038,220.0,341.51797,240.5,341.08853,224.5,371.345,243.0,372.3994,226.0,476.3083,243.0,476.81512,225.5,506.55664,244.5,507.8606
1039,220.0,341.52402,240.5,341.1002,224.5,371.36743,243.0,372.42804,226.0,476.32126,243.0,476.80804,225.5,506.55496,244.5,507.8601
1040,220.0,341.51465,240.5,341.12466,224.5,371.38144,243.0,372.46585,226.0,476.31937,243.0,476.75885,225.5,506.5074,244.5,507.82654
1041,220.0,341.7414,240.5,341.36276,224.5,371.58063,243.0,372.70026,226.0,476.4632,243.0,476.85526,225.5,506.61227,244.5,507.98145
1042,220.0,341.6602,240.5,341.30966,224.5,371.52545,243.0,372.68018,226.0,476.34286,243.0,476.75616,225.5,506.46768,244.5,507.83316
1043,220.0,341.83688,240.5,341.41418,224.5,371.65485,243.0,372.73514,226.0,476.37903,243.0,476.7966,225.5,506.49338,244.5,507.87616
1044,220.0,341.99466,240.5,341.61197,224.5,371.88037,243.0,372.97006,226.0,476.621,243.0,477.0707,225.5,506.5969,244.5,508.01566
1045,220.0,342.00302,240.5,341.6373,224.5,371.8772,243.0,373.06366,226.0,476.6016,243.0,477.0175,225.5,506.5612,244.5,507.9828
1046,220.0,342.2579,240.5,341.88937,224.5,372.06924,243.0,373.3501,226.0,476.79578,243.0,477.2272,225.5,506.59207,244.5,508.1112
1047,220.0,342.2354,240.5,341.885,224.5,372.06116,243.0,373.32733,226.0,476.746,243.0,477.215,225.5,506.5259,244.5,508.0505
1048,220.0,342.43256,240.5,342.13718,224.5,372.24255,243.0,373.53284,226.0,476.83585,243.0,477.26022,225.5,506.5586,244.5,508.14822
1049,220.0,342.52222,240.5,342.26956,224.5,372.2411,243.0,373.52823,226.0,476.86914,243.0,477.33182,225.5,506.52597,244.5,508.12094
1050,220.0,343.06223,240.5,342.84802,224.5,372.51904,243.0,373.9363,226.0,477.20596,243.0,477.71863,225.5,506.6998,244.5,508.3683
1051,220.0,343.34506,240.5,343.10825,224.5,372.69168,243.0,374.17175,226.0,477.26556,243.0,477.84738,225.5,506.67038,244.5,508.3385
1052,220.0,343.49292,240.5,343.2733,224.5,372.85226,243.0,374.35428,226.0,477.38174,243.0,477.9074,225.5,506.4729,244.5,508.20734
1053,220.0,344.09677,240.5,343.88788,224.5,373.45187,243.0,374.90958,226.0,477.7441,243.0,478.32834,225.5,506.60822,244.5,508.35782
1054,220.0,344.3737,240.5,344.29297,224.5,373.64276,243.0,375.1744,226.0,477.8927,243.0,478.4768,225.5,506.61624,244.5,508.30304
1055,220.0,344.72968,240.5,344.62006,224.5,373.8986,243.0,375.38602,226.0,478.0902,243.0,478.65305,225.5,506.60266,244.5,508.29626
1056,220.0,345.0435,240.5,344.83618,224.5,374.1096,243.0,375.57263,226.0,478.2451,243.0,478.8501,225.5,506.6087,244.5,508.29965
1057,220.0,345.25528,240.5,345.09656,224.5,374.19193,243.0,375.80817,226.0,478.34857,243.0,479.0684,225.5,506.6167,244.5,508.28186
1058,220.0,345.6333,240.5,345.48328,224.5,374.435,243.0,376.1579,226.0,478.52408,243.0,479.28265,225.5,506.63782,244.5,508.29062
1059,220.0,345.87732,240.5,345.73706,224.5,374.57812,243.0,376.33704,226.0,478.57416,243.0,479.34018,225.5,506.63736,244.5,508.28766
1060,220.0,346.27994,240.5,346.07172,224.5,375.1136,243.0,376.7426,226.0,478.8339,243.0,479.53793,225.5,506.63898,244.5,508.2896
1061,220.0,346.4917,240.5,346.25168,224.5,375.22348,243.0,376.90588,226.0,478.89615,243.0,479.56012,225.5,506.58835,244.5,508.2414
1062,220.0,347.09406,240.5,346.86798,224.5,375.62277,243.0,377.52704,226.0,479.37622,243.0,480.10477,225.5,506.6942,244.5,508.38293
1063,220.0,347.53036,240.5,347.4022,224.5,376.01105,243.0,377.9661,226.0,479.5979,243.0,480.35852,225.5,506.7869,244.5,508.45178
1064,220.0,347.6227,240.5,347.43347,224.5,376.03928,243.0,377.95618,226.0,479.64267,243.0,480.3758,225.5,506.62445,244.5,508.3232
1065,220.0,348.1351,240.5,347.88525,224.5,376.6333,243.0,378.4389,226.0,479.91998,243.0,480.63797,225.5,506.68854,244.5,508.38678
1066,220.0,348.4795,240.5,348.32495,224.5,376.8457,243.0,378.72696,226.0,480.17908,243.0,480.82233,225.5,506.7751,244.5,508.4337
1067,220.0,348.67795,240.5,348.56158,224.5,377.02655,243.0,378.92084,226.0,480.21793,243.0,480.8755,225.5,506.76443,244.5,508.42987
1068,220.0,349.04,240.5,348.8414,224.5,377.25095,243.0,379.24228,226.0,480.36087,243.0,481.10754,225.5,506.77548,244.5,508.45004
1069,220.0,349.2718,240.5,349.0654,224.5,377.45618,243.0,379.46918,226.0,480.46744,243.0,481.29034,225.5,506.79892,244.5,508.45517
1070,220.0,349.4074,240.5,349.21292,224.5,377.63663,243.0,379.6676,226.0,480.46115,243.0,481.254,225.5,506.7944,244.5,508.45776
1071,220.0,349.69827,240.5,349.55975,224.5,377.97656,243.0,379.94424,226.0,480.7465,243.0,481.50232,225.5,506.86224,244.5,508.4745
1072,220.0,350.0564,240.5,349.84772,224.5,378.25128,243.0,380.17847,226.0,480.91608,243.0,481.72177,225.5,506.94852,244.5,508.50952
1073,220.0,350.10498,240.5,349.92624,224.5,378.28067,243.0,380.1654,226.0,480.9311,243.0,481.73694,225.5,506.86075,244.5,508.44632
1074,220.0,350.54135,240.5,350.38602,224.5,378.4912,243.0,380.5073,226.0,481.00073,243.0,481.8443,225.5,506.89908,244.5,508.45355
1075,220.0,350.89145,240.5,350.64957,224.5,378.72928,243.0,380.79034,226.0,481.22385,243.0,482.05447,225.5,506.95358,244.5,508.50922
1076,220.0,351.05307,240.5,350.83612,224.5,378.9165,243.0,381.01263,226.0,481.2544,243.0,482.13525,225.5,506.91736,244.5,508.50278
1077,220.0,351.28802,240.5,351.15567,224.5,379.10602,243.0,381.19077,226.0,481.2744,243.0,482.14832,225.5,506.8025,244.5,508.39212
1078,220.0,351.80002,240.5,351.63815,224.5,379.53174,243.0,381.61197,226.0,481.57953,243.0,482.47852,225.5,506.96155,244.5,508.50217
1079,220.0,352.14557,240.5,351.98456,224.5,379.84213,243.0,381.90546,226.0,481.80594,243.0,482.67093,225.5,506.98553,244.5,508.52258
1080,220.0,352.4131,240.5,352.28787,224.5,380.18607,243.0,382.2616,226.0,481.9584,243.0,482.84235,225.5,507.00247,244.5,508.5082
1081,220.0,352.7254,240.5,352.65125,224.5,380.42877,243.0,382.58752,226.0,482.22165,243.0,483.16028,225.5,507.09045,244.5,508.52252
1082,220.0,352.8502,240.5,352.77798,224.5,380.57715,243.0,382.85092,226.0,482.22125,243.0,483.17178,225.5,507.0763,244.5,508.50357
1083,220.0,353.26987,240.5,353.04733,224.5,380.85724,243.0,383.21613,226.0,482.36816,243.0,483.33728,225.5,507.0764,244.5,508.47183
1084,220.0,353.72247,240.5,353.5001,224.5,381.22543,243.0,383.47818,226.0,482.57016,243.0,483.56854,225.5,507.13965,244.5,508.52448
1085,220.0,353.83517,240.5,353.62897,224.5,381.37454,243.0,383.58084,226.0,482.54715,243.0,483.58383,225.5,507.0774,244.5,508.49295
1086,220.0,354.10577,240.5,353.89542,224.5,381.63647,243.0,383.83966,226.0,482.67297,243.0,483.7075,225.5,507.0865,244.5,508.49466
1087,220.0,354.43738,240.5,354.355,224.5,381.96558,243.0,384.2945,226.0,482.8507,243.0,483.96106,225.5,507.12817,244.5,508.51013
1088,220.0,354.67938,240.5,354.56943,224.5,382.2129,243.0,384.49084,226.0,482.87585,243.0,484.115,225.5,507.1314,244.5,508.51675
1089,220.0,354.90378,240.5,354.7648,224.5,382.37534,243.0,384.69586,226.0,482.93405,243.0,484.13397,225.5,507.11804,244.5,508.4783
1090,220.0,355.33386,240.5,355.1091,224.5,382.75024,243.0,385.16107,226.0,483.20413,243.0,484.47995,225.5,507.20023,244.5,508.50256
1091,220.0,355.35352,240.5,355.1524,224.5,382.74548,243.0,385.1782,226.0,483.19553,243.0,484.4699,225.5,507.14233,244.5,508.4312
1092,220.0,355.62994,240.5,355.52112,224.5,383.0158,243.0,385.40732,226.0,483.44016,243.0,484.6765,225.5,507.19006,244.5,508.47266
1093,220.0,355.81912,240.5,355.746,224.5,383.17352,243.0,385.49863,226.0,483.53363,243.0,484.76743,225.5,507.2251,244.5,508.5054
1094,220.0,355.8157,240.5,355.7425,224.5,383.18652,243.0,385.5366,226.0,483.54663,243.0,484.7836,225.5,507.181,244.5,508.50287
1095,220.0,355.79684,240.5,355.72015,224.5,383.21265,243.0,385.5759,226.0,483.52396,243.0,484.65366,225.5,507.11716,244.5,508.37405
1096,220.0,356.01645,240.5,355.9675,224.5,383.38785,243.0,385.85278,226.0,483.5286,243.0,484.79834,225.5,507.14584,244.5,508.47678
1097,220.0,356.2295,240.5,356.1958,224.5,383.5667,243.0,386.01178,226.0,483.68262,243.0,484.9273,225.5,507.27994,244.5,508.52643
1098,220.0,356.08978,240.5,355.94647,224.5,383.44644,243.0,385.8463,226.0,483.48407,243.0,484.75204,225.5,507.05804,244.5,508.37335
1099,220.0,356.3639,240.5,356.22455,224.5,383.62616,243.0,386.10382,226.0,483.53195,243.0,484.85065,225.5,507.06668,244.5,508.38513
1100,220.0,356.51273,240.5,356.40533,224.5,383.77963,243.0,386.28317,226.0,483.59872,243.0,484.85608,225.5,507.0664,244.5,508.38696
1101,220.0,356.52722,240.5,356.39,224.5,383.80966,243.0,386.30173,226.0,483.58365,243.0,484.8456,225.5,507.03683,244.5,508.3488
1102,220.0,356.93414,240.5,356.7036,224.5,384.11102,243.0,386.59763,226.0,483.84753,243.0,485.08603,225.5,507.113,244.5,508.40964
1103,220.0,357.21356,240.5,357.04617,224.5,384.37607,243.0,386.9048,226.0,483.93893,243.0,485.24136,225.5,507.18143,244.5,508.4406
1104,220.0,357.25012,240.5,357.09448,224.5,384.4782,243.0,386.95963,226.0,483.93942,243.0,485.24103,225.5,507.07965,244.5,508.41556
1105,220.0,357.50214,240.5,357.36423,224.5,384.6664,243.0,387.17075,226.0,483.9594,243.0,485.38818,225.5,507.0831,244.5,508.38983
1106,220.0,357.85797,240.5,357.7382,224.5,384.95013,243.0,387.58572,226.0,484.12982,243.0,485.53116,225.5,507.0893,244.5,508.392
1107,220.0,358.42453,240.5,358.2416,224.5,385.38123,243.0,388.05072,226.0,484.34348,243.0,485.78836,225.5,507.0989,244.5,508.37756
1108,220.0,358.72803,240.5,358.62332,224.5,385.63596,243.0,388.31644,226.0,484.44077,243.0,486.01218,225.5,507.09238,244.5,508.3419
1109,220.0,359.2909,240.5,359.17355,224.5,386.1674,243.0,388.7766,226.0,484.73486,243.0,486.31946,225.5,507.13858,244.5,508.37387
1110,220.0,359.5086,240.5,359.36993,224.5,386.3665,243.0,389.0352,226.0,484.7767,243.0,486.43436,225.5,507.07516,244.5,508.35565
1111,220.0,360.03546,240.5,359.86575,224.5,386.9229,243.0,389.67236,226.0,485.13678,243.0,486.6585,225.5,507.15103,244.5,508.39523
1112,220.0,360.44492,240.5,360.38403,224.5,387.39606,243.0,390.12326,226.0,485.28418,243.0,486.8377,225.5,507.19016,244.5,508.42435
1113,220.0,360.62357,240.5,360.52316,224.5,387.56058,243.0,390.21625,226.0,485.3133,243.0,486.84674,225.5,507.1662,244.5,508.4254
1114,220.0,360.92822,240.5,360.82037,224.5,387.7212,243.0,390.4666,226.0,485.44083,243.0,487.0743,225.5,507.11234,244.5,508.37192
1115,220.0,361.51807,240.5,361.342,224.5,388.33527,243.0,391.04132,226.0,485.63824,243.0,487.34265,225.5,507.2017,244.5,508.42728
1116,220.0,361.595,240.5,361.48953,224.5,388.4389,243.0,391.19547,226.0,485.68414,243.0,487.34634,225.5,507.1382,244.5,508.29333
1117,220.0,361.9412,240.5,361.9083,224.5,388.66675,243.0,391.4703,226.0,485.86417,243.0,487.4817,225.5,507.15314,244.5,508.32214
1118,220.0,362.45438,240.5,362.4254,224.5,389.2226,243.0,391.94073,226.0,486.13232,243.0,487.67792,225.5,507.2164,244.5,508.3556
1119,220.0,362.48907,240.5,362.42505,224.5,389.20847,243.0,391.94943,226.0,486.12524,243.0,487.6528,225.5,507.1084,244.5,508.3088
1120,220.0,362.964,240.5,362.8337,224.5,389.57547,243.0,392.45886,226.0,486.2715,243.0,487.8713,225.5,507.17804,244.5,508.35254
1121,220.0,363.2368,240.5,363.13098,224.5,389.80215,243.0,392.65338,226.0,486.3042,243.0,487.94998,225.5,507.17224,244.5,508.35382
1122,220.0,363.4449,240.5,363.3205,224.5,390.07767,243.0,392.9092,226.0,486.38754,243.0,487.97723,225.5,507.18436,244.5,508.3613
1123,220.0,363.90146,240.5,363.80453,224.5,390.56653,243.0,393.4209,226.0,486.62506,243.0,488.27536,225.5,507.25967,244.5,508.4388
1124,220.0,364.2954,240.5,364.17395,224.5,390.87558,243.0,393.76254,226.0,486.6967,243.0,488.51773,225.5,507.27988,244.5,508.46964
1125,220.0,364.51758,240.5,364.413,224.5,391.03293,243.0,393.97925,226.0,486.71002,243.0,488.65952,225.5,507.28748,244.5,508.46564
1126,220.0,364.76755,240.5,364.65237,224.5,391.1989,243.0,394.1577,226.0,486.76987,243.0,488.85825,225.5,507.27185,244.5,508.4621
1127,220.0,365.0589,240.5,364.97647,224.5,391.4373,243.0,394.36285,226.0,486.84976,243.0,488.93326,225.5,507.2947,244.5,508.4626
1128,220.0,365.15497,240.5,365.04886,224.5,391.55447,243.0,394.48456,226.0,486.8414,243.0,488.96005,225.5,507.25662,244.5,508.39682
1129,220.0,365.36307,240.5,365.25464,224.5,391.7093,243.0,394.7146,226.0,486.89355,243.0,488.98853,225.5,507.23727,244.5,508.39713
1130,220.0,365.74005,240.5,365.6575,224.5,392.09512,243.0,395.1293,226.0,487.17612,243.0,489.25958,225.5,507.34976,244.5,508.49924
1131,220.0,366.00116,240.5,365.88724,224.5,392.39612,243.0,395.44983,226.0,487.2748,243.0,489.3743,225.5,507.36737,244.5,508.52875
1132,220.0,366.128,240.5,365.99332,224.5,392.4636,243.0,395.5249,226.0,487.26688,243.0,489.37985,225.5,507.31122,244.5,508.51114
1133,220.0,366.3777,240.5,366.28616,224.5,392.67648,243.0,395.74893,226.0,487.35416,243.0,489.5402,225.5,507.30722,244.5,508.51025
1134,220.0,366.4696,240.5,366.4283,224.5,392.8056,243.0,395.85495,226.0,487.38547,243.0,489.526,225.5,507.3048,244.5,508.48267
1135,220.0,366.65707,240.5,366.62238,224.5,392.96988,243.0,396.03802,226.0,487.4272,243.0,489.5319,225.5,507.2942,244.5,508.47086
1136,220.0,367.02826,240.5,366.9314,224.5,393.31168,243.0,396.4362,226.0,487.5807,243.0,489.66925,225.5,507.29456,244.5,508.4961
1137,220.0,367.37012,240.5,367.26743,224.5,393.56924,243.0,396.6733,226.0,487.62054,243.0,489.7467,225.5,507.34497,244.5,508.505
1138,220.0,367.4887,240.5,367.37778,224.5,393.7209,243.0,396.84567,226.0,487.63907,243.0,489.7509,225.5,507.28525,244.5,508.44235
1139,220.0,367.94714,240.5,367.82382,224.5,394.14926,243.0,397.32336,226.0,487.78745,243.0,489.98703,225.5,507.37228,244.5,508.5369
1140,220.0,368.0186,240.5,367.9374,224.5,394.2622,243.0,397.4343,226.0,487.80972,243.0,489.96466,225.5,507.3331,244.5,508.47903
1141,220.0,368.2258,240.5,368.1134,224.5,394.40952,243.0,397.60626,226.0,487.81085,243.0,490.06168,225.5,507.33127,244.5,508.43948
1142,220.0,368.718,240.5,368.62558,224.5,394.85495,243.0,398.03876,226.0,488.0709,243.0,490.32178,225.5,507.40567,244.5,508.5333
1143,220.0,368.9031,240.5,368.84897,224.5,395.04645,243.0,398.2064,226.0,488.106,243.0,490.41235,225.5,507.41238,244.5,508.53412
1144,220.0,368.9727,240.5,368.82523,224.5,394.96918,243.0,398.28146,226.0,487.92352,243.0,490.23102,225.5,507.25845,244.5,508.36356
1145,220.0,369.45117,240.5,369.33377,224.5,395.44037,243.0,398.74106,226.0,488.19882,243.0,490.44437,225.5,507.3661,244.5,508.4149
1146,220.0,369.70074,240.5,369.64935,224.5,395.5931,243.0,399.03403,226.0,488.46124,243.0,490.66202,225.5,507.45468,244.5,508.58786
1147,220.0,369.86365,240.5,369.80698,224.5,395.76105,243.0,399.19638,226.0,488.4681,243.0,490.64975,225.5,507.38855,244.5,508.5324
1148,220.0,370.25058,240.5,370.1945,224.5,396.0594,243.0,399.48398,226.0,488.55408,243.0,490.66815,225.5,507.3791,244.5,508.5123
1149,220.0,370.81134,240.5,370.66327,224.5,396.535,243.0,399.9984,226.0,488.722,243.0,490.90833,225.5,507.41394,244.5,508.5249
1150,220.0,370.89825,240.5,370.752,224.5,396.66824,243.0,400.1386,226.0,488.72333,243.0,490.8685,225.5,507.36847,244.5,508.46442
1151,220.0,371.07257,240.5,371.00375,224.5,396.8168,243.0,400.2634,226.0,488.72916,243.0,490.86386,225.5,507.3598,244.5,508.45035
1152,220.0,371.156,240.5,371.09518,224.5,396.90442,243.0,400.39047,226.0,488.78415,243.0,490.87152,225.5,507.36264,244.5,508.46356
1153,220.0,371.13843,240.5,371.16595,224.5,396.9364,243.0,400.4107,226.0,488.75644,243.0,490.9132,225.5,507.34897,244.5,508.43848
1154,220.0,371.19342,240.5,371.18735,224.5,396.96545,243.0,400.44348,226.0,488.75937,243.0,490.9333,225.5,507.34747,244.5,508.40927
1155,220.0,371.2627,240.5,371.25134,224.5,397.06134,243.0,400.54913,226.0,488.75644,243.0,490.9347,225.5,507.34888,244.5,508.41095
1156,220.0,371.28082,240.5,371.29642,224.5,397.0756,243.0,400.58835,226.0,488.7566,243.0,490.97336,225.5,507.3153,244.5,508.39514
1157,220.0,371.436,240.5,371.42255,224.5,397.2203,243.0,400.74924,226.0,488.75388,243.0,490.96936,225.5,507.31534,244.5,508.41483
1158,220.0,371.47488,240.5,371.4216,224.5,397.28537,243.0,400.7934,226.0,488.75522,243.0,490.97107,225.5,507.33234,244.5,508.4431
1159,220.0,371.47446,240.5,371.42352,224.5,397.29092,243.0,400.79822,226.0,488.74908,243.0,490.93896,225.5,507.32632,244.5,508.4329
1160,220.0,371.55984,240.5,371.4986,224.5,397.36795,243.0,400.86826,226.0,488.77716,243.0,490.95374,225.5,507.32727,244.5,508.4378
1161,220.0,371.75067,240.5,371.66403,224.5,397.53918,243.0,401.07053,226.0,488.79028,243.0,490.94852,225.5,507.38834,244.5,508.44504
1162,220.0,371.74426,240.5,371.65247,224.5,397.54486,243.0,401.0625,226.0,488.7964,243.0,490.9647,225.5,507.37076,244.5,508.44855
1163,220.0,371.73767,240.5,371.66672,224.5,397.5385,243.0,401.0957,226.0,488.77753,243.0,490.94135,225.5,507.35104,244.5,508.44785
1164,220.0,371.8908,240.5,371.74527,224.5,397.6539,243.0,401.25735,226.0,488.79193,243.0,490.9305,225.5,507.35037,244.5,508.44366
1165,220.0,371.87604,240.5,371.7244,224.5,397.66843,243.0,401.22845,226.0,488.75604,243.0,490.9323,225.5,507.33972,244.5,508.4402
1166,220.0,371.88477,240.5,371.72128,224.5,397.72073,243.0,401.31238,226.0,488.76978,243.0,490.93427,225.5,507.33884,244.5,508.42514
