frame_index,centroid_1_x,centroid_1_y,centroid_2_x,centroid_2_y,centroid_3_x,centroid_3_y,centroid_4_x,centroid_4_y,centroid_5_x,centroid_5_y,centroid_6_x,centroid_6_y,centroid_7_x,centroid_7_y,centroid_8_x,centroid_8_y
5219,216.5,160.10683,250.0,163.2511,220.0,249.79285,244.0,241.46591,220.5,478.81186,243.5,471.468,219.5,531.9729,244.5,532.5476
5220,216.5,160.32228,250.0,163.56097,220.0,250.01826,244.0,241.69374,220.5,478.99365,243.5,471.6766,219.5,532.13055,244.5,532.71497
5221,216.5,160.52275,250.0,163.76605,220.0,250.27272,244.0,241.93144,220.5,479.00397,243.5,471.7035,219.5,532.13837,244.5,532.7355
5222,216.5,160.54466,250.0,163.79433,220.0,250.26021,244.0,241.97404,220.5,478.93277,243.5,471.60278,219.5,531.9458,244.5,532.5291
5223,216.5,160.95842,250.0,164.18042,220.0,250.59172,244.0,242.33194,220.5,479.0365,243.5,471.6951,219.5,532.1332,244.5,532.5939
5224,216.5,161.46687,250.0,164.61539,220.0,250.99742,244.0,242.75003,220.5,479.23978,243.5,472.02823,219.5,532.20325,244.5,532.7703
5225,216.5,161.65964,250.0,164.79152,220.0,251.24544,244.0,242.9173,220.5,479.24155,243.5,472.04034,219.5,532.2002,244.5,532.7527
5226,216.5,162.19627,250.0,165.39622,220.0,251.70224,244.0,243.39217,220.5,479.32825,243.5,472.05234,219.5,532.22107,244.5,532.7695
5227,216.5,162.55,250.0,165.73828,220.0,251.9741,244.0,243.65651,220.5,479.27103,243.5,472.0711,219.5,532.1611,244.5,532.6545
5228,216.5,163.28922,250.0,166.43132,220.0,252.53743,244.0,244.38551,220.5,479.33408,243.5,472.06146,219.5,532.1554,244.5,532.6507
5229,216.5,163.92957,250.0,167.14919,220.0,253.09906,244.0,244.9584,220.5,479.4401,243.5,472.31982,219.5,532.1528,244.5,532.7023
5230,216.5,164.04813,250.0,167.33125,220.0,253.22838,244.0,245.1997,220.5,479.33704,243.5,472.35077,219.5,531.9211,244.5,532.4339
5231,216.5,164.64543,250.0,167.8,220.0,253.67436,244.0,245.6703,220.5,479.35318,243.5,472.2863,219.5,531.9214,244.5,532.4504
5232,216.5,165.56934,250.0,168.78195,220.0,254.46373,244.0,246.51567,220.5,480.06763,243.5,472.94922,219.5,532.60077,244.5,533.1263
5233,216.5,166.0478,250.0,169.22705,220.0,254.7678,244.0,246.85902,220.5,480.03293,243.5,472.8872,219.5,532.4716,244.5,533.02826
5234,216.5,166.45457,250.0,169.49316,220.0,255.2306,244.0,247.26863,220.5,480.04324,243.5,472.88443,219.5,532.46783,244.5,532.9872
5235,216.5,166.99039,250.0,170.14981,220.0,255.66042,244.0,247.80637,220.5,480.18228,243.5,473.05746,219.5,532.4569,244.5,532.988
5236,216.5,167.69463,250.0,170.89745,220.0,256.35352,244.0,248.43384,220.5,480.33044,243.5,473.2328,219.5,532.4575,244.5,532.9999
5237,216.5,168.52507,250.0,171.67331,220.0,256.97095,244.0,249.16556,220.5,480.30353,243.5,473.35983,219.5,532.45337,244.5,532.9869
5238,216.5,169.44742,250.0,172.56415,220.0,257.70496,244.0,250.05646,220.5,480.41998,243.5,473.33023,219.5,532.4607,244.5,532.98047
5239,216.5,170.4378,250.0,173.63577,220.0,258.52832,244.0,250.98146,220.5,480.45908,243.5,473.6389,219.5,532.4348,244.5,532.949
5240,216.5,171.61931,250.0,174.82965,220.0,259.43677,244.0,252.14816,220.5,480.8161,243.5,473.83136,219.5,532.43726,244.5,532.94604
5241,216.5,172.33275,250.0,175.51184,220.0,260.05048,244.0,252.77988,220.5,480.7822,243.5,473.8943,219.5,532.27014,244.5,532.78156
5242,216.5,173.20644,250.0,176.32259,220.0,260.688,244.0,253.51161,220.5,480.9249,243.5,474.03308,219.5,532.39813,244.5,532.87225
5243,216.5,173.92374,250.0,177.1206,220.0,261.37653,244.0,254.11394,220.5,481.14975,243.5,474.20236,219.5,532.4743,244.5,533.03357
5244,216.5,174.75172,250.0,177.93279,220.0,262.14484,244.0,255.06764,220.5,481.32852,243.5,474.4469,219.5,532.5637,244.5,533.15485
5245,216.5,175.53366,250.0,178.8502,220.0,262.85394,244.0,255.80487,220.5,481.35675,243.5,474.52673,219.5,532.5515,244.5,533.15186
5246,216.5,176.02776,250.0,179.31746,220.0,263.10602,244.0,256.08527,220.5,481.40985,243.5,474.47577,219.5,532.38855,244.5,532.9051
5247,216.5,176.60233,250.0,179.8569,220.0,263.6184,244.0,256.77216,220.5,481.51526,243.5,474.7109,219.5,532.40497,244.5,532.8965
5248,216.5,177.25462,250.0,180.5776,220.0,264.28018,244.0,257.4879,220.5,481.5585,243.5,474.9329,219.5,532.4867,244.5,532.9597
5249,216.5,178.19995,250.0,181.45976,220.0,264.94434,244.0,258.2965,220.5,481.61545,243.5,474.9554,219.5,532.42804,244.5,532.9011
5250,216.5,179.12386,250.0,182.40092,220.0,265.7396,244.0,259.19843,220.5,481.66132,243.5,474.99918,219.5,532.37823,244.5,532.8595
5251,216.5,180.17531,250.0,183.40862,220.0,266.5506,244.0,260.19937,220.5,481.82635,243.5,475.27866,219.5,532.3674,244.5,532.8502
5252,216.5,180.88748,250.0,184.1878,220.0,267.21674,244.0,260.86407,220.5,481.89594,243.5,475.26782,219.5,532.37195,244.5,532.84607
5253,216.5,181.54095,250.0,184.82391,220.0,267.73325,244.0,261.41272,220.5,482.0909,243.5,475.4018,219.5,532.3683,244.5,532.857
5254,216.5,182.1331,250.0,185.37738,220.0,268.2264,244.0,261.88504,220.5,482.16565,243.5,475.46442,219.5,532.3677,244.5,532.8705
5255,216.5,182.73557,250.0,185.89546,220.0,268.72028,244.0,262.55084,220.5,482.33307,243.5,475.63794,219.5,532.48566,244.5,532.9613
5256,216.5,183.51501,250.0,186.74004,220.0,269.38922,244.0,263.31488,220.5,482.54037,243.5,475.82565,219.5,532.53284,244.5,533.0218
5257,216.5,184.50026,250.0,187.6003,220.0,270.19086,244.0,264.27206,220.5,482.6819,243.5,475.80826,219.5,532.539,244.5,532.996
5258,216.5,185.58528,250.0,188.76805,220.0,271.1167,244.0,265.46027,220.5,482.92328,243.5,475.923,219.5,532.51825,244.5,532.9523
5259,216.5,186.74188,250.0,189.90338,220.0,271.94083,244.0,266.40378,220.5,482.9215,243.5,475.9725,219.5,532.46875,244.5,532.9509
5260,216.5,187.72766,250.0,190.79027,220.0,272.89246,244.0,267.27902,220.5,483.10208,243.5,475.98868,219.5,532.291,244.5,532.8355
5261,216.5,188.70946,250.0,191.89119,220.0,273.86398,244.0,268.24725,220.5,483.3225,243.5,476.42148,219.5,532.45386,244.5,533.01117
5262,216.5,189.29117,250.0,192.3811,220.0,274.3503,244.0,268.68744,220.5,483.27515,243.5,476.55542,219.5,532.36804,244.5,532.8436
5263,216.5,189.86511,250.0,192.99751,220.0,274.75735,244.0,269.29895,220.5,483.30347,243.5,476.5845,219.5,532.2997,244.5,532.8221
5264,216.5,190.32625,250.0,193.50317,220.0,275.25998,244.0,269.75992,220.5,483.4148,243.5,476.6863,219.5,532.32886,244.5,532.8266
5265,216.5,191.2108,250.0,194.31546,220.0,275.82092,244.0,270.6063,220.5,483.60013,243.5,477.29132,219.5,532.3001,244.5,532.8253
5266,216.5,191.96579,250.0,195.14328,220.0,276.53058,244.0,271.47202,220.5,483.80722,243.5,477.6133,219.5,532.3073,244.5,532.82556
5267,216.5,192.80902,250.0,195.87256,220.0,277.19913,244.0,272.12408,220.5,484.00354,243.5,477.6411,219.5,532.3557,244.5,532.83124
5268,216.5,193.45366,250.0,196.65096,220.0,277.75366,244.0,272.79163,220.5,484.08304,243.5,477.88525,219.5,532.3472,244.5,532.81146
5269,216.5,194.34627,250.0,197.43846,220.0,278.5803,244.0,273.73087,220.5,484.10886,243.5,477.91302,219.5,532.24915,244.5,532.61224
5270,216.5,195.38791,250.0,198.56918,220.0,279.55927,244.0,274.6497,220.5,484.29773,243.5,478.30096,219.5,532.17737,244.5,532.6094
5271,216.5,196.32411,250.0,199.50346,220.0,280.33838,244.0,275.70462,220.5,484.39444,243.5,478.43542,219.5,532.1575,244.5,532.5143
5272,216.5,197.05864,250.0,200.20999,220.0,281.16928,244.0,276.57095,220.5,484.50308,243.5,478.72733,219.5,532.16583,244.5,532.5648
5273,216.5,197.7125,250.0,200.70282,220.0,281.57004,244.0,277.05496,220.5,484.45264,243.5,478.75256,219.5,532.1671,244.5,532.55914
5274,216.5,198.47368,250.0,201.66266,220.0,282.41617,244.0,278.00363,220.5,484.71738,243.5,478.78174,219.5,532.3352,244.5,532.6608
5275,216.5,199.48001,250.0,202.51784,220.0,283.11523,244.0,278.66766,220.5,484.98987,243.5,479.0048,219.5,532.3881,244.5,532.8004
5276,216.5,200.40353,250.0,203.48546,220.0,284.0368,244.0,279.53372,220.5,485.34665,243.5,479.30658,219.5,532.3855,244.5,532.8548
5277,216.5,201.5718,250.0,204.54007,220.0,285.0017,244.0,280.65918,220.5,485.51923,243.5,479.2553,219.5,532.38745,244.5,532.8479
5278,216.5,202.85738,250.0,205.89441,220.0,286.21002,244.0,281.9312,220.5,485.73798,243.5,479.59064,219.5,532.3783,244.5,532.7992
5279,216.5,204.10468,250.0,207.12694,220.0,287.274,244.0,283.15927,220.5,486.06873,243.5,479.6483,219.5,532.39453,244.5,532.79346
5280,216.5,205.20695,250.0,208.13791,220.0,288.3486,244.0,284.15845,220.5,486.2159,243.5,479.9491,219.5,532.4644,244.5,532.8404
5281,216.5,205.96292,250.0,208.83043,220.0,289.04208,244.0,284.73984,220.5,486.43015,243.5,480.06314,219.5,532.46185,244.5,532.8848
5282,216.5,206.35495,250.0,209.3437,220.0,289.50616,244.0,285.24796,220.5,486.42178,243.5,480.13577,219.5,532.4171,244.5,532.8472
5283,216.5,207.26683,250.0,210.18994,220.0,290.37766,244.0,286.17685,220.5,486.71698,243.5,480.52417,219.5,532.43726,244.5,532.90594
5284,216.5,208.16776,250.0,211.16985,220.0,291.24963,244.0,287.1536,220.5,486.87582,243.5,480.75186,219.5,532.4448,244.5,532.90936
5285,216.5,208.76193,250.0,211.75252,220.0,291.89606,244.0,287.67917,220.5,487.03436,243.5,480.88626,219.5,532.43896,244.5,532.90485
5286,216.5,209.37572,250.0,212.33456,220.0,292.42017,244.0,288.3287,220.5,487.0365,243.5,480.8491,219.5,532.2913,244.5,532.72156
5287,216.5,210.45302,250.0,213.35097,220.0,293.56512,244.0,289.459,220.5,487.36255,243.5,481.27948,219.5,532.37384,244.5,532.81354
5288,216.5,211.33719,250.0,214.31459,220.0,294.5153,244.0,290.391,220.5,487.52524,243.5,481.5304,219.5,532.3462,244.5,532.7562
5289,216.5,212.29332,250.0,215.16092,220.0,295.36676,244.0,291.2982,220.5,487.47217,243.5,481.55453,219.5,532.28357,244.5,532.57025
5290,216.5,213.15207,250.0,216.0303,220.0,296.1843,244.0,291.9378,220.5,487.65103,243.5,482.06165,219.5,532.2513,244.5,532.5696
5291,216.5,213.64346,250.0,216.58327,220.0,296.70428,244.0,292.51273,220.5,487.7123,243.5,482.0055,219.5,532.2502,244.5,532.5628
5292,216.5,214.49825,250.0,217.41696,220.0,297.45798,244.0,293.37302,220.5,487.97125,243.5,482.1265,219.5,532.4042,244.5,532.75977
5293,216.5,215.33517,250.0,218.24197,220.0,298.22314,244.0,294.19058,220.5,488.1296,243.5,482.0392,219.5,532.43097,244.5,532.775
5294,216.5,216.01715,250.0,218.89442,220.0,298.65152,244.0,294.7342,220.5,487.95236,243.5,481.7566,219.5,532.31757,244.5,532.7005
5295,216.5,217.31622,250.0,220.07574,220.0,299.9185,244.0,295.99838,220.5,488.14594,243.5,481.7242,219.5,532.3377,244.5,532.7723
5296,216.5,218.44112,250.0,221.21082,220.0,300.87085,244.0,297.09183,220.5,488.28555,243.5,481.8623,219.5,532.34674,244.5,532.69824
5297,216.5,219.45139,250.0,222.2471,220.0,301.84583,244.0,298.14572,220.5,488.38034,243.5,481.8535,219.5,532.24066,244.5,532.6262
5298,216.5,220.65826,250.0,223.37836,220.0,302.91092,244.0,299.33432,220.5,488.5629,243.5,482.11813,219.5,532.3391,244.5,532.7105
5299,216.5,221.36215,250.0,224.3006,220.0,303.6603,244.0,300.07108,220.5,488.6108,243.5,482.14743,219.5,532.3256,244.5,532.72955
5300,216.5,222.11229,250.0,224.8708,220.0,304.37384,244.0,300.61813,220.5,488.6789,243.5,482.41068,219.5,532.3384,244.5,532.7557
5301,216.5,222.62419,250.0,225.5598,220.0,305.093,244.0,301.46747,220.5,488.72635,243.5,482.58157,219.5,532.3442,244.5,532.7832
5302,216.5,223.50615,250.0,226.30573,220.0,305.7941,244.0,302.22754,220.5,488.94193,243.5,482.99734,219.5,532.38214,244.5,532.8166
5303,216.5,224.29678,250.0,227.18468,220.0,306.67572,244.0,303.17892,220.5,489.10086,243.5,483.19086,219.5,532.40125,244.5,532.81537
5304,216.5,225.0283,250.0,227.79564,220.0,307.34378,244.0,303.71368,220.5,489.21603,243.5,483.1535,219.5,532.4023,244.5,532.8461
5305,216.5,225.88362,250.0,228.69138,220.0,308.25586,244.0,304.58484,220.5,489.47543,243.5,483.3215,219.5,532.3325,244.5,532.7454
5306,216.5,227.00137,250.0,229.75018,220.0,309.33276,244.0,305.69458,220.5,489.9606,243.5,483.70898,219.5,532.40985,244.5,532.8091
5307,216.5,227.67725,250.0,230.57687,220.0,310.19037,244.0,306.5032,220.5,490.00696,243.5,483.82257,219.5,532.3406,244.5,532.7191
5308,216.5,228.81087,250.0,231.61226,220.0,311.21106,244.0,307.53503,220.5,490.30838,243.5,484.07755,219.5,532.3409,244.5,532.7325
5309,216.5,229.43231,250.0,232.25174,220.0,311.70685,244.0,308.07745,220.5,490.48175,243.5,484.2537,219.5,532.3413,244.5,532.7411
5310,216.5,230.17664,250.0,232.95961,220.0,312.38452,244.0,308.78912,220.5,490.44952,243.5,484.12817,219.5,532.3704,244.5,532.7137
5311,216.5,230.79468,250.0,233.53279,220.0,312.88028,244.0,309.42404,220.5,490.4639,243.5,484.10056,219.5,532.3825,244.5,532.7147
5312,216.5,231.3945,250.0,234.15771,220.0,313.34848,244.0,310.01373,220.5,490.2635,243.5,484.05478,219.5,532.30115,244.5,532.6453
5313,216.5,232.35728,250.0,235.05861,220.0,314.1253,244.0,310.89557,220.5,490.27158,243.5,484.09293,219.5,532.13214,244.5,532.51984
5314,216.5,233.85179,250.0,236.51897,220.0,315.36237,244.0,312.30392,220.5,490.59677,243.5,484.29672,219.5,532.2128,244.5,532.5683
5315,216.5,235.04047,250.0,237.67172,220.0,316.4815,244.0,313.3648,220.5,490.72696,243.5,484.29248,219.5,532.2058,244.5,532.5591
5316,216.5,236.01268,250.0,238.67358,220.0,317.52106,244.0,314.505,220.5,490.96387,243.5,484.46143,219.5,532.1835,244.5,532.53204
5317,216.5,236.91597,250.0,239.42616,220.0,318.25882,244.0,315.36557,220.5,491.03116,243.5,484.43832,219.5,532.15485,244.5,532.51843
5318,216.5,237.62212,250.0,240.36525,220.0,319.11874,244.0,316.14188,220.5,491.1828,243.5,484.6506,219.5,532.2221,244.5,532.5744
5319,216.5,238.2318,250.0,240.84431,220.0,319.66348,244.0,316.63763,220.5,491.23807,243.5,484.78296,219.5,532.2452,244.5,532.57135
5320,216.5,239.04202,250.0,241.71379,220.0,320.43158,244.0,317.38412,220.5,491.5613,243.5,485.11526,219.5,532.39386,244.5,532.82184
5321,216.5,239.82408,250.0,242.45213,220.0,321.29446,244.0,318.16196,220.5,491.71924,243.5,485.12613,219.5,532.34973,244.5,532.64764
5322,216.5,240.73967,250.0,243.5333,220.0,322.2959,244.0,319.3027,220.5,491.97485,243.5,485.228,219.5,532.3396,244.5,532.6967
5323,216.5,241.69402,250.0,244.34344,220.0,323.07272,244.0,320.02087,220.5,492.0116,243.5,485.1771,219.5,532.3211,244.5,532.7215
5324,216.5,242.54668,250.0,245.33818,220.0,324.1087,244.0,321.14273,220.5,492.45483,243.5,485.5898,219.5,532.30676,244.5,532.712
5325,216.5,243.36842,250.0,246.03491,220.0,324.6736,244.0,321.88193,220.5,492.69666,243.5,485.64072,219.5,532.1006,244.5,532.4842
5326,216.5,244.35303,250.0,246.99606,220.0,325.5902,244.0,322.96362,220.5,493.02295,243.5,485.96323,219.5,532.0718,244.5,532.43506
5327,216.5,245.27458,250.0,247.88866,220.0,326.61597,244.0,323.69736,220.5,493.41174,243.5,486.47992,219.5,532.0612,244.5,532.41364
5328,216.5,245.83041,250.0,248.56851,220.0,326.97083,244.0,324.43573,220.5,493.4756,243.5,486.51953,219.5,532.0771,244.5,532.4102
5329,216.5,246.62651,250.0,249.26602,220.0,327.70526,244.0,324.91702,220.5,493.47107,243.5,486.5457,219.5,532.11115,244.5,532.4255
5330,216.5,247.37727,250.0,249.97572,220.0,328.10968,244.0,325.6149,220.5,493.45502,243.5,486.52707,219.5,532.3299,244.5,532.5938
5331,216.5,247.95076,250.0,250.60466,220.0,328.4921,244.0,326.0435,220.5,493.38354,243.5,486.55832,219.5,532.2697,244.5,532.5837
5332,216.5,248.9328,250.0,251.51895,220.0,329.394,244.0,327.08163,220.5,493.45862,243.5,486.5736,219.5,532.05023,244.5,532.3585
5333,216.5,250.17302,250.0,252.70331,220.0,330.35934,244.0,328.37808,220.5,494.08984,243.5,487.01895,219.5,532.0867,244.5,532.3834
5334,216.5,251.38042,250.0,253.93549,220.0,331.12173,244.0,329.46722,220.5,494.40756,243.5,487.32758,219.5,532.1101,244.5,532.4187
5335,216.5,252.29028,250.0,254.87946,220.0,331.89328,244.0,330.3471,220.5,494.49124,243.5,487.48502,219.5,532.00116,244.5,532.37756
5336,216.5,253.10292,250.0,255.61047,220.0,332.64978,244.0,331.28513,220.5,494.55725,243.5,487.63696,219.5,532.0082,244.5,532.33875
5337,216.5,253.73073,250.0,256.2948,220.0,333.19748,244.0,331.6647,220.5,494.8067,243.5,487.85,219.5,532.00055,244.5,532.339
5338,216.5,254.50905,250.0,256.98038,220.0,333.77655,244.0,332.37503,220.5,495.05475,243.5,488.15674,219.5,532.07043,244.5,532.4109
5339,216.5,255.28076,250.0,257.7422,220.0,334.61115,244.0,333.21323,220.5,495.40482,243.5,488.49838,219.5,532.081,244.5,532.4111
5340,216.5,256.1856,250.0,258.6059,220.0,335.35617,244.0,334.12488,220.5,495.79388,243.5,488.6698,219.5,532.10034,244.5,532.4242
5341,216.5,256.82892,250.0,259.28937,220.0,336.03885,244.0,334.80005,220.5,495.79535,243.5,488.62476,219.5,531.9773,244.5,532.3676
5342,216.5,258.08234,250.0,260.46863,220.0,336.89218,244.0,336.14078,220.5,496.62766,243.5,489.37827,219.5,532.1757,244.5,532.5063
5343,216.5,258.7365,250.0,261.31366,220.0,337.59647,244.0,336.77057,220.5,496.973,243.5,489.51968,219.5,532.0808,244.5,532.42255
5344,216.5,259.64954,250.0,262.12494,220.0,338.30936,244.0,337.62357,220.5,497.4176,243.5,489.7571,219.5,531.945,244.5,532.1915
5345,216.5,260.57312,250.0,263.09415,220.0,339.1891,244.0,338.63193,220.5,497.78223,243.5,490.28134,219.5,531.9444,244.5,532.2196
5346,216.5,261.45312,250.0,263.88,220.0,339.89917,244.0,339.2778,220.5,497.93948,243.5,490.41992,219.5,531.94025,244.5,532.2512
5347,216.5,262.11572,250.0,264.5632,220.0,340.60507,244.0,340.14117,220.5,498.17834,243.5,490.62024,219.5,531.98755,244.5,532.3294
5348,216.5,262.93713,250.0,265.2996,220.0,341.10925,244.0,340.70963,220.5,498.31613,243.5,490.6811,219.5,532.00726,244.5,532.3289
5349,216.5,263.6612,250.0,266.1114,220.0,341.8519,244.0,341.5474,220.5,498.2871,243.5,490.9184,219.5,532.04266,244.5,532.361
5350,216.5,264.59665,250.0,266.89487,220.0,342.55743,244.0,342.43314,220.5,498.3709,243.5,491.2228,219.5,532.06726,244.5,532.38226
5351,216.5,265.81604,250.0,268.1162,220.0,343.40338,244.0,343.6575,220.5,499.11417,243.5,491.9489,219.5,532.02826,244.5,532.4173
5352,216.5,266.89157,250.0,269.37747,220.0,344.50162,244.0,344.77554,220.5,499.9229,243.5,492.69904,219.5,532.0043,244.5,532.43304
5353,216.5,268.02408,250.0,270.33533,220.0,345.40326,244.0,345.65042,220.5,500.36795,243.5,493.0945,219.5,531.98987,244.5,532.3731
5354,216.5,268.90414,250.0,271.2164,220.0,346.40198,244.0,346.57178,220.5,500.96307,243.5,493.78113,219.5,531.9502,244.5,532.40515
5355,216.5,269.60394,250.0,271.9464,220.0,346.95645,244.0,347.14395,220.5,501.08392,243.5,493.9753,219.5,531.8835,244.5,532.3618
5356,216.5,270.31094,250.0,272.69315,220.0,347.8029,244.0,347.87424,220.5,501.4236,243.5,494.2697,219.5,531.96735,244.5,532.43243
5357,216.5,270.8058,250.0,273.15994,220.0,348.35065,244.0,348.40643,220.5,501.58438,243.5,494.45682,219.5,531.9636,244.5,532.424
5358,216.5,271.514,250.0,274.03806,220.0,348.85822,244.0,349.27106,220.5,501.8486,243.5,494.80307,219.5,531.9677,244.5,532.42163
5359,216.5,272.42587,250.0,274.83774,220.0,349.72076,244.0,350.0549,220.5,502.3942,243.5,495.24628,219.5,532.0016,244.5,532.48065
5360,216.5,273.12885,250.0,275.6081,220.0,350.41846,244.0,350.80374,220.5,502.8005,243.5,495.55878,219.5,531.96674,244.5,532.4558
5361,216.5,273.91187,250.0,276.43713,220.0,351.18442,244.0,351.76694,220.5,503.47238,243.5,496.24393,219.5,531.9336,244.5,532.39325
5362,216.5,274.8347,250.0,277.29858,220.0,351.8027,244.0,352.46582,220.5,504.30704,243.5,496.89044,219.5,531.8238,244.5,532.3175
5363,216.5,275.82172,250.0,278.19904,220.0,353.2512,244.0,353.46826,220.5,505.2319,243.5,497.65503,219.5,531.86017,244.5,532.3274
5364,216.5,276.64868,250.0,279.11667,220.0,353.62073,244.0,354.43738,220.5,505.84308,243.5,498.20596,219.5,531.889,244.5,532.28
5365,216.5,277.44913,250.0,279.8325,220.0,354.383,244.0,355.272,220.5,506.4327,243.5,498.63107,219.5,531.8802,244.5,532.25165
5366,216.5,278.0678,250.0,280.4867,220.0,354.81418,244.0,355.67328,220.5,506.7143,243.5,498.93124,219.5,531.92224,244.5,532.28156
5367,216.5,278.6539,250.0,281.038,220.0,355.65176,244.0,356.1851,220.5,506.9094,243.5,499.1897,219.5,531.9189,244.5,532.27765
5368,216.5,279.20154,250.0,281.65326,220.0,356.07373,244.0,356.67493,220.5,507.0656,243.5,499.3892,219.5,531.95654,244.5,532.3042
5369,216.5,279.9521,250.0,282.40332,220.0,356.38586,244.0,357.36978,220.5,507.22977,243.5,499.6121,219.5,532.07587,244.5,532.4591
5370,216.5,280.76804,250.0,283.19254,220.0,357.2474,244.0,358.0851,220.5,507.7278,243.5,500.09494,219.5,531.9985,244.5,532.27893
5371,216.5,282.21497,250.0,284.44284,220.0,358.47293,244.0,359.40866,220.5,508.88394,243.5,501.23547,219.5,532.2668,244.5,532.425
5372,216.5,283.32693,250.0,285.5644,220.0,359.3347,244.0,360.45993,220.5,510.05753,243.5,502.344,219.5,532.327,244.5,532.4253
5373,216.5,284.16177,250.0,286.4496,220.0,360.3447,244.0,361.42767,220.5,510.65198,243.5,503.05856,219.5,532.4076,244.5,532.43384
5374,216.5,285.0777,250.0,287.33853,220.0,361.0379,244.0,362.341,220.5,510.90784,243.5,503.77322,219.5,532.41547,244.5,532.41943
5375,216.5,285.68497,250.0,287.96182,220.0,361.644,244.0,362.88245,220.5,511.2108,243.5,504.25137,219.5,532.3955,244.5,532.40027
5376,216.5,286.31506,250.0,288.66797,220.0,362.1792,244.0,363.44366,220.5,511.45148,243.5,504.55304,219.5,532.4481,244.5,532.4055
5377,216.5,286.61157,250.0,288.9838,220.0,362.569,244.0,363.84894,220.5,511.54327,243.5,504.61182,219.5,532.45264,244.5,532.41095
5378,216.5,287.30698,250.0,289.68005,220.0,363.27222,244.0,364.52988,220.5,511.84564,243.5,504.8707,219.5,532.4534,244.5,532.3735
5379,216.5,288.4841,250.0,290.75482,220.0,364.16623,244.0,365.59088,220.5,512.3445,243.5,505.6127,219.5,532.5169,244.5,532.40027
